copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt168.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000001 60000001430 1051797332 46391322844 8015331416 0 80296856 0 125557356 0 4329564 16071341568 255.447095
1 apt164.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000020 60000020346 740966019 50053306196 5531913506 0 74091215 0 126373677 0 4357713 16175830656 257.107904
1 apt141.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000001 60000001087 1108026640 46454753542 7980088377 0 79612072 0 124536179 0 4294351 15940630912 253.369505
1 apt160.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000044 60000044315 1111214870 46421108062 8063309821 0 82626626 0 125140075 0 4315175 16017929600 254.598134
1 apt172.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000025 60000024865 1196294874 46202312337 8150422217 0 81217397 0 127041170 0 4380730 16261269760 258.465922
1 apt192.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000028 60000028365 696667368 46429771143 8042376321 0 80918951 0 126163978 0 4350482 16148989184 256.681270
1 apt187.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000031 60000030680 1014529322 46575721246 7979620106 0 81055238 0 125436832 0 4325408 16055914496 255.201888
1 apt159.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000031 60000031415 748974527 46420099719 8073403889 0 81250823 0 125705024 0 4334656 16090243072 255.747526
1 apt137.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000036 60000036378 751120813 46555928663 7974348790 0 79819234 0 124613928 0 4297032 15950582784 253.527686
1 apt190.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000015 60000014819 755488898 46327099621 8134504341 0 81691258 0 127181327 0 4385563 16279209856 258.751072
1 apt181.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000038 60000038461 837179743 46473566571 7975950246 0 80926101 0 97342647 0 3356643 12459858816 198.044122
1 apt178.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000047 60000047181 666520583 46492744093 8011296343 0 80633916 0 125799941 0 4337929 16102392448 255.940635
1 apt154.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000050 60000050288 1097802966 46143472285 8149977913 0 80705841 0 123919929 0 4273101 15861750912 252.115741
1 apt189.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000024 60000023561 1101805004 46298924329 8048609761 0 80413399 0 125895989 0 4341241 16114686592 256.136045
1 apt185.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000048 60000047740 668518666 46585627168 7970072973 0 81506910 0 125864495 0 4340155 16110655360 256.071971
