copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt168.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000007 60000006834 238061253 59101281884 0 91846004 26010213 0 22679984 22679984 1417499 23224303616 369.140365
0 apt137.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000008 60000007964 238295254 59103026038 0 96077058 26440483 0 22742320 22742320 1421395 23288135680 370.154948
0 apt189.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000034 60000034349 237739660 59089788972 0 97878357 26109134 0 22763728 22763728 1422733 23310057472 370.503385
0 apt141.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000048 60000047858 247922097 59087460066 0 101124967 26057255 0 22730176 22730176 1420636 23275700224 369.957292
0 apt172.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000090 60000089639 250587902 59074994849 0 95883942 26214486 0 22859808 22859808 1428738 23408443392 372.067187
0 apt154.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000110 60000110441 244159017 59087323709 0 98899612 26357718 0 22660400 22660400 1416275 23204249600 368.821615
0 apt190.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000034 60000033712 248077195 59073869305 0 96969651 26570434 0 22862464 22862464 1428904 23411163136 372.110417
0 apt164.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000015 60000015063 167765041 59243971248 0 81583735 20261892 0 22858864 22858864 1428679 23407476736 372.051823
0 apt160.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000070 60000069944 251034916 59074149759 0 97753482 26340391 0 22798928 22798928 1424933 23346102272 371.076302
0 apt192.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000096 60000096058 238630428 59093439864 0 92819054 26484951 0 22749296 22749296 1421831 23295279104 370.268490
0 apt181.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000119 60000118877 278092783 58961368124 0 110807814 30720921 0 22519760 22519760 1407485 23060234240 366.532552
0 apt178.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000059 60000058634 241869690 59098881680 0 90695968 26413470 0 22681904 22681904 1417619 23226269696 369.171615
0 apt185.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000080 60000079603 231437898 59086564091 0 95502544 26419091 0 22525248 22525248 1407828 23065853952 366.621875
0 apt159.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000141 60000141259 248625380 59071664439 0 99050182 26706397 0 22793728 22793728 1424608 23340777472 370.991667
0 apt187.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000163 60000162918 229384580 59093958648 0 94291042 26002611 0 22488912 22488912 1405557 23028645888 366.030469
