timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
3.000733968,1.44250488281
5.001143723,1.43353271484
7.001582932,1.53979492188
9.001996300,1.509765625
11.002815894,1.77984619141
13.003278568,1.45129394531
15.003758130,1.55194091797
17.004327244,393.734680176
19.005126503,377.437927246
21.005788052,393.792480469
23.006352582,391.283752441
25.006919694,390.379272461
27.007493767,390.743591309
29.008055846,393.255310059
31.008625245,393.397521973
33.009409552,394.558227539
35.009970262,391.056518555
37.010536747,390.846191406
39.011089981,392.548339844
41.011662034,367.09576416
43.012234901,385.710083008
45.013124473,381.593261719
47.013779004,370.144165039
49.014332746,390.304931641
51.014881044,388.545471191
53.015448735,399.07623291
55.016009802,392.550170898
57.016574565,390.626586914
59.017425230,378.12097168
61.018086073,399.177734375
62.018373909,388.606689453
64.018948898,398.390930176
66.019492611,392.937194824
68.020042126,394.485229492
70.020613886,402.675109863
72.021414069,405.316955566
74.022094988,394.762634277
76.022629145,1.46557617188
78.023368283,1.21612548828
