copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt144.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000001 90000000771 364377404 88627861866 0 141503734 31343105 0 40425605 40425605 1757635 33746592000 7018.334201
0 apt188.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000007 90000007288 350176886 88613016067 0 148614331 30840323 0 40596518 40596518 1765066 33889267200 7048.006597
0 apt162.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000075 90000075095 363542225 88629088857 0 146715555 30906281 0 40585064 40585064 1764568 33879705600 7046.018056
0 apt147.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000098 90000098154 241327087 88829157208 0 120898930 27680441 0 40569976 40569976 1763912 33867110400 7043.398611
0 apt172.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000115 90000115434 349340783 88628208047 0 146152167 31649631 0 40469811 40469811 1759557 33783494400 7026.008854
0 apt150.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000145 90000145016 374525335 88615213729 0 139981009 32192987 0 40563697 40563697 1763639 33861868800 7042.308507
0 apt180.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000062 90000062320 342206194 88624035539 0 148741248 31542424 0 40598082 40598082 1765134 33890572800 7048.278125
0 apt154.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000087 90000087005 354615808 88630785547 0 146127864 31692941 0 40416129 40416129 1757223 33738681600 7016.689062
0 apt160.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000035 90000034916 347013220 88619366904 0 142963796 31757794 0 40557809 40557809 1763383 33856953600 7041.286285
0 apt140.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000038 90000037806 365060816 88621826949 0 145430147 31418998 0 40390737 40390737 1756119 33717484800 7012.280729
0 apt143.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000122 90000122219 347386335 88612278072 0 148577553 31226972 0 40563214 40563214 1763618 33861465600 7042.224653
0 apt159.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000134 90000133507 355519736 88630539939 0 146167047 31760663 0 40390852 40390852 1756124 33717580800 7012.300694
0 apt173.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000035 90000034846 353027857 88629534965 0 138701664 31268638 0 40479195 40479195 1759965 33791328000 7027.638021
0 apt155.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000046 90000045879 363099146 88630903269 0 146003666 31028558 0 40576186 40576186 1764182 33872294400 7044.476736
0 apt178.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000049 90000048900 361689289 88631339298 0 149359884 31503353 0 40590630 40590630 1764810 33884352000 7046.984375
