timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200354444,#NC,#NC,#NC
0.300606150,285.494567871,285.914672852,312.299682617
0.400816855,298.102233887,299.892578125,300.573425293
0.501006865,#NC,#NC,#NC
0.601209619,0.825378417969,2.16162109375,943.23236084
0.701431272,0.820434570312,2.15161132812,946.815795898
0.801625169,#NC,#NC,#NC
0.901762885,0.809814453125,2.14630126953,950.193969727
1.001914011,0.0413208007812,1.29644775391,0.239929199219
1.102044025,0.0211181640625,1.29467773438,0.212158203125
1.202179528,0.283142089844,1.515625,1.01782226562
1.302309153,0.0282592773438,1.27270507812,0.201721191406
1.402435885,0.0160522460938,1.27111816406,0.194030761719
1.502555939,#NC,#NC,#NC
1.602689928,0.0160522460938,1.27099609375,0.100830078125
1.702828976,0.018310546875,1.27429199219,0.108459472656
1.802969898,#NC,#NC,#NC
1.903116640,3.67834472656,4.99920654297,8.47088623047
2.003254896,0.0221557617188,1.32794189453,0.197937011719
2.103377498,#NC,#NC,#NC
2.203507522,0.00079345703125,1.30316162109,0.105407714844
2.303641324,0.0023193359375,1.30389404297,0.171142578125
2.403769532,0.00079345703125,1.30419921875,0.0855712890625
2.503891049,#NC,#NC,#NC
2.604023974,0.00079345703125,1.30548095703,0.252868652344
2.704152164,0.0,1.30328369141,0.148986816406
2.804295196,#NC,#NC,#NC
2.904447922,25.9133300781,27.0449829102,34.2165527344
3.004589465,0.330810546875,1.56109619141,0.721313476562
3.104715325,#NC,#NC,#NC
3.204856263,0.0366821289062,1.28796386719,0.048095703125
3.305003786,0.28955078125,1.53717041016,0.536254882812
3.405143659,0.080810546875,1.29974365234,0.250305175781
3.505282305,0.171569824219,1.43731689453,0.394348144531
3.605413657,0.0419921875,1.29040527344,0.145874023438
3.705545106,0.0328369140625,1.28955078125,0.120727539062
3.805682643,#NC,#NC,#NC
3.905827445,31.4069213867,30.3374023438,32.2941894531
4.005959284,0.0374755859375,1.2919921875,0.208557128906
4.106087398,#NC,#NC,#NC
4.206223849,0.017578125,1.27264404297,0.1474609375
4.306346968,0.02294921875,1.28051757812,0.161193847656
4.406461175,#NC,#NC,#NC
4.506583547,0.016845703125,1.27020263672,0.175659179688
