timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200356181,#NC,#NC,#NC
0.300540747,#NC,#NC,#NC
0.400743287,#NC,#NC,#NC
0.500963611,335.633605957,336.117370605,340.47265625
0.601176388,#NC,#NC,#NC
0.701393750,#NC,#NC,#NC
0.801600436,#NC,#NC,#NC
0.901862065,2.03967285156,2.1171875,929.280578613
1.002023149,#NC,#NC,#NC
1.102167488,#NC,#NC,#NC
1.202315508,0.0359497070312,0.07568359375,1.45788574219
1.302443345,#NC,#NC,#NC
1.402581001,#NC,#NC,#NC
1.502708958,#NC,#NC,#NC
1.602851217,0.0725708007812,0.0206298828125,1.4453125
1.702982486,#NC,#NC,#NC
1.803110886,#NC,#NC,#NC
1.903246772,0.0313110351562,0.06494140625,1.40258789062
2.003380192,#NC,#NC,#NC
2.103507428,#NC,#NC,#NC
2.203629925,#NC,#NC,#NC
2.303764686,0.0130004882812,0.0023193359375,1.40704345703
2.403883755,#NC,#NC,#NC
2.503999389,#NC,#NC,#NC
2.604126848,#NC,#NC,#NC
2.704261737,0.0389404296875,0.0167846679688,1.32537841797
2.804386824,#NC,#NC,#NC
2.904508215,#NC,#NC,#NC
3.004644246,0.0076904296875,0.00079345703125,1.38793945312
3.104787022,#NC,#NC,#NC
3.204923555,#NC,#NC,#NC
3.305054284,#NC,#NC,#NC
3.405196084,0.0252075195312,0.00994873046875,1.39117431641
3.505325789,#NC,#NC,#NC
3.605453539,#NC,#NC,#NC
3.705598049,0.053466796875,0.083251953125,1.44152832031
3.805733918,#NC,#NC,#NC
3.905882246,#NC,#NC,#NC
4.006034711,#NC,#NC,#NC
4.106344476,0.0894165039062,0.0779418945312,1.51062011719
4.206473116,#NC,#NC,#NC
4.306603752,#NC,#NC,#NC
4.406731734,#NC,#NC,#NC
4.506886437,0.0634155273438,0.00689697265625,1.38653564453
4.607000626,#NC,#NC,#NC
4.707115312,#NC,#NC,#NC
4.807240515,0.0106811523438,0.035888671875,1.39166259766
4.907352530,#NC,#NC,#NC
5.007476336,#NC,#NC,#NC
5.107605989,#NC,#NC,#NC
5.207732601,0.305053710938,0.230712890625,1.94580078125
5.307848221,#NC,#NC,#NC
5.407964386,#NC,#NC,#NC
5.508093278,0.0336303710938,0.0213623046875,1.41693115234
5.608208850,#NC,#NC,#NC
5.708331130,#NC,#NC,#NC
5.808450095,#NC,#NC,#NC
5.908573462,0.00994873046875,0.00079345703125,1.46282958984
6.008695390,#NC,#NC,#NC
6.108812696,#NC,#NC,#NC
6.208929468,#NC,#NC,#NC
6.309059262,0.0214233398438,0.00537109375,1.49261474609
6.409180096,#NC,#NC,#NC
6.509298726,#NC,#NC,#NC
6.609420972,0.00689697265625,0.0496826171875,1.37188720703
6.709536001,#NC,#NC,#NC
6.809655327,#NC,#NC,#NC
6.909773763,#NC,#NC,#NC
7.009908652,0.0206298828125,0.00457763671875,1.41766357422
7.110026516,#NC,#NC,#NC
7.210140857,#NC,#NC,#NC
7.310264582,0.0802001953125,0.0282592773438,1.45428466797
7.410383114,#NC,#NC,#NC
7.510497919,#NC,#NC,#NC
7.610611646,#NC,#NC,#NC
7.710733671,0.00079345703125,0.034423828125,1.39086914062
7.810861886,#NC,#NC,#NC
7.910983139,#NC,#NC,#NC
8.011099302,#NC,#NC,#NC
8.111230432,0.0687255859375,0.0122680664062,1.42004394531
8.211345272,#NC,#NC,#NC
8.311460115,#NC,#NC,#NC
8.411581704,0.0359497070312,0.0252075195312,1.52453613281
8.511704926,#NC,#NC,#NC
8.611819855,#NC,#NC,#NC
8.711933714,#NC,#NC,#NC
