timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.200416094,#NC,#NC,#NC
0.300608173,#NC,#NC,#NC
0.400822638,#NC,#NC,#NC
0.501080349,1.5048828125,1.55102539062,932.635803223
0.601297846,#NC,#NC,#NC
0.701514507,#NC,#NC,#NC
0.801721529,335.711486816,336.298034668,340.398864746
0.901894835,#NC,#NC,#NC
1.002036042,#NC,#NC,#NC
1.102170098,#NC,#NC,#NC
1.202300800,0.0650024414062,0.0328979492188,1.42401123047
1.302412187,#NC,#NC,#NC
1.402522746,#NC,#NC,#NC
1.502645596,0.00079345703125,0.0488891601562,1.38092041016
1.602755622,#NC,#NC,#NC
1.702889859,#NC,#NC,#NC
1.803012539,#NC,#NC,#NC
1.903162841,0.0106811523438,0.0512084960938,1.3818359375
2.003297419,#NC,#NC,#NC
2.103411906,#NC,#NC,#NC
2.203543529,0.0404663085938,0.0526733398438,1.52453613281
2.303655798,#NC,#NC,#NC
2.403767437,#NC,#NC,#NC
2.503882277,#NC,#NC,#NC
2.604003232,0.018310546875,0.00689697265625,1.39166259766
2.704121673,#NC,#NC,#NC
2.804234223,#NC,#NC,#NC
2.904359493,0.0305786132812,0.0313110351562,1.43365478516
3.004497175,#NC,#NC,#NC
3.104629813,#NC,#NC,#NC
3.204760590,#NC,#NC,#NC
3.304898228,0.0664672851562,0.011474609375,1.38427734375
3.405024764,#NC,#NC,#NC
3.505152846,#NC,#NC,#NC
3.605289014,0.0198364257812,0.0389404296875,1.36584472656
3.705419705,#NC,#NC,#NC
3.805546611,#NC,#NC,#NC
3.905702413,#NC,#NC,#NC
4.005855961,0.150512695312,0.12451171875,1.70129394531
4.105978367,#NC,#NC,#NC
4.206097081,#NC,#NC,#NC
4.306224482,0.0809936523438,0.132873535156,1.63073730469
4.406344997,#NC,#NC,#NC
4.506470513,#NC,#NC,#NC
4.606586640,#NC,#NC,#NC
4.706712624,0.0198364257812,0.0549926757812,1.35504150391
4.806840376,#NC,#NC,#NC
4.906976251,#NC,#NC,#NC
5.007120132,0.0137329101562,0.018310546875,1.43011474609
5.107246793,#NC,#NC,#NC
5.207364719,#NC,#NC,#NC
5.307481479,#NC,#NC,#NC
5.407606971,0.0137939453125,0.0023193359375,1.36340332031
5.507727248,#NC,#NC,#NC
5.607843384,#NC,#NC,#NC
5.707982044,0.017578125,0.0122680664062,1.4970703125
5.808111780,#NC,#NC,#NC
5.908272925,#NC,#NC,#NC
6.008431653,0.472229003906,0.499084472656,2.42199707031
6.108564169,3.02880859375,2.86010742188,6.33508300781
6.208694584,#NC,#NC,#NC
6.308822161,#NC,#NC,#NC
6.408960500,0.0313110351562,0.046630859375,1.35980224609
6.509082287,#NC,#NC,#NC
6.609231094,#NC,#NC,#NC
6.709364065,0.0486450195312,0.0146484375,1.36944580078
6.809499163,0.773681640625,0.678833007812,2.44909667969
6.909633049,#NC,#NC,#NC
7.009935512,#NC,#NC,#NC
7.110074753,0.039794921875,0.091796875,1.40557861328
7.210202040,#NC,#NC,#NC
7.310329326,#NC,#NC,#NC
7.410466342,0.0420532226562,0.034423828125,1.51257324219
7.510591548,#NC,#NC,#NC
7.610723120,#NC,#NC,#NC
7.710849058,#NC,#NC,#NC
7.810984648,0.0107421875,0.0160522460938,1.4453125
7.911124044,#NC,#NC,#NC
8.011266224,#NC,#NC,#NC
8.111407784,0.035888671875,0.0267333984375,1.42486572266
8.211535802,#NC,#NC,#NC
8.311663178,#NC,#NC,#NC
8.411789895,#NC,#NC,#NC
8.511926179,0.0565185546875,0.00762939453125,1.41021728516
8.612057471,#NC,#NC,#NC
8.712185291,#NC,#NC,#NC
8.812321922,0.0573120117188,0.0023193359375,1.38110351562
8.912455575,#NC,#NC,#NC
9.012586333,#NC,#NC,#NC
9.112705710,#NC,#NC,#NC
9.212833910,39.2642211914,39.1913452148,527.775878906
9.312953175,#NC,#NC,#NC
9.413071442,#NC,#NC,#NC
9.513204037,42.2632446289,42.3521728516,518.891296387
9.613326951,#NC,#NC,#NC
9.713453963,#NC,#NC,#NC
9.813572261,#NC,#NC,#NC
9.913704570,41.4722290039,41.6968994141,520.613708496
10.013825020,#NC,#NC,#NC
10.113944465,#NC,#NC,#NC
10.214072738,39.1853027344,38.8725585938,526.989868164
10.314190195,#NC,#NC,#NC
10.414306778,#NC,#NC,#NC
10.514428091,#NC,#NC,#NC
10.614558632,42.3331298828,42.2171630859,519.951171875
10.714676352,#NC,#NC,#NC
10.814800023,#NC,#NC,#NC
10.914932267,41.0306396484,41.0548095703,522.487670898
11.015051717,#NC,#NC,#NC
11.115167421,#NC,#NC,#NC
11.215283472,#NC,#NC,#NC
11.315406954,40.2465209961,40.2124633789,524.151672363
11.415522522,#NC,#NC,#NC
11.515644786,#NC,#NC,#NC
11.615771582,40.6708374023,40.6968383789,523.702758789
11.715888328,#NC,#NC,#NC
11.816004056,#NC,#NC,#NC
11.916125159,#NC,#NC,#NC
12.016251957,40.3308105469,40.145324707,523.251586914
12.116368787,#NC,#NC,#NC
12.216486764,#NC,#NC,#NC
12.316613931,39.8526611328,39.5904541016,525.131225586
12.416729020,#NC,#NC,#NC
12.516846830,#NC,#NC,#NC
12.616965350,#NC,#NC,#NC
12.717093439,42.0243530273,42.2067871094,519.720214844
12.817213121,#NC,#NC,#NC
12.917332396,#NC,#NC,#NC
13.017468448,41.9035644531,42.1157226562,519.601074219
13.117587835,#NC,#NC,#NC
13.217722140,#NC,#NC,#NC
13.317851266,39.41015625,39.5701904297,523.521057129
13.417976521,41.9343261719,41.4849243164,522.206298828
13.518095152,#NC,#NC,#NC
13.618217584,#NC,#NC,#NC
13.718350471,39.3962402344,39.5648193359,524.980651855
13.818466705,#NC,#NC,#NC
13.918589262,#NC,#NC,#NC
14.018720575,41.6903076172,41.6359863281,520.866699219
14.118838583,#NC,#NC,#NC
14.218961487,#NC,#NC,#NC
14.319078869,#NC,#NC,#NC
14.419205149,40.6412353516,40.7507324219,522.75378418
14.519322960,#NC,#NC,#NC
14.619444253,#NC,#NC,#NC
14.719573093,42.3614501953,42.5339355469,518.447753906
14.819687987,#NC,#NC,#NC
14.919810711,#NC,#NC,#NC
15.019929639,#NC,#NC,#NC
15.120055382,41.2023925781,41.3742675781,520.956115723
15.220177729,#NC,#NC,#NC
15.320294595,#NC,#NC,#NC
15.420420479,39.2484130859,39.0410766602,526.063964844
15.520540015,#NC,#NC,#NC
15.620660467,#NC,#NC,#NC
15.720779031,#NC,#NC,#NC
15.820908089,44.3610839844,44.5633544922,528.044921875
15.921031517,#NC,#NC,#NC
16.021148262,#NC,#NC,#NC
16.121274212,38.8413085938,38.9732666016,526.32434082
16.221393376,#NC,#NC,#NC
16.321509098,#NC,#NC,#NC
16.421623562,#NC,#NC,#NC
16.521758425,40.592590332,40.4965209961,523.243469238
16.621878878,#NC,#NC,#NC
16.721999175,#NC,#NC,#NC
16.822126936,39.0530395508,39.3526611328,525.838134766
16.922248024,#NC,#NC,#NC
17.022369295,#NC,#NC,#NC
17.122486247,#NC,#NC,#NC
17.222616364,43.97265625,44.1568603516,516.427490234
17.322733039,#NC,#NC,#NC
17.422847123,#NC,#NC,#NC
17.522975407,40.209777832,40.3716430664,522.852722168
17.623096126,#NC,#NC,#NC
17.723215050,#NC,#NC,#NC
17.823331247,#NC,#NC,#NC
17.923461753,39.879699707,39.8798828125,524.160766602
18.023578159,#NC,#NC,#NC
18.123696026,#NC,#NC,#NC
18.223827045,39.3380126953,39.6495361328,525.294921875
18.323944259,#NC,#NC,#NC
