timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.701463851,1.74530029297,1.89660644531,929.999145508
1.202247145,0.110717773438,0.0504760742188,1.55236816406
1.702901886,0.00537109375,0.0382080078125,1.37127685547
2.203560063,0.0228881835938,0.0481567382812,1.41522216797
2.704121835,0.006103515625,0.00152587890625,1.45361328125
3.204754148,0.0122680664062,0.058837890625,1.47045898438
3.705394731,0.0289916992188,0.0357666015625,1.32934570312
3.805535527,0.05810546875,0.0328979492188,1.42810058594
4.306117134,0.0130004882812,0.0153198242188,1.39398193359
4.806698179,0.0580444335938,0.00079345703125,1.42907714844
5.307281172,0.0030517578125,0.0030517578125,1.45666503906
5.807865929,0.0313720703125,0.023681640625,1.38409423828
6.308460546,0.0833129882812,0.03662109375,1.37805175781
6.809049103,0.011474609375,0.0542602539062,1.38018798828
7.409822951,0.0909423828125,0.0458374023438,1.44464111328
7.910489149,25.9504394531,23.7509765625,26.41796875
8.411100278,0.0336303710938,0.0557861328125,1.35211181641
8.911923319,0.0824584960938,0.0626220703125,1.5927734375
9.412583418,0.0130004882812,0.0618896484375,1.40411376953
9.913246805,46.0446166992,45.8599243164,55.0432739258
10.413915254,0.0746459960938,0.0952758789062,1.57232666016
10.514051657,0.0875244140625,0.0708618164062,1.50555419922
11.014727538,44.2464599609,44.2060546875,523.807617188
11.515358823,43.421875,43.5740966797,510.266418457
12.015955982,39.3962402344,39.4818115234,518.41595459
12.516561304,39.3635864258,39.3734741211,519.573364258
13.017159428,38.589050293,38.2128295898,521.08605957
13.517765676,40.3977050781,40.43359375,517.630004883
14.118479097,40.2584228516,40.313293457,516.899169922
14.619081583,39.5575561523,39.4227294922,519.600341797
15.119688487,42.0727539062,42.0375366211,514.500610352
15.620297063,42.2200927734,42.5083618164,514.487487793
16.120918319,41.2011108398,40.9750976562,516.070007324
16.621536778,39.9714355469,40.139831543,518.278869629
17.122158140,44.6387329102,45.0366210938,508.449645996
17.222288733,42.0225219727,41.8813476562,515.58795166
17.722908148,41.2575073242,41.1419677734,515.804077148
18.223538497,41.4591064453,41.5747070312,514.566162109
