copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt159.apt.emulab.net 1 16384 10 1024 90.000000 5.000000 90.000007 90000007382 300114313 89155223463 0 76921750 25124139 0 15528227 15528227 1411657 37583955968 2695.872743
0 apt150.apt.emulab.net 1 16384 10 1024 90.000000 5.000000 90.000019 90000019318 303987925 89134746996 0 81582035 25332876 0 15528172 15528172 1411652 37583822848 2695.863194
0 apt144.apt.emulab.net 1 16384 10 1024 90.000000 5.000000 90.000059 90000058545 368779297 89106617662 0 84672231 25201859 0 15507602 15507602 1409782 37534035968 2692.292014
0 apt172.apt.emulab.net 1 16384 10 1024 90.000000 5.000000 90.000083 90000083407 292635372 89155810875 0 85436150 24894096 0 15528359 15528359 1411669 37584275456 2695.895660
0 apt162.apt.emulab.net 1 16384 10 1024 90.000000 5.000000 90.000094 90000094425 374145676 89096956404 0 87999632 25026555 0 15528392 15528392 1411672 37584355328 2695.901389
0 apt180.apt.emulab.net 1 16384 10 1024 90.000000 5.000000 90.000012 90000012171 278307488 89174267294 0 79606263 25381570 0 15528128 15528128 1411648 37583716352 2695.855556
0 apt173.apt.emulab.net 1 16384 10 1024 90.000000 5.000000 90.000138 90000138205 360222072 89105097892 0 91587069 24762220 0 15527732 15527732 1411612 37582757888 2695.786806
0 apt160.apt.emulab.net 1 16384 10 1024 90.000000 5.000000 90.000036 90000036041 281524905 89165964144 0 82772586 25298087 0 15528183 15528183 1411653 37583849472 2695.865104
0 apt154.apt.emulab.net 1 16384 10 1024 90.000000 5.000000 90.000075 90000075102 302925662 89150682897 0 78658838 24957974 0 15528205 15528205 1411655 37583902720 2695.868924
0 apt178.apt.emulab.net 1 16384 10 1024 90.000000 5.000000 90.000028 90000027683 296305305 89147859531 0 86277254 25139226 0 15528216 15528216 1411656 37583929344 2695.870833
0 apt188.apt.emulab.net 1 16384 10 1024 90.000000 5.000000 90.000010 90000010349 346289416 89113592603 0 84253271 25285753 0 15528139 15528139 1411649 37583742976 2695.857465
0 apt140.apt.emulab.net 1 16384 10 1024 90.000000 5.000000 90.000107 90000107248 368681634 89110521898 0 82918072 25014638 0 15527974 15527974 1411634 37583343616 2695.828819
0 apt143.apt.emulab.net 1 16384 10 1024 90.000000 5.000000 90.000047 90000047443 347790328 89116146663 0 79215234 25190048 0 15528095 15528095 1411645 37583636480 2695.849826
0 apt155.apt.emulab.net 1 16384 10 1024 90.000000 5.000000 90.000119 90000119133 374571119 89100682684 0 85741519 24733944 0 15528304 15528304 1411664 37584142336 2695.886111
0 apt147.apt.emulab.net 1 16384 10 1024 90.000000 5.000000 90.000066 90000066023 260133090 89292107740 0 34542675 31701630 0 15528271 15528271 1411661 37584062464 2695.880382
