copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt180.apt.emulab.net 1 16384 9 128 90.000000 5.000000 90.000002 90000001764 374096088 88868258457 0 117533427 36204844 0 20361890 20361890 2036189 35706610304 3535.050347
0 apt162.apt.emulab.net 1 16384 9 128 90.000000 5.000000 90.000019 90000019087 482410173 88791914433 0 123114711 36025155 0 20344090 20344090 2034409 35675396224 3531.960069
0 apt140.apt.emulab.net 1 16384 9 128 90.000000 5.000000 90.000063 90000062701 482208171 88808413285 0 115297339 36019041 0 20083050 20083050 2008305 35217636480 3486.640625
0 apt155.apt.emulab.net 1 16384 9 128 90.000000 5.000000 90.000085 90000085156 492669028 88782077923 0 123093890 36097745 0 20322410 20322410 2032241 35637378176 3528.196181
0 apt172.apt.emulab.net 1 16384 9 128 90.000000 5.000000 90.000122 90000122217 373967275 88872294535 0 120402951 36281160 0 20218960 20218960 2021896 35455968256 3510.236111
0 apt159.apt.emulab.net 1 16384 9 128 90.000000 5.000000 90.000056 90000056225 385933191 88871640678 0 106663751 36280251 0 20105610 20105610 2010561 35257197696 3490.557292
0 apt178.apt.emulab.net 1 16384 9 128 90.000000 5.000000 90.000027 90000027081 388372004 88860192602 0 114226294 36252778 0 20355590 20355590 2035559 35695562624 3533.956597
0 apt154.apt.emulab.net 1 16384 9 128 90.000000 5.000000 90.000079 90000079213 380152341 88872161405 0 110900481 36212983 0 20138830 20138830 2013883 35315452288 3496.324653
0 apt150.apt.emulab.net 1 16384 9 128 90.000000 5.000000 90.000011 90000010822 392223841 88847183264 0 114841006 36786344 0 20315170 20315170 2031517 35624682112 3526.939236
0 apt143.apt.emulab.net 1 16384 9 128 90.000000 5.000000 90.000040 90000039585 474853863 88787341660 0 118734988 36301015 0 20296930 20296930 2029693 35592696448 3523.772569
0 apt147.apt.emulab.net 1 16384 9 128 90.000000 5.000000 90.000136 90000135728 337540366 89056156186 0 31855747 55769938 0 20311330 20311330 2031133 35617948288 3526.272569
0 apt188.apt.emulab.net 1 16384 9 128 90.000000 5.000000 90.000149 90000148942 469427578 88787562538 0 122370883 36024187 0 20359360 20359360 2035936 35702173696 3534.611111
0 apt144.apt.emulab.net 1 16384 9 128 90.000000 5.000000 90.000082 90000081851 479823421 88805497917 0 118174971 36026537 0 20109390 20109390 2010939 35263826304 3491.213542
0 apt173.apt.emulab.net 1 16384 9 128 90.000000 5.000000 90.000103 90000102850 474119100 88801426610 0 120634035 36089359 0 20199130 20199130 2019913 35421194368 3506.793403
0 apt160.apt.emulab.net 1 16384 9 128 90.000000 5.000000 90.000110 90000110092 375785943 88866364520 0 118322260 36415445 0 20298430 20298430 2029843 35595326848 3524.032986
