copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt178.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000021 90000021110 397018384 88752141532 0 114233989 34486688 0 27068972 27068972 1933498 34895771904 4699.474306
0 apt155.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000022 90000021708 477275650 88695228631 0 123475246 34402377 0 26942916 26942916 1924494 34733267712 4677.589583
0 apt150.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000095 90000094773 404496650 88737436388 0 114135274 35133993 0 26949720 26949720 1924980 34742039040 4678.770833
0 apt162.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000105 90000104672 480940397 88691732122 0 120299335 34385897 0 27037262 27037262 1931233 34854893184 4693.969097
0 apt143.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000125 90000125475 497025642 88579201287 0 122587655 34379637 0 27140442 27140442 1938603 34987906944 4711.882292
0 apt140.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000136 90000136304 508375702 88659944478 0 122887647 34356216 0 27126666 27126666 1937619 34970147712 4709.490625
0 apt144.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000148 90000147652 501357063 88660070669 0 128289563 34299693 0 27096944 27096944 1935496 34931831808 4704.330556
0 apt173.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000048 90000048468 485512636 88669008544 0 127452462 34393023 0 27166482 27166482 1940463 35021476224 4716.403125
0 apt180.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000084 90000084190 385914997 88766072641 0 114489906 34487432 0 27116096 27116096 1936864 34956521472 4707.655556
0 apt147.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000115 90000114705 344271868 88906017446 0 105093732 29721511 0 27204590 27204590 1943185 35070602880 4723.019097
0 apt160.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000041 90000040607 395838704 88742432456 0 124070323 34374013 0 27138216 27138216 1938444 34985037312 4711.495833
0 apt172.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000040 90000039854 402636829 88734049256 0 126341460 34549708 0 27180776 27180776 1941484 35039903232 4718.884722
0 apt154.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000069 90000069277 416332911 88717616600 0 125506979 34488971 0 27151068 27151068 1939362 35001605376 4713.727083
0 apt188.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000024 90000023695 474559030 88679916935 0 121204962 34417187 0 27115676 27115676 1936834 34955980032 4707.582639
0 apt159.apt.emulab.net 1 16384 13 128 90.000000 5.000000 90.000072 90000071734 417706293 88719021192 0 121630176 34476169 0 27133302 27133302 1938093 34978702464 4710.642708
