timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
0.500864583,97.8053588867,96.5927734375,98.5891113281
0.801422542,1.16192626953,2.54223632812,929.859680176
1.101832805,0.0817260742188,1.33575439453,0.454711914062
1.402169642,0.0328369140625,1.29077148438,0.0488891601562
1.702509860,0.647705078125,1.98663330078,4.5146484375
2.002862930,0.119934082031,1.35577392578,0.239074707031
2.303214134,0.0640869140625,1.38854980469,0.286376953125
2.603546906,0.619384765625,1.86895751953,1.8017578125
2.903915153,0.01904296875,1.32470703125,0.109558105469
3.004049672,0.078369140625,1.38739013672,0.183532714844
3.304404927,0.199462890625,1.50939941406,0.464416503906
3.604760231,0.058837890625,1.27557373047,0.0809326171875
3.905138799,0.0084228515625,1.3017578125,0.185607910156
4.205488858,0.0458374023438,1.31988525391,0.468139648438
4.505837627,0.0328979492188,1.29614257812,0.148986816406
4.806174436,0.004638671875,1.26940917969,0.239807128906
5.106686307,0.185119628906,1.43286132812,0.363403320312
5.407037762,0.00921630859375,1.32904052734,0.183288574219
5.807505002,0.0374755859375,1.28863525391,0.107666015625
6.107868555,44.7370605469,46.0863647461,51.0842285156
6.408223664,0.006103515625,1.29772949219,0.119934082031
6.708564746,0.0679931640625,1.28009033203,0.0908813476562
7.008937405,0.00457763671875,1.29699707031,0.134460449219
7.309300067,0.0526733398438,1.33203125,0.187866210938
7.609638878,0.1123046875,1.38854980469,0.175659179688
7.910009444,0.071044921875,1.34753417969,0.32470703125
8.210425921,43.6044921875,44.7158203125,530.850402832
8.310558849,43.4766845703,44.7005615234,539.844726562
8.610938456,41.8977661133,43.1472167969,529.72467041
8.911296104,40.1327514648,41.4397583008,531.848388672
9.211673827,42.2755737305,43.5601806641,526.733703613
9.512052265,40.9750976562,42.3455200195,529.564575195
9.812429374,42.1996459961,43.2848510742,527.271362305
10.112800656,40.4936523438,41.8890991211,529.596435547
10.413178919,43.9001464844,45.1395263672,522.62890625
10.713554711,42.0952148438,43.3578491211,526.143066406
11.013938740,40.4130249023,41.3237304688,529.102172852
11.114071192,39.8300170898,41.1604003906,531.757751465
11.414448420,40.4642333984,41.7797851562,529.734436035
11.714824842,38.8861083984,40.3133544922,532.582336426
12.015202494,40.9760131836,42.1030273438,529.206604004
12.315549807,43.1572875977,44.4226074219,524.678894043
12.615923117,41.0161132812,42.2808837891,528.77130127
12.916293668,39.6045532227,41.0449829102,530.590454102
13.216669745,41.3033447266,42.557800293,527.622375488
13.517041565,40.5719604492,41.914855957,529.561767578
13.917538837,43.1369018555,44.4416503906,523.717407227
14.217914862,41.76953125,43.0438842773,527.184265137
14.518294082,41.4194946289,42.643371582,528.624633789
14.818667757,40.4741821289,42.2293701172,528.81854248
15.119042192,41.708984375,43.0707397461,527.239624023
15.419421767,40.692565918,41.7923583984,529.542297363
15.719803919,39.9438476562,41.309387207,530.549499512
16.020180762,41.7503051758,43.0276489258,527.511535645
16.320566548,38.5885009766,40.1751708984,532.214599609
16.420698961,48.2631835938,49.6318359375,515.006835938
16.721076130,39.8676757812,41.1087036133,531.762695312
17.021452461,41.717590332,42.9776611328,526.721618652
17.321824875,42.8488769531,44.041809082,524.725219727
17.622197872,42.8251342773,43.9338378906,525.623535156
17.922572456,41.1718139648,42.5177001953,528.231994629
18.222945360,42.9417114258,44.0004882812,525.307556152
18.523296210,41.2599487305,42.2974243164,528.897888184
18.823673750,40.4128417969,41.7774658203,529.44720459
19.124061234,31.6315917969,31.2465209961,537.319458008
19.224190755,39.4893798828,40.5598754883,533.095031738
19.524563580,42.5621948242,43.9591674805,525.310791016
19.824938103,41.7956542969,43.0232543945,527.450561523
20.125311266,41.1822509766,42.358581543,528.145446777
20.425685903,41.9923706055,43.4429931641,526.206359863
20.726062461,40.9456176758,42.2167358398,529.181152344
21.026428091,41.3132324219,42.3969726562,528.295959473
21.326799988,40.9541625977,42.1929931641,528.379333496
21.627189091,41.1145629883,42.2641601562,530.24597168
21.727297274,34.1204223633,34.4216308594,545.581665039
22.027672664,41.0391235352,42.3338623047,528.321716309
22.328048252,41.2105712891,42.3172607422,528.389221191
22.628424574,40.7936401367,42.049987793,529.09564209
22.928801788,41.7768554688,43.4664916992,526.39440918
23.229172257,41.2839355469,42.5900878906,527.690795898
23.529547337,40.5989990234,41.8062133789,529.841247559
23.829917312,41.7123413086,42.9600830078,527.406005859
24.130289294,41.6742553711,42.8314819336,527.397338867
24.430677962,38.9716186523,40.2870483398,531.405578613
24.530809851,41.6340332031,42.489074707,528.601074219
24.831179375,39.6900634766,40.9354248047,531.548034668
25.131550309,43.0023193359,44.1505737305,524.456176758
25.431927698,41.7834472656,42.7700195312,528.301269531
25.732300486,42.3206176758,43.5612792969,526.434143066
26.032669712,42.0181274414,43.4602050781,526.402160645
26.333043876,40.9919433594,42.3107299805,528.037414551
26.633414737,42.1325073242,43.469909668,526.410827637
26.933782202,42.6546020508,43.8108520508,525.348510742
27.334277869,39.0190429688,40.4337158203,532.838928223
27.634652269,41.3593139648,42.61328125,527.821655273
27.935027670,42.3728027344,43.4358520508,526.393310547
28.235404461,39.8292236328,40.6991577148,531.556213379
28.535779391,40.9145507812,42.4771728516,528.4296875
28.836152789,41.0528564453,42.4607543945,528.08770752
29.136525144,41.6274414062,43.0548706055,526.809692383
29.436900656,40.8896484375,42.1475219727,529.043579102
29.737281745,39.2604980469,40.327331543,532.776733398
29.837421809,40.2114868164,41.7454223633,530.448608398
30.137798307,42.7716674805,43.610534668,526.325622559
30.438172113,43.5377807617,44.9143676758,523.596862793
30.738545470,41.6987304688,42.9885864258,527.441223145
31.038920073,41.7018432617,43.3416748047,526.914245605
31.339295467,42.0946655273,43.4824829102,526.141845703
31.639672220,39.4819946289,40.6737670898,531.683227539
31.940042853,41.1254882812,42.2940673828,528.950744629
32.240417428,42.3767089844,43.4842529297,526.831176758
32.540802265,38.3970336914,39.5928344727,530.467712402
32.640931986,41.4375610352,42.98828125,527.612976074
32.941305530,42.9359741211,44.4360351562,524.630493164
33.241677145,40.1190185547,41.5493774414,530.037658691
33.542043927,41.6665039062,42.8482666016,528.003601074
