copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt143.apt.emulab.net 1 16384 24 128 90.000000 5.000000 90.000018 90000018330 348760561 88569431946 0 155531920 30399208 0 43336975 43336975 1733479 33726567424 7523.780382
0 apt159.apt.emulab.net 1 16384 24 128 90.000000 5.000000 90.000033 90000032803 377901058 88557196974 0 152209475 31038111 0 43331600 43331600 1733264 33722384384 7522.847222
0 apt150.apt.emulab.net 1 16384 24 128 90.000000 5.000000 90.000043 90000043138 374704404 88567314707 0 143828160 31529773 0 43326550 43326550 1733062 33718454272 7521.970486
0 apt180.apt.emulab.net 1 16384 24 128 90.000000 5.000000 90.000038 90000037916 345434202 88581432523 0 149309940 30819982 0 43329850 43329850 1733194 33721022464 7522.543403
0 apt144.apt.emulab.net 1 16384 24 128 90.000000 5.000000 90.000138 90000137676 372446566 88567768572 0 149535777 31142242 0 43187875 43187875 1727515 33610531840 7497.894965
0 apt154.apt.emulab.net 1 16384 24 128 90.000000 5.000000 90.000163 90000163420 369300693 88567371705 0 150722074 31208844 0 43233050 43233050 1729322 33645688832 7505.737847
0 apt178.apt.emulab.net 1 16384 24 128 90.000000 5.000000 90.000064 90000063791 358530903 88599181759 0 144504789 30921739 0 43317200 43317200 1732688 33711177728 7520.347222
0 apt173.apt.emulab.net 1 16384 24 128 90.000000 5.000000 90.000069 90000069304 366070480 88571517208 0 143213323 30684908 0 43264300 43264300 1730572 33670008832 7511.163194
0 apt172.apt.emulab.net 1 16384 24 128 90.000000 5.000000 90.000085 90000085331 361342793 88562044361 0 150417539 31087169 0 43257650 43257650 1730306 33664833536 7510.008681
0 apt188.apt.emulab.net 1 16384 24 128 90.000000 5.000000 90.000119 90000119190 349100485 88573991745 0 152550661 30379758 0 43329400 43329400 1733176 33720672256 7522.465278
0 apt147.apt.emulab.net 1 16384 24 128 90.000000 5.000000 90.000075 90000075214 254737976 88764663041 0 129691148 27124402 0 43353775 43353775 1734151 33739641856 7526.697049
0 apt160.apt.emulab.net 1 16384 24 128 90.000000 5.000000 90.000128 90000127894 350176345 88573375594 0 145248392 30766351 0 43330500 43330500 1733220 33721528320 7522.656250
0 apt162.apt.emulab.net 1 16384 24 128 90.000000 5.000000 90.000019 90000018800 370930647 88581662367 0 147860714 30439545 0 43310500 43310500 1732420 33705963520 7519.184028
0 apt155.apt.emulab.net 1 16384 24 128 90.000000 5.000000 90.000097 90000097060 370356112 88582312418 0 148410963 30507140 0 43332275 43332275 1733291 33722909696 7522.964410
0 apt140.apt.emulab.net 1 16384 24 128 90.000000 5.000000 90.000149 90000148972 382629650 88552567320 0 153928831 30597184 0 43332025 43332025 1733281 33722715136 7522.921007
