copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt192.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000044 30000043636 127412051 29772915164 0 43404174 12201877 0 11438144 11438144 672832 11712659456 372.335417
0 apt189.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000098 30000098203 121567345 29776133321 0 46428297 11979159 0 11441748 11441748 673044 11716349952 372.452734
0 apt190.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000065 30000065422 117943771 29781877022 0 44979623 12205602 0 11452594 11452594 673682 11727456256 372.805794
0 apt172.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000054 30000053605 118823138 29780794856 0 45406373 11960011 0 11448259 11448259 673427 11723017216 372.664681
0 apt181.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000135 30000134773 118081149 29785909882 0 40233704 12228714 0 11421382 11421382 671846 11695495168 371.789779
0 apt141.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000026 30000026271 118880358 29780585783 0 44851741 11970753 0 11441544 11441544 673032 11716141056 372.446094
0 apt164.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000052 30000052414 88926814 29825447305 0 34798721 10635266 0 11459819 11459819 674107 11734854656 373.040983
0 apt178.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000143 30000142981 122155485 29778368640 0 43652883 12184103 0 11419461 11419461 671733 11693528064 371.727246
0 apt185.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000100 30000099743 119412145 29781787278 0 43118050 12235033 0 11353467 11353467 667851 11625950208 369.579004
0 apt160.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000042 30000041834 116907527 29783786826 0 43236564 12050812 0 11434540 11434540 672620 11708968960 372.218099
0 apt168.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000088 30000088128 119361754 29776908436 0 48156412 11975722 0 11427859 11427859 672227 11702127616 372.000618
0 apt187.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000130 30000130410 121052930 29783318096 0 40301086 12023198 0 11358601 11358601 668153 11631207424 369.746126
0 apt159.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000134 30000134276 117206514 29781733367 0 44772739 12292342 0 11438807 11438807 672871 11713338368 372.356999
0 apt154.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000065 30000065435 120676720 29779973385 0 43833757 11988228 0 11418186 11418186 671658 11692222464 371.685742
0 apt137.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000118 30000117800 116429517 29787171812 0 40477251 12223139 0 11436155 11436155 672715 11710622720 372.270671
1 apt159.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000005 30000004756 97962021 28638078721 1163227749 0 12354109 0 10685639 0 628567 10942094336 347.839811
1 apt141.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000057 30000056967 139720953 28604555320 1162588599 0 13225589 0 10685367 0 628551 10941815808 347.830957
1 apt185.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000009 30000009372 99439153 28692672538 1107424148 0 12401860 0 10622450 0 624850 10877388800 345.782878
1 apt181.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000020 30000020214 98932795 28649063016 1149173192 0 12592395 0 10672124 0 627772 10928254976 347.399870
1 apt168.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000021 30000021162 139454667 28626641295 1141984208 0 13113083 0 10676782 0 628046 10933024768 347.551497
1 apt137.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000082 30000081764 96681643 28628864633 1178060043 0 11962676 0 10681151 0 628303 10937498624 347.693717
1 apt154.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000147 30000146876 138377295 28645922172 1124548011 0 12383687 0 10669370 0 627610 10925434880 347.310221
1 apt190.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000044 30000043756 100904776 28626043411 1166293953 0 12457798 0 10700225 0 629425 10957030400 348.314616
1 apt192.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000045 30000045370 98081464 28652734336 1148667333 0 12579866 0 10688869 0 628757 10945401856 347.944954
1 apt164.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000035 30000034886 93603160 28916590489 943797797 0 10940365 0 10702010 0 629530 10958858240 348.372721
1 apt189.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000103 30000103385 137570965 28582682527 1186451028 0 12509043 0 10687679 0 628687 10944183296 347.906217
1 apt178.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000118 30000117957 94579193 28660607376 1146964493 0 12575349 0 10675813 0 627989 10932032512 347.519954
1 apt160.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000094 30000094216 140690851 28620918160 1150701333 0 12289444 0 10682137 0 628361 10938508288 347.725814
1 apt172.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000055 30000055484 139359056 28599954896 1166720553 0 12482125 0 10696689 0 629217 10953409536 348.199512
1 apt187.apt.emulab.net 17 1024 0 0 30.000000 5.000000 30.000172 30000172155 130804967 28635454925 1139790184 0 12598087 0 10617945 0 624585 10872775680 345.636230
