copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt172.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000003 30000002667 257120528 29513823831 0 62745267 20857624 0 11723850 11723850 1172385 12005222400 381.635742
0 apt160.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000036 30000035808 248521159 29528797922 0 58816390 20854482 0 11727180 11727180 1172718 12008632320 381.744141
0 apt181.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000019 30000018682 194059798 29586327990 0 53190306 20835687 0 11548950 11548950 1154895 11826124800 375.942383
0 apt185.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000076 30000076413 209620005 29550374184 0 59751887 21131497 0 11792020 11792020 1179202 12075028480 383.854818
0 apt192.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000074 30000073566 210235247 29551640894 0 61519950 21014602 0 11726520 11726520 1172652 12007956480 381.722656
0 apt178.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000055 30000055043 203247938 29562194732 0 59039482 20955199 0 11667170 11667170 1166717 11947182080 379.790690
0 apt154.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000077 30000076703 257443549 29524324843 0 57277914 20586074 0 11470200 11470200 1147020 11745484800 373.378906
0 apt168.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000069 30000069397 264281846 29506809875 0 64274275 20806761 0 11651640 11651640 1165164 11931279360 379.285156
0 apt187.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000076 30000076228 260437686 29517049318 0 58484381 20914207 0 11778950 11778950 1177895 12061644800 383.429362
0 apt189.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000057 30000056794 269111759 29501202070 0 64554905 20860222 0 11720850 11720850 1172085 12002150400 381.538086
0 apt190.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000062 30000061626 197590173 29570611422 0 60700635 21036373 0 11738900 11738900 1173890 12020633600 382.125651
0 apt164.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000073 30000073076 191241883 29683945936 0 17677680 23626052 0 11793010 11793010 1179301 12076042240 383.887044
0 apt137.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000002 30000002143 199877444 29581358116 0 54004652 20833256 0 11578760 11578760 1157876 11856650240 376.912760
0 apt159.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000004 30000003503 201297000 29568646780 0 61136781 21052196 0 11743360 11743360 1174336 12025200640 382.270833
0 apt141.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000071 30000071393 263260684 29513985176 0 59450553 20686415 0 11553330 11553330 1155333 11830609920 376.084961
1 apt189.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000023 30000023170 215993334 28660806905 974220673 0 19625637 0 9955900 0 995590 10194841600 324.085286
1 apt181.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000020 30000020220 142473415 28758764217 939175417 0 19588609 0 9871850 0 987185 10108774400 321.349284
1 apt164.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000040 30000040034 147973212 29056185535 724047377 0 15614140 0 10006950 0 1000695 10247116800 325.747070
1 apt192.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000016 30000015799 140096730 28715286557 989424802 0 19752827 0 9963760 0 996376 10202890240 324.341146
1 apt168.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000011 30000011136 220586276 28653525249 981532174 0 19523965 0 9925240 0 992524 10163445760 323.087240
1 apt154.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000012 30000011574 212301942 28716505625 929835084 0 19450638 0 9827390 0 982739 10063247360 319.902018
1 apt160.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000074 30000073835 209385346 28646482998 1006637535 0 19952876 0 9969330 0 996933 10208593920 324.522461
1 apt172.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000042 30000042139 210523617 28658683034 985274407 0 20327302 0 9968740 0 996874 10207989760 324.503255
1 apt159.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000052 30000051964 138074228 28676493912 1023049923 0 19680126 0 9976570 0 997657 10216007680 324.758138
1 apt178.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000113 30000113063 134802833 28744996466 964756593 0 19970991 0 9931140 0 993114 10169487360 323.279297
1 apt141.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000065 30000064840 214702207 28670105171 973457698 0 19504068 0 9868480 0 986848 10105323520 321.239583
1 apt137.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000053 30000053073 137288731 28714325804 995156181 0 19652494 0 9879740 0 987974 10116853760 321.606120
1 apt187.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000037 30000036551 199466635 28696020464 961905544 0 20449630 0 10000260 0 1000026 10240266240 325.529297
1 apt190.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000041 30000041125 143384029 28725516364 967282283 0 18894273 0 9975380 0 997538 10214789120 324.719401
1 apt185.apt.emulab.net 10 1024 0 0 30.000000 5.000000 30.000138 30000138091 141154203 28730021967 967863797 0 19677420 0 10009240 0 1000924 10249461760 325.821615
