copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt164.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000033 30000033347 202831061 29660494751 0 18384242 25765166 0 11707425 11707425 1300825 11988403200 381.101074
0 apt160.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000015 30000015395 275968587 29480097469 0 62094738 23386819 0 11628477 11628477 1292053 11907560448 378.531152
0 apt154.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000026 30000025923 281955047 29475795042 0 61804234 23195929 0 11575953 11575953 1286217 11853775872 376.821387
0 apt159.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000081 30000081336 220073834 29531038669 0 63543849 23107261 0 11654730 11654730 1294970 11934443520 379.385742
0 apt178.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000076 30000076096 213895123 29528185361 0 59242094 22983181 0 11635506 11635506 1292834 11914758144 378.759961
0 apt192.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000115 30000114726 226627655 29513007347 0 62029019 23023511 0 11676879 11676879 1297431 11957124096 380.106738
0 apt185.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000012 30000012357 220505530 29522091113 0 62425204 22885104 0 11482740 11482740 1275860 11758325760 373.787109
0 apt141.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000008 30000008293 282540614 29468167341 0 65902313 23253033 0 11640375 11640375 1293375 11919744000 378.918457
0 apt190.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000050 30000049590 212371501 29533030486 0 64348421 23117587 0 11751300 11751300 1305700 12033331200 382.529297
0 apt189.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000105 30000105401 296886128 29454982295 0 64237691 23256302 0 11662281 11662281 1295809 11942175744 379.631543
0 apt172.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000105 30000105404 279297817 29471670656 0 64204319 23343268 0 11733579 11733579 1303731 12015184896 381.952441
0 apt137.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000041 30000040660 213356632 29538686509 0 60475844 23003921 0 11651400 11651400 1294600 11931033600 379.277344
0 apt168.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000070 30000070339 285932439 29467019366 0 64015382 23234268 0 11618226 11618226 1290914 11897063424 378.197461
0 apt181.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000001 30000001440 211684443 29543506998 0 57821444 23097121 0 11639808 11639808 1293312 11919163392 378.900000
0 apt187.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000075 30000074675 274920715 29485046811 0 61206163 23080546 0 11433897 11433897 1270433 11708310528 372.197168
1 apt154.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000004 30000003589 233375717 28699025423 911304655 0 21864841 0 9638136 0 1070904 9869451264 313.741406
1 apt185.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000000 30000000487 157684795 28752574782 915110144 0 22219217 0 9589401 0 1065489 9819546624 312.154980
1 apt172.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000077 30000076999 229744668 28667148808 946111863 0 21986872 0 9730908 0 1081212 9964449792 316.761328
1 apt187.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000032 30000031658 219739899 28719078485 907406252 0 22291754 0 9568296 0 1063144 9797935104 311.467969
1 apt159.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000132 30000132382 154892772 28754409943 916127327 0 22001474 0 9684261 0 1076029 9916683264 315.242871
1 apt181.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000135 30000134642 152198569 28784531847 886470246 0 21573798 0 9672390 0 1074710 9904527360 314.856445
1 apt178.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000061 30000061023 147202646 28748827944 933552569 0 22541647 0 9678150 0 1075350 9910425600 315.043945
1 apt192.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000070 30000069956 152382983 28731929283 944202745 0 22210325 0 9695268 0 1077252 9927954432 315.601172
1 apt141.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000102 30000102184 227437512 28722506550 892572264 0 22045721 0 9670698 0 1074522 9902794752 314.801367
1 apt160.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000047 30000047167 233918421 28707732229 910664622 0 21898905 0 9673173 0 1074797 9905329152 314.881934
1 apt190.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000119 30000119457 157399758 28716278013 947926166 0 22050549 0 9735570 0 1081730 9969223680 316.913086
1 apt164.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000051 30000050954 158087260 29064871244 697014684 0 17582781 0 9712161 0 1079129 9945252864 316.151074
1 apt189.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000021 30000021359 234869717 28680836938 926814868 0 22050102 0 9693126 0 1077014 9925761024 315.531445
1 apt168.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000077 30000077023 229930087 28689689099 923875402 0 21552998 0 9667989 0 1074221 9900020736 314.713184
1 apt137.apt.emulab.net 9 1024 0 0 30.000000 5.000000 30.000054 30000054008 148858300 28762956668 921901386 0 20969604 0 9672111 0 1074679 9904241664 314.847363
