copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt141.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000002 30000002343 99433377 29822251661 0 40707938 8311371 0 11710500 11710500 468420 11991552000 381.201172
0 apt178.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000002 30000002018 100200422 29823116448 0 39213984 8322521 0 11710525 11710525 468421 11991577600 381.201986
0 apt185.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000004 30000003755 102217856 29820433903 0 39805588 8201118 0 11710550 11710550 468422 11991603200 381.202799
0 apt168.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000007 30000007415 100088872 29823497862 0 39129159 8270431 0 11710525 11710525 468421 11991577600 381.201986
0 apt154.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000008 30000008165 97294715 29824005750 0 41304470 8174385 0 11710550 11710550 468422 11991603200 381.202799
0 apt164.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000024 30000024431 73360583 29858465366 0 33706886 7389196 0 11710550 11710550 468422 11991603200 381.202799
0 apt159.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000044 30000043886 94014474 29830500292 0 37819453 8247904 0 11709625 11709625 468385 11990656000 381.172689
0 apt160.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000098 30000097749 94094873 29829755615 0 38750891 8196578 0 11708625 11708625 468345 11989632000 381.140137
0 apt172.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000023 30000023378 97301335 29826471151 0 39170742 8231048 0 11710525 11710525 468421 11991577600 381.201986
0 apt192.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000012 30000012158 105975550 29817818188 0 38632386 8305998 0 11710500 11710500 468420 11991552000 381.201172
0 apt187.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000014 30000014361 99853076 29822415734 0 40401703 8153084 0 11710550 11710550 468422 11991603200 381.202799
0 apt137.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000015 30000015467 99108144 29823822936 0 39209567 8368630 0 11710575 11710575 468423 11991628800 381.203613
0 apt189.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000006 30000005881 100646298 29823604750 0 38292688 8272927 0 11710525 11710525 468421 11991577600 381.201986
0 apt181.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000051 30000050742 97831037 29824872703 0 39807755 8220337 0 11710525 11710525 468421 11991577600 381.201986
0 apt190.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000005 30000004782 98575078 29826559971 0 37833377 8296102 0 11710550 11710550 468422 11991603200 381.202799
1 apt187.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000017 30000016802 104647019 28613938732 1213628984 0 8801811 0 11102200 0 444088 11368652800 361.399740
1 apt164.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000002 30000001800 69091259 28895684634 1002221870 0 7706323 0 11103350 0 444134 11369830400 361.437174
1 apt168.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000096 30000095940 102333949 28587081179 1242424827 0 8743759 0 11103350 0 444134 11369830400 361.437174
1 apt154.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000120 30000120128 106107440 28628331783 1198638645 0 8624151 0 11103400 0 444136 11369881600 361.438802
1 apt172.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000146 30000146341 107202704 28582186583 1242156352 0 8957073 0 11102725 0 444109 11369190400 361.416829
1 apt181.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000044 30000044406 74263980 28606085951 1242637774 0 8821698 0 11102675 0 444107 11369139200 361.415202
1 apt189.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000039 30000038616 104007098 28594827727 1235482084 0 8740135 0 11102750 0 444110 11369216000 361.417643
1 apt190.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000146 30000146337 73616434 28622511150 1227227423 0 9141251 0 11103400 0 444136 11369881600 361.438802
1 apt159.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000154 30000153940 74410994 28625698663 1225890137 0 8762870 0 11103400 0 444136 11369881600 361.438802
1 apt160.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000068 30000067761 104716033 28602865643 1226806934 0 8740912 0 11101575 0 444063 11368012800 361.379395
1 apt141.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000087 30000086893 103665603 28639013386 1192180958 0 8756048 0 11103400 0 444136 11369881600 361.438802
1 apt185.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000019 30000018732 73298313 28661193792 1191362090 0 8839610 0 11102750 0 444110 11369216000 361.417643
1 apt192.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000109 30000108789 74760503 28598964888 1252334864 0 8617730 0 11103400 0 444136 11369881600 361.438802
1 apt178.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000142 30000141695 75317564 28613058445 1238197832 0 9178159 0 11103400 0 444136 11369881600 361.438802
1 apt137.apt.emulab.net 25 1024 0 0 30.000000 5.000000 30.000111 30000111038 75225183 28613247613 1239907049 0 8707224 0 11103400 0 444136 11369881600 361.438802
