copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt181.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000004 30000003506 403763443 29237135736 0 165452828 44178240 0 53717006 53717006 2335522 6875776768 218.575057
0 apt189.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000011 30000011302 392056176 29251720359 0 169557365 41914858 0 51990948 51990948 2260476 6654841344 211.551709
0 apt137.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000022 30000022242 379998472 29282339285 0 155525535 41709422 0 50623069 50623069 2201003 6479752832 205.985795
0 apt154.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000006 30000005502 399943782 29242409362 0 167107506 42877072 0 53107276 53107276 2309012 6797731328 216.094059
0 apt160.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000005 30000005180 385965079 29253070081 0 169330190 42798321 0 53498460 53498460 2326020 6847802880 217.685791
0 apt159.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000052 30000051911 382813945 29260032959 0 164304768 43543142 0 53505314 53505314 2326318 6848680192 217.713680
0 apt192.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000034 30000033928 397840883 29245673286 0 168818462 42597365 0 51962520 51962520 2259240 6651202560 211.436035
0 apt168.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000001 30000000510 391690703 29255939591 0 168479849 41434734 0 51227003 51227003 2227261 6557056384 208.443209
0 apt178.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000005 30000004830 391990218 29257270163 0 165009367 42286498 0 51475173 51475173 2238051 6588822144 209.453015
0 apt190.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000097 30000096778 395442069 29244635454 0 167938431 43618017 0 53530131 53530131 2327397 6851856768 217.814661
0 apt187.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000009 30000008852 412644176 29226665745 0 166226934 43350511 0 54300148 54300148 2360876 6950418944 220.947868
0 apt141.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000053 30000053360 383070246 29279877631 0 156605012 40847769 0 50433917 50433917 2192779 6455541376 205.216134
0 apt164.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000001 30000001310 292766811 29405009188 0 125912671 36963739 0 53555224 53555224 2328488 6855068672 217.916764
0 apt185.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000006 30000005689 411479308 29229223612 0 163439583 44171962 0 54309440 54309440 2361280 6951608320 220.985677
0 apt172.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000087 30000087276 398419184 29237728232 0 173938293 42749487 0 53420237 53420237 2322619 6837790336 217.367501
1 apt137.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000011 30000011142 296034684 28244321835 1070620085 0 50670145 0 57412370 0 2496190 7348783360 233.611532
1 apt168.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000043 30000042607 513187276 27995147771 1118272935 0 51207995 0 57906249 0 2517663 7411999872 235.621130
1 apt185.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000043 30000043058 328519464 27986867852 1238485164 0 51703780 0 62151359 0 2702233 7955373952 252.894527
1 apt159.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000076 30000076019 306703997 28156368914 1105990061 0 49532736 0 60200177 0 2617399 7705622656 244.955147
1 apt172.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000102 30000102471 525051741 27912588554 1166081554 0 51749087 0 60491840 0 2630080 7742955520 246.141927
1 apt164.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000020 30000019519 392668907 28555121450 839697210 0 52666045 0 60360602 0 2624374 7726157056 245.607918
1 apt160.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000003 30000003474 508357748 27949780472 1174175190 0 52018421 0 60055024 0 2611088 7687043072 244.364518
1 apt192.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000059 30000059359 308874360 28090466507 1183226136 0 51970701 0 59989290 0 2608230 7678629120 244.097046
1 apt187.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000078 30000077583 508116418 27944576492 1158922093 0 53364370 0 62040361 0 2697407 7941166208 252.442875
1 apt190.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000035 30000035185 320643030 28062743526 1176421028 0 52639322 0 60632669 0 2636203 7760981632 246.714962
1 apt181.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000004 30000004413 342124848 28093267892 1116411666 0 55975006 0 62694918 0 2725866 8024949504 255.106274
1 apt178.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000081 30000081178 306472852 28094038097 1204041436 0 47193408 0 59124812 0 2570644 7567975936 240.579476
1 apt141.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000001 30000000974 493446175 28107945741 1037036005 0 48550985 0 56053783 0 2437121 7174884224 228.083427
1 apt189.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000086 30000086265 519685996 27953933398 1137450687 0 49243089 0 59517836 0 2587732 7618283008 242.178695
1 apt154.apt.emulab.net 23 128 0 0 30.000000 5.000000 30.000000 30000000416 549862851 27994713176 1064697756 0 54189943 0 60595478 0 2634586 7756221184 246.563631
