copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt137.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000004 30000003592 424902256 29177433735 0 168867237 50324583 0 51850563 51850563 2728977 6636872064 210.980481
0 apt154.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000015 30000015250 420380765 29181793617 0 173620029 49239382 0 51091456 51091456 2689024 6539706368 207.891667
0 apt141.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000000 30000000339 424862009 29174712772 0 172743391 49841920 0 51835173 51835173 2728167 6634902144 210.917859
0 apt185.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000002 30000001573 422053745 29199899375 0 159039436 48375908 0 49558403 49558403 2608337 6343475584 201.653658
0 apt160.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000093 30000092697 386147794 29241117700 0 161340215 46557332 0 47912680 47912680 2521720 6132823040 194.957194
0 apt172.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000001 30000000913 396293291 29234710718 0 163432323 45713982 0 47058250 47058250 2476750 6023456000 191.480509
0 apt164.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000050 30000049667 304141173 29369561618 0 128523313 41614605 0 49706147 49706147 2616113 6362386816 202.254830
0 apt178.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000001 30000000851 436570741 29144504478 0 185469066 51073875 0 52933373 52933373 2785967 6775471744 215.386446
0 apt192.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000012 30000011633 445272169 29144636037 0 182825575 50023631 0 51148779 51148779 2692041 6547043712 208.124915
0 apt181.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000000 30000000227 428914655 29170024046 0 171180143 50607765 0 52223818 52223818 2748622 6684648704 212.499259
0 apt168.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000014 30000013992 439358681 29140234060 0 187675714 50722305 0 52984008 52984008 2788632 6781953024 215.592480
0 apt187.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000013 30000012510 416594891 29205662965 0 160633963 47924744 0 49441819 49441819 2602201 6328552832 201.179277
0 apt190.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000009 30000008969 393873011 29241608067 0 157003233 46145069 0 47232119 47232119 2485901 6045711232 192.187984
0 apt159.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000004 30000003554 385023164 29245154234 0 157326203 46963463 0 48040797 48040797 2528463 6149222016 195.478503
0 apt189.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000008 30000007835 442752765 29152026677 0 178467972 49793635 0 51222100 51222100 2695900 6556428800 208.423258
1 apt172.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000005 30000005306 555658404 28072266808 937451592 0 65874053 0 52480052 0 2762108 6717446656 213.541878
1 apt164.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000005 30000005427 442373417 28565853584 771846163 0 49457989 0 53509092 0 2816268 6849163776 217.729053
1 apt178.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000000 30000000173 351061286 28033147245 1115713523 0 74097800 0 58489790 0 3078410 7486693120 237.995565
1 apt159.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000004 30000003549 317897468 28246232657 965310296 0 61858376 0 52654415 0 2771285 6739765120 214.251363
1 apt187.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000001 30000000856 535817454 28034214498 1009433023 0 54529706 0 54197937 0 2852523 6937335936 220.531970
1 apt185.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000003 30000002507 338652765 28127352549 1050042364 0 58444745 0 54570014 0 2872106 6984961792 222.045955
1 apt137.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000001 30000001226 342439690 28207094159 967492862 0 73498128 0 56649716 0 2981564 7251163648 230.508285
1 apt160.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000024 30000023828 533192013 28139351130 919022918 0 67707225 0 52264839 0 2750781 6689899392 212.666174
1 apt181.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000001 30000001044 356891836 28117620181 1014051024 0 67351146 0 57419482 0 3022078 7349693696 233.640470
1 apt190.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000018 30000018339 336614785 28227349295 960678288 0 68271598 0 53224662 0 2801298 6812756736 216.571704
1 apt168.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000001 30000000600 609744261 27793222395 1146478927 0 57542772 0 58562693 0 3082247 7496024704 238.292208
1 apt189.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000001 30000001070 616766531 27845133900 1069395918 0 75596437 0 57675830 0 3035570 7382506240 234.683553
1 apt192.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000037 30000036520 364494507 28094623651 1035493784 0 76148463 0 58369767 0 3072093 7471330176 237.507190
1 apt141.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000065 30000064579 577029349 27972390271 999794791 0 70447402 0 56710687 0 2984773 7258967936 230.756376
1 apt154.apt.emulab.net 19 128 0 0 30.000000 5.000000 30.000014 30000013822 573997326 27946130912 1054852692 0 53684264 0 55146474 0 2902446 7058748672 224.391577
