copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt190.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000001 30000000502 1079706833 27196186203 0 111557833 318094050 0 9689050 9689050 9689050 1240198400 39.424845
0 apt168.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000000 30000000276 8081959989 20123429144 0 113914231 310369633 0 9528681 9528681 9528681 1219671168 38.772302
0 apt160.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000002 30000001812 6902379972 21561357846 0 103153444 245925252 0 8651108 8651108 8651108 1107341824 35.201449
0 apt141.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000002 30000001910 7567512790 20781176793 0 107792473 262532087 0 9019586 9019586 9019586 1154507008 36.700789
0 apt154.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000003 30000003139 7659535503 20634456008 0 112286684 265782361 0 9398780 9398780 9398780 1203043840 38.243734
0 apt178.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000001 30000000633 1182802788 26950319577 0 120323616 322794900 0 10476044 10476044 10476044 1340933632 42.627132
0 apt185.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000007 30000006862 1195540920 27018725601 0 117623123 281912815 0 10234635 10234635 10234635 1310033280 41.644836
0 apt159.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000006 30000005806 1047914399 27267927340 0 107820118 290240508 0 9395074 9395074 9395074 1202569472 38.228654
0 apt137.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000000 30000000167 1102603437 27172136114 0 114631503 258624742 0 9963846 9963846 9963846 1275372288 40.542993
0 apt172.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000002 30000001540 7540979585 20810092098 0 108911028 273147697 0 9169371 9169371 9169371 1173679488 37.310266
0 apt164.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000002 30000001666 6553791366 22336430028 0 100470475 127505608 0 9442226 9442226 9442226 1208604928 38.420516
0 apt192.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000001 30000000922 1224947463 26921290983 0 127338809 331959872 0 10430682 10430682 10430682 1335127296 42.442554
0 apt181.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000000 30000000254 1238711127 26844874594 0 129653177 282924189 0 11288263 11288263 11288263 1444897664 45.932060
0 apt189.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000002 30000002309 8143335762 20146102394 0 113169921 288670316 0 9454187 9454187 9454187 1210135936 38.469185
0 apt187.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000008 30000007706 7482636260 20832700563 0 114474120 253733468 0 9594220 9594220 9594220 1228060160 39.038981
1 apt187.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000000 30000000287 1578589285 26949203276 160336806 0 242468121 0 8120442 0 8120442 1039416576 33.042163
1 apt172.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000001 30000001257 1544747193 26980634858 149562222 0 266901567 0 7628681 0 7628681 976471168 31.041182
1 apt141.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000001 30000001059 1606438488 26889957667 154026355 0 296670917 0 7909132 0 7909132 1012368896 32.182340
1 apt178.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000004 30000004114 878362830 27510631526 163041915 0 281492685 0 8136957 0 8136957 1041530496 33.109363
1 apt154.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000004 30000003652 1716210123 26722616256 163632914 0 285972860 0 8251596 0 8251596 1056204288 33.575830
1 apt189.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000003 30000003399 1716904285 26676311759 163550825 0 311171547 0 8199160 0 8199160 1049492480 33.362467
1 apt181.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000001 30000001204 978143768 27268434903 177403819 0 262375763 0 8814497 0 8814497 1128255616 35.866280
1 apt164.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000002 30000002409 1384412636 27831582857 95529716 0 122687876 0 8168315 0 8168315 1045544320 33.236959
1 apt192.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000001 30000000544 869045281 27556414079 166355213 0 281945141 0 8024926 0 8024926 1027190528 32.653507
1 apt185.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000002 30000002362 901761060 27510409203 158562000 0 267148166 0 8053807 0 8053807 1030887296 32.771025
1 apt159.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000001 30000001172 784330862 27764053003 144113460 0 249678879 0 7209784 0 7209784 922852352 29.336686
1 apt190.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000007 30000006853 831317760 27612520448 148559272 0 277489669 0 7469453 0 7469453 956089984 30.393282
1 apt160.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000002 30000002074 1455863211 27249794429 145243484 0 212041250 0 7301353 0 7301353 934573184 29.709281
1 apt137.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000004 30000004333 834943034 27679625499 156101297 0 231233321 0 7759898 0 7759898 993266944 31.575106
1 apt168.apt.emulab.net 1 128 0 0 30.000000 5.000000 30.000004 30000004332 1721484514 26644282976 165310170 0 327594721 0 8338603 0 8338603 1067341184 33.929862
