timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.802251779,0.068115234375
1.503732450,0.234008789062
2.104941386,0.140625
2.806290851,0.178771972656
3.407465870,0.119934082031
4.108855009,0.0771484375
4.710059774,0.12451171875
5.411454573,0.150573730469
6.012674684,0.198852539062
6.714064100,0.0718994140625
7.315253577,0.0833740234375
8.016700779,0.311889648438
8.718148299,0.184265136719
9.319365513,0.130004882812
10.020822715,0.07568359375
10.622038274,0.223999023438
11.323843313,0.158325195312
11.925119515,609.803894043
12.626634821,605.696472168
13.227932900,605.467163086
13.929444065,605.687255859
14.530725652,605.542114258
15.232223172,605.844421387
15.933765787,606.067932129
16.535066190,606.075317383
17.236554150,606.202819824
17.837832393,605.50390625
18.539318970,605.605163574
19.140612147,605.596191406
19.842114631,605.513977051
20.443404616,605.39263916
21.144903459,605.821472168
21.746209006,605.5625
22.447725679,605.913513184
23.149226898,606.062561035
23.750511969,605.688293457
24.452020781,605.875427246
25.053310094,605.766784668
25.754797719,605.873535156
26.356105620,606.005493164
27.057592507,606.125
27.658870201,606.027893066
28.360391431,605.864624023
28.961707252,605.19909668
29.663220558,605.710449219
30.364726449,606.433959961
30.966021511,605.970031738
31.667523270,605.520568848
32.268811941,605.59197998
32.970315548,606.031738281
33.571619466,605.125671387
34.273119080,605.238342285
34.874412802,606.004577637
35.575932333,605.846618652
36.177233445,605.569946289
36.878756418,605.552856445
37.580300380,606.142578125
38.181574252,605.747253418
38.883087223,606.489562988
39.484387370,606.046630859
40.185919578,605.969787598
40.787214789,605.905151367
41.488731861,605.867980957
42.090016259,605.972106934
42.791526227,606.049926758
43.392824001,605.264038086
44.094365118,605.184936523
44.795895093,606.422729492
45.397186879,605.722900391
46.098690648,605.982666016
46.699975621,605.576538086
47.401474082,605.895935059
48.002775421,605.854736328
48.704270425,606.141052246
49.305561706,606.723571777
50.007060503,606.263366699
50.608366376,605.882446289
51.309876162,606.258972168
52.011386571,605.289611816
52.612682218,606.850341797
53.314168301,605.515686035
53.915441928,605.80267334
54.616940722,605.397338867
55.218241274,606.666137695
55.919745458,605.619750977
56.521036381,605.851806641
57.222567475,606.140930176
58.525429370,606.038574219
59.226934864,606.009765625
59.828230397,606.04095459
60.529726899,605.818847656
61.131016044,606.230407715
61.832513803,606.130432129
62.433800044,606.081970215
63.135302168,605.858581543
63.736683536,605.237182617
64.438196901,605.829467773
65.741007476,606.103088379
66.442521431,605.273620605
67.043830657,606.533081055
67.745352966,605.766723633
68.346652297,605.355651855
69.048171376,605.167785645
69.649481630,605.23638916
70.350987778,606.604370117
70.952276184,606.054199219
71.653777265,606.205749512
72.956606643,605.973876953
73.658104076,606.31427002
74.259389874,605.776855469
74.960901773,605.508850098
75.562197069,605.696044922
76.263704280,606.061401367
76.865010098,605.697814941
77.566533064,605.48651123
78.167835187,605.911071777
78.869329075,605.84967041
80.172168041,606.085571289
80.873686577,605.81237793
81.474977603,605.52130127
82.176478541,605.642089844
82.777772124,606.232299805
83.479287338,605.698913574
84.080577744,605.242004395
84.782097031,606.207397461
85.383381368,606.010620117
86.084886546,605.887756348
87.387725835,605.700073242
88.089233102,605.831604004
88.690543607,606.200256348
89.392036744,605.360778809
89.993332281,606.348754883
90.694840267,605.525512695
91.296125362,605.772827148
91.997636652,605.577697754
92.598906837,605.877563477
93.300421248,605.630126953
94.603247580,605.52520752
95.304776562,606.096862793
95.906083219,605.278930664
96.607785845,605.579956055
97.209075290,606.287597656
97.910586332,605.214477539
98.512184744,606.19909668
99.213702410,605.919555664
99.814992106,605.834777832
100.516481566,606.075317383
101.819330067,605.17010498
102.521305943,0.127014160156
103.123681477,0.178833007812
103.826522652,0.0537109375
104.428913057,0.108093261719
