copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt162.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000001 90000001013 368646854 88623370848 0 146768324 31438859 0 40458242 40458242 1759054 33773836800 7024.000347
0 apt143.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000011 90000011304 345408395 88620353009 0 144694134 31351975 0 40467718 40467718 1759466 33781747200 7025.645486
0 apt172.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000057 90000056584 359280422 88607196589 0 150740890 31685826 0 40584052 40584052 1764524 33878860800 7045.842361
0 apt178.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000083 90000083434 361358278 88637063333 0 142237364 31986279 0 40475193 40475193 1759791 33787987200 7026.943229
0 apt160.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000103 90000103015 343361929 88620216830 0 146408479 31835809 0 40461255 40461255 1759185 33776352000 7024.523438
0 apt144.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000045 90000044970 371026301 88605788032 0 153554935 31030537 0 40563145 40563145 1763615 33861408000 7042.212674
0 apt173.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000027 90000026531 356530152 88610266731 0 152012263 30996519 0 40573173 40573173 1764051 33869779200 7043.953646
0 apt150.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000157 90000157164 459055590 88321979322 0 170113248 39827625 0 40389150 40389150 1756050 33716160000 7012.005208
0 apt155.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000013 90000013098 377060594 88598417278 0 153898132 31665815 0 40558867 40558867 1763429 33857836800 7041.469965
0 apt147.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000106 90000106438 252782870 88809809102 0 121965440 27214532 0 40573886 40573886 1764082 33870374400 7044.077431
0 apt140.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000114 90000114307 377770078 88598800455 0 152817986 30986098 0 40411253 40411253 1757011 33734611200 7015.842535
0 apt188.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000070 90000070264 350625219 88612662535 0 151863153 31415949 0 40475538 40475538 1759806 33788275200 7027.003125
0 apt159.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000144 90000144134 372274707 88615478326 0 140538550 31771339 0 40562823 40562823 1763601 33861139200 7042.156771
0 apt154.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000053 90000053080 376549075 88604808763 0 148220225 31722214 0 40570712 40570712 1763944 33867724800 7043.526389
0 apt180.apt.emulab.net 1 16384 22 128 90.000000 5.000000 90.000130 90000129877 346411750 88627046806 0 141676434 31914114 0 40463118 40463118 1759266 33777907200 7024.846875
