timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.300906231,0.138000488281
0.501587819,0.16064453125
0.702243708,0.194396972656
0.902874891,0.138977050781
1.103381369,0.152893066406
1.303852604,0.143737792969
1.504319698,0.169799804688
1.704786712,0.293579101562
1.905253085,0.145263671875
2.105754967,0.129943847656
2.306160831,0.132934570312
2.506555568,0.183471679688
2.706957138,0.126831054688
2.907354928,0.128356933594
3.107793188,0.148315429688
3.308201977,0.145263671875
3.508618063,0.194213867188
3.709029040,0.221801757812
3.909436151,0.140563964844
4.109860721,0.172790527344
4.310274907,0.136108398438
4.510678353,0.145202636719
4.711090965,0.146789550781
4.911497305,0.204895019531
5.112266893,0.168212890625
5.312675125,0.159118652344
5.513092196,0.165100097656
5.713499219,0.192687988281
5.913908255,0.483093261719
6.114334100,0.292053222656
6.314741877,0.148193359375
6.515156069,0.183471679688
6.715571382,0.158935546875
6.915977844,0.181884765625
7.116430983,0.182006835938
7.316849007,0.224853515625
7.517282417,0.139038085938
7.717702904,0.182006835938
7.918124359,0.157348632812
8.118546568,0.201843261719
8.318969827,0.25390625
8.519387461,0.162109375
8.719804821,0.184997558594
8.920222234,0.126770019531
9.120646613,0.214111328125
9.321066898,0.261474609375
9.521481781,0.134460449219
9.721901368,0.1298828125
9.922321933,0.194213867188
10.122790391,629.917724609
10.323239960,624.043823242
10.523692150,621.653198242
10.724142238,620.365966797
10.924593805,619.475158691
11.125039595,618.444335938
11.325494483,617.868469238
11.525950010,617.709716797
11.726396556,617.852539062
11.926842273,616.634521484
12.127282601,616.404663086
12.327731644,616.46105957
12.528176339,615.943725586
12.728620678,615.692443848
12.929067364,615.733154297
13.129510771,616.008911133
13.329956167,615.755737305
13.530398901,615.208129883
13.730839015,615.070739746
13.931284785,615.039672852
14.131728087,615.33190918
14.332172844,615.399047852
14.532619180,615.014221191
14.733058047,614.080505371
14.933501399,614.377380371
15.133949997,614.156066895
15.334392567,614.383239746
15.534838392,614.47088623
15.735284592,613.875732422
15.935733379,614.578369141
16.136182539,613.971862793
16.336629053,615.191162109
16.537076823,615.089050293
16.737526173,614.082458496
16.937955675,614.271789551
17.138404828,614.151611328
17.338852816,614.144897461
17.539299919,614.116943359
17.739750278,614.094177246
17.940195690,613.675598145
18.140635905,613.937988281
18.341084694,614.110961914
18.541532637,613.420166016
18.741956789,613.987548828
18.942403947,614.135559082
19.142848282,614.157653809
19.343297599,613.564880371
19.543745113,613.636535645
19.744195898,613.749511719
19.944643554,613.764709473
20.145088351,612.945495605
20.345535357,613.501098633
20.545956896,612.592895508
20.746402637,613.422912598
20.946852891,613.100585938
21.147305623,613.28314209
21.347750640,612.685241699
21.548192172,613.11315918
21.748642792,612.928955078
21.949088609,612.919067383
22.149529604,612.428283691
22.349955933,613.21887207
22.550400502,612.932128906
22.750847336,613.159240723
22.951291870,612.772399902
23.151742433,613.299987793
23.352192772,613.104003906
23.552638398,613.301635742
23.753085379,613.031616211
23.953529325,613.002990723
24.153955123,612.983886719
24.354394390,613.625671387
24.554837816,613.54119873
24.755279111,613.675231934
24.955722177,613.488037109
25.156175400,614.302001953
25.356625921,613.62286377
25.557072856,613.710266113
25.757513987,613.596313477
25.957956835,614.321105957
26.158402473,613.850708008
26.358848525,613.761230469
26.559295912,613.299987793
26.759745113,614.182922363
26.960195753,613.479187012
27.160648797,613.623535156
27.361097592,613.719909668
27.561544812,613.456176758
27.761954293,613.740661621
27.962394934,613.315673828
28.162825869,613.214172363
28.363261981,613.125732422
28.563691178,613.043640137
28.764127703,612.983520508
28.964570446,613.023864746
29.165001722,613.549560547
29.365437682,614.096801758
29.565867091,613.45111084
29.766306490,613.509399414
29.966745651,613.18939209
30.167175810,613.429870605
30.367607611,612.735900879
30.568039899,612.988342285
30.768470745,613.197875977
30.968906513,613.183654785
31.169338172,613.226501465
31.369773276,612.856140137
31.570184451,612.894287109
31.770619129,612.98626709
31.971054998,612.915222168
32.171490191,612.727844238
32.371922774,613.017211914
32.572351816,613.032226562
32.772782061,612.803894043
32.973212156,612.870178223
33.173644998,613.005493164
33.374081701,612.823425293
33.574518941,612.806945801
33.774950127,613.00958252
33.975381198,612.431091309
34.175812587,612.731811523
34.376249889,612.638977051
34.576676522,612.396484375
34.777104584,612.429199219
34.977537522,612.709411621
35.177953688,612.315490723
35.378384786,612.446899414
35.578818486,611.896972656
35.779245184,611.884033203
35.979676084,612.42578125
36.180109286,612.481872559
36.380547961,612.051818848
36.580981241,612.110046387
36.781421806,611.833557129
36.981851737,611.842895508
37.182286127,612.010986328
37.382717297,611.909057617
37.583151367,612.441650391
37.783583594,611.858642578
37.984022452,611.86895752
38.184458628,611.975891113
38.384889837,611.664611816
38.585324390,611.661071777
38.785766025,611.753417969
38.986181740,611.944458008
39.186619076,612.278137207
39.387056976,611.825012207
39.587487179,611.829711914
39.787918184,611.884338379
39.988364634,611.809082031
40.188816703,612.231872559
40.389269882,611.569763184
40.589721151,611.832946777
40.790174674,611.626159668
40.990626714,611.547851562
41.191075965,611.785400391
41.391524517,611.809326172
41.591972245,611.632751465
41.792419811,611.307373047
41.892645951,602.921020508
42.093104253,610.559082031
42.293561985,610.336486816
42.494032240,610.612548828
42.694522837,611.172424316
42.894982827,611.187927246
43.095443579,611.788208008
43.295909839,611.358764648
43.496375661,612.198425293
43.696818850,611.817443848
43.897249392,612.300598145
44.097680618,611.208312988
44.298123794,611.677368164
44.498555505,611.809936523
44.698996400,611.812744141
44.899422212,611.663452148
45.099846519,612.221191406
45.300282720,612.042114258
45.500717448,612.327514648
45.701150916,612.697998047
45.901586530,612.478210449
46.102030415,612.488647461
46.302462869,612.483581543
46.502897932,612.502868652
46.703327250,611.89453125
46.903757395,612.712341309
47.104192901,612.788330078
47.304621399,612.026062012
47.505049862,612.33984375
47.705484802,612.580383301
47.905910039,612.295532227
48.106357039,612.101928711
48.306786515,612.155456543
48.507222564,612.055664062
48.707654596,612.24798584
48.908081217,612.191772461
49.108509915,612.281433105
49.308945980,612.154052734
49.509374188,612.42779541
49.709815943,612.460571289
49.910254779,612.409179688
50.110692217,612.226867676
50.311121609,612.230895996
50.511553692,612.045898438
50.711987952,611.825805664
50.912420208,611.79498291
51.112850831,612.006835938
51.313280785,612.347839355
51.513715194,612.098266602
51.714152273,611.986022949
51.914583771,612.29864502
52.115020769,612.142028809
52.315456935,611.737854004
52.515887166,611.86907959
52.716321624,612.041687012
52.916756496,612.198669434
53.117190111,612.141784668
53.317619056,612.006530762
53.518050647,611.956787109
53.718480431,611.966796875
53.918910333,611.868591309
54.119345295,611.854553223
54.319774351,611.688293457
54.520202568,611.650512695
54.720636984,611.61151123
54.921067898,611.678039551
55.121502478,611.553405762
55.321932859,611.292724609
55.522370105,611.651245117
55.722804135,612.491577148
55.923243477,612.142150879
56.123672259,611.812805176
56.324092305,611.798461914
