copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt143.apt.emulab.net 1 16384 30 128 90.000000 5.000000 90.000001 90000000740 350621267 88423758633 0 156576130 30406143 0 51092712 51092712 1648152 33332226048 8870.262500
0 apt150.apt.emulab.net 1 16384 30 128 90.000000 5.000000 90.000011 90000011123 413737188 88290441813 0 173067492 34169379 0 51091162 51091162 1648102 33331214848 8869.993403
0 apt162.apt.emulab.net 1 16384 30 128 90.000000 5.000000 90.000022 90000022435 375574201 88416876635 0 157059003 30800664 0 51092712 51092712 1648152 33332226048 8870.262500
0 apt155.apt.emulab.net 1 16384 30 128 90.000000 5.000000 90.000088 90000087750 385669130 88391894969 0 167881180 31295358 0 51094231 51094231 1648201 33333217024 8870.526215
0 apt173.apt.emulab.net 1 16384 30 128 90.000000 5.000000 90.000101 90000100771 368280589 88443310590 0 158147913 30199094 0 51091441 51091441 1648111 33331396864 8870.041840
0 apt180.apt.emulab.net 1 16384 30 128 90.000000 5.000000 90.000126 90000125599 355334916 88422793466 0 153115028 30585841 0 51093053 51093053 1648163 33332448512 8870.321701
0 apt144.apt.emulab.net 1 16384 30 128 90.000000 5.000000 90.000157 90000157203 377734889 88437345092 0 155471910 30265385 0 51093642 51093642 1648182 33332832768 8870.423958
0 apt172.apt.emulab.net 1 16384 30 128 90.000000 5.000000 90.000039 90000038597 365531929 88438425723 0 161291262 30245169 0 51093890 51093890 1648190 33332994560 8870.467014
0 apt159.apt.emulab.net 1 16384 30 128 90.000000 5.000000 90.000058 90000058180 382695147 88423182422 0 161044247 30284915 0 51093394 51093394 1648174 33332670976 8870.380903
0 apt188.apt.emulab.net 1 16384 30 128 90.000000 5.000000 90.000141 90000141071 356322852 88423136523 0 153682576 30482520 0 51093115 51093115 1648165 33332488960 8870.332465
0 apt160.apt.emulab.net 1 16384 30 128 90.000000 5.000000 90.000045 90000044610 353531938 88418276709 0 158152049 30469089 0 51092557 51092557 1648147 33332124928 8870.235590
0 apt154.apt.emulab.net 1 16384 30 128 90.000000 5.000000 90.000090 90000090236 382054088 88425075254 0 161366679 30326239 0 51093735 51093735 1648185 33332893440 8870.440104
0 apt178.apt.emulab.net 1 16384 30 128 90.000000 5.000000 90.000018 90000017550 368801259 88428710530 0 153815947 30849659 0 51090356 51090356 1648076 33330689024 8869.853472
0 apt147.apt.emulab.net 1 16384 30 128 90.000000 5.000000 90.000117 90000117497 254686281 88654323729 0 131796853 25344202 0 51094169 51094169 1648199 33333176576 8870.515451
0 apt140.apt.emulab.net 1 16384 30 128 90.000000 5.000000 90.000070 90000069946 376872782 88430453347 0 161058280 30237154 0 51093890 51093890 1648190 33332994560 8870.467014
