timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200355080,#NC#NC#NC#NC#NC#NC#NC#NC
0.300610500,#NC#NC#NC#NC#NC#NC#NC#NC
0.400880154,#NC#NC#NC#NC#NC#NC#NC#NC
0.501154005,#NC#NC#NC#NC#NC#NC#NC#NC
0.601897697,#NC#NC#NC#NC#NC#NC#NC#NC
0.702183759,#NC#NC#NC#NC#NC#NC#NC#NC
0.802437865,#NC#NC#NC#NC#NC#NC#NC#NC
0.902615128,#NC#NC#NC#NC#NC#NC#NC#NC
1.002781858,#NC#NC#NC#NC#NC#NC#NC#NC
1.102948616,#NC#NC#NC#NC#NC#NC#NC#NC
1.203125775,#NC#NC#NC#NC#NC#NC#NC#NC
1.303323256,#NC#NC#NC#NC#NC#NC#NC#NC
1.403502795,0.217041015625
1.503670830,#NC#NC#NC#NC#NC#NC#NC#NC
1.603837596,#NC#NC#NC#NC#NC#NC#NC#NC
1.704014376,#NC#NC#NC#NC#NC#NC#NC#NC
1.804205936,#NC#NC#NC#NC#NC#NC#NC#NC
1.904401969,#NC#NC#NC#NC#NC#NC#NC#NC
2.004593776,#NC#NC#NC#NC#NC#NC#NC#NC
2.104777038,#NC#NC#NC#NC#NC#NC#NC#NC
2.204967686,#NC#NC#NC#NC#NC#NC#NC#NC
2.305153160,#NC#NC#NC#NC#NC#NC#NC#NC
2.405334923,#NC#NC#NC#NC#NC#NC#NC#NC
2.505585423,#NC#NC#NC#NC#NC#NC#NC#NC
2.605777354,0.109619140625
2.705967324,#NC#NC#NC#NC#NC#NC#NC#NC
2.806175764,#NC#NC#NC#NC#NC#NC#NC#NC
2.906381045,#NC#NC#NC#NC#NC#NC#NC#NC
3.006569939,#NC#NC#NC#NC#NC#NC#NC#NC
3.106757773,#NC#NC#NC#NC#NC#NC#NC#NC
3.206951471,#NC#NC#NC#NC#NC#NC#NC#NC
3.307142140,#NC#NC#NC#NC#NC#NC#NC#NC
3.407336905,#NC#NC#NC#NC#NC#NC#NC#NC
3.507530863,#NC#NC#NC#NC#NC#NC#NC#NC
3.607723611,#NC#NC#NC#NC#NC#NC#NC#NC
3.707910935,#NC#NC#NC#NC#NC#NC#NC#NC
3.808124208,#NC#NC#NC#NC#NC#NC#NC#NC
3.908384360,0.151184082031
4.008624760,#NC#NC#NC#NC#NC#NC#NC#NC
4.108871068,#NC#NC#NC#NC#NC#NC#NC#NC
4.209121714,#NC#NC#NC#NC#NC#NC#NC#NC
4.309372062,#NC#NC#NC#NC#NC#NC#NC#NC
4.409621477,#NC#NC#NC#NC#NC#NC#NC#NC
4.509872306,#NC#NC#NC#NC#NC#NC#NC#NC
4.610123298,#NC#NC#NC#NC#NC#NC#NC#NC
4.710375178,#NC#NC#NC#NC#NC#NC#NC#NC
4.810640202,#NC#NC#NC#NC#NC#NC#NC#NC
4.911210851,#NC#NC#NC#NC#NC#NC#NC#NC
5.011417640,#NC#NC#NC#NC#NC#NC#NC#NC
5.111624864,#NC#NC#NC#NC#NC#NC#NC#NC
5.211835854,0.072021484375
5.312034242,#NC#NC#NC#NC#NC#NC#NC#NC
5.412234326,#NC#NC#NC#NC#NC#NC#NC#NC
5.512435361,#NC#NC#NC#NC#NC#NC#NC#NC
5.612631435,#NC#NC#NC#NC#NC#NC#NC#NC
5.712830696,#NC#NC#NC#NC#NC#NC#NC#NC
5.813057458,#NC#NC#NC#NC#NC#NC#NC#NC
5.913269459,#NC#NC#NC#NC#NC#NC#NC#NC
