copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt155.apt.emulab.net 1 16384 4 1024 90.000000 5.000000 90.000011 90000010791 425623022 89116775054 0 45301824 47221406 0 9209605 9209605 1841921 37722542080 1598.889757
0 apt159.apt.emulab.net 1 16384 4 1024 90.000000 5.000000 90.000027 90000026621 338198525 89182224922 0 38259960 49595231 0 9199115 9199115 1839823 37679575040 1597.068576
0 apt160.apt.emulab.net 1 16384 4 1024 90.000000 5.000000 90.000035 90000035310 315762854 89198104332 0 42325837 49912581 0 9187920 9187920 1837584 37633720320 1595.125000
0 apt188.apt.emulab.net 1 16384 4 1024 90.000000 5.000000 90.000087 90000086634 394627349 89135916325 0 45895569 48339373 0 9189435 9189435 1837887 37639925760 1595.388021
0 apt162.apt.emulab.net 1 16384 4 1024 90.000000 5.000000 90.000126 90000125765 422758534 89119297767 0 46659124 49064325 0 9209575 9209575 1841915 37722419200 1598.884549
0 apt144.apt.emulab.net 1 16384 4 1024 90.000000 5.000000 90.000151 90000150897 429904767 89112079244 0 44472585 51633866 0 9207380 9207380 1841476 37713428480 1598.503472
0 apt140.apt.emulab.net 1 16384 4 1024 90.000000 5.000000 90.000051 90000050656 423314491 89125501292 0 43141017 49896735 0 9197835 9197835 1839567 37674332160 1596.846354
0 apt172.apt.emulab.net 1 16384 4 1024 90.000000 5.000000 90.000068 90000067709 337945517 89180561418 0 40358681 50099756 0 9212265 9212265 1842453 37733437440 1599.351562
0 apt150.apt.emulab.net 1 16384 4 1024 90.000000 5.000000 90.000087 90000086891 359252111 89135569533 0 39537463 48839947 0 9210135 9210135 1842027 37724712960 1598.981771
0 apt178.apt.emulab.net 1 16384 4 1024 90.000000 5.000000 90.000027 90000027408 341610668 89178379782 0 40448811 47979344 0 9211560 9211560 1842312 37730549760 1599.229167
0 apt154.apt.emulab.net 1 16384 4 1024 90.000000 5.000000 90.000138 90000138397 337285261 89181493596 0 37854535 49929620 0 9208190 9208190 1841638 37716746240 1598.644097
0 apt147.apt.emulab.net 1 16384 4 1024 90.000000 5.000000 90.000058 90000058303 280387514 89327067824 0 20064383 28334192 0 9213375 9213375 1842675 37737984000 1599.544271
0 apt173.apt.emulab.net 1 16384 4 1024 90.000000 5.000000 90.000014 90000013594 418193438 89123097940 0 44457894 47217193 0 9211235 9211235 1842247 37729218560 1599.172743
0 apt143.apt.emulab.net 1 16384 4 1024 90.000000 5.000000 90.000094 90000093949 392901745 89146257991 0 38937096 45166459 0 9187745 9187745 1837549 37633003520 1595.094618
0 apt180.apt.emulab.net 1 16384 4 1024 90.000000 5.000000 90.000118 90000117995 313220086 89207480658 0 40943801 49095668 0 9191395 9191395 1838279 37647953920 1595.728299
