timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200580131,#NC#NC#NC#NC#NC#NC#NC#NC
0.300808657,#NC#NC#NC#NC#NC#NC#NC#NC
0.401070041,#NC#NC#NC#NC#NC#NC#NC#NC
0.501343952,#NC#NC#NC#NC#NC#NC#NC#NC
0.601649648,#NC#NC#NC#NC#NC#NC#NC#NC
0.701915833,#NC#NC#NC#NC#NC#NC#NC#NC
0.802167009,#NC#NC#NC#NC#NC#NC#NC#NC
0.902397133,0.169311523438
1.002578564,#NC#NC#NC#NC#NC#NC#NC#NC
1.102744525,#NC#NC#NC#NC#NC#NC#NC#NC
1.202911669,#NC#NC#NC#NC#NC#NC#NC#NC
1.303079853,#NC#NC#NC#NC#NC#NC#NC#NC
1.403245831,#NC#NC#NC#NC#NC#NC#NC#NC
1.503413630,#NC#NC#NC#NC#NC#NC#NC#NC
1.603590154,#NC#NC#NC#NC#NC#NC#NC#NC
1.703780502,0.191040039062
1.803954810,#NC#NC#NC#NC#NC#NC#NC#NC
1.904121748,#NC#NC#NC#NC#NC#NC#NC#NC
2.004289734,#NC#NC#NC#NC#NC#NC#NC#NC
2.104456569,#NC#NC#NC#NC#NC#NC#NC#NC
2.204625831,#NC#NC#NC#NC#NC#NC#NC#NC
2.304793302,#NC#NC#NC#NC#NC#NC#NC#NC
2.404961614,#NC#NC#NC#NC#NC#NC#NC#NC
2.505154985,0.320922851562
2.605337332,#NC#NC#NC#NC#NC#NC#NC#NC
2.705558803,#NC#NC#NC#NC#NC#NC#NC#NC
2.805809700,#NC#NC#NC#NC#NC#NC#NC#NC
2.906063774,#NC#NC#NC#NC#NC#NC#NC#NC
3.006312305,#NC#NC#NC#NC#NC#NC#NC#NC
3.106559990,#NC#NC#NC#NC#NC#NC#NC#NC
3.206817421,#NC#NC#NC#NC#NC#NC#NC#NC
3.307085295,0.246154785156
3.407331594,#NC#NC#NC#NC#NC#NC#NC#NC
3.507584576,#NC#NC#NC#NC#NC#NC#NC#NC
3.607842952,#NC#NC#NC#NC#NC#NC#NC#NC
3.708120888,#NC#NC#NC#NC#NC#NC#NC#NC
3.808307796,#NC#NC#NC#NC#NC#NC#NC#NC
3.908488373,#NC#NC#NC#NC#NC#NC#NC#NC
4.008661558,#NC#NC#NC#NC#NC#NC#NC#NC
4.108855180,0.17724609375
4.209034608,#NC#NC#NC#NC#NC#NC#NC#NC
4.309217924,#NC#NC#NC#NC#NC#NC#NC#NC
4.409398206,#NC#NC#NC#NC#NC#NC#NC#NC
4.509575076,#NC#NC#NC#NC#NC#NC#NC#NC
4.609765451,#NC#NC#NC#NC#NC#NC#NC#NC
4.709970557,#NC#NC#NC#NC#NC#NC#NC#NC
4.810180663,#NC#NC#NC#NC#NC#NC#NC#NC
4.910691367,0.16357421875
5.010893269,#NC#NC#NC#NC#NC#NC#NC#NC
5.111088709,#NC#NC#NC#NC#NC#NC#NC#NC
5.211286181,#NC#NC#NC#NC#NC#NC#NC#NC
5.311485459,#NC#NC#NC#NC#NC#NC#NC#NC
5.411677560,#NC#NC#NC#NC#NC#NC#NC#NC
5.511889814,#NC#NC#NC#NC#NC#NC#NC#NC
5.612088266,#NC#NC#NC#NC#NC#NC#NC#NC
5.712309700,0.148132324219
5.812519356,#NC#NC#NC#NC#NC#NC#NC#NC
5.912721322,#NC#NC#NC#NC#NC#NC#NC#NC
6.012922379,#NC#NC#NC#NC#NC#NC#NC#NC
6.113119544,#NC#NC#NC#NC#NC#NC#NC#NC
6.213315651,#NC#NC#NC#NC#NC#NC#NC#NC
6.313513500,#NC#NC#NC#NC#NC#NC#NC#NC
6.413722695,#NC#NC#NC#NC#NC#NC#NC#NC
6.513937462,0.246215820312
6.614143253,#NC#NC#NC#NC#NC#NC#NC#NC
6.714357100,#NC#NC#NC#NC#NC#NC#NC#NC
6.814569781,#NC#NC#NC#NC#NC#NC#NC#NC
6.914770518,#NC#NC#NC#NC#NC#NC#NC#NC
7.014971798,#NC#NC#NC#NC#NC#NC#NC#NC
7.115165744,#NC#NC#NC#NC#NC#NC#NC#NC
7.215375711,#NC#NC#NC#NC#NC#NC#NC#NC
7.315586402,0.158935546875
7.415781433,#NC#NC#NC#NC#NC#NC#NC#NC
7.515996557,#NC#NC#NC#NC#NC#NC#NC#NC
7.616196853,#NC#NC#NC#NC#NC#NC#NC#NC
7.716414508,#NC#NC#NC#NC#NC#NC#NC#NC
7.816639689,#NC#NC#NC#NC#NC#NC#NC#NC
7.916848797,#NC#NC#NC#NC#NC#NC#NC#NC
8.017058446,#NC#NC#NC#NC#NC#NC#NC#NC
8.117288173,599.001708984
8.217497532,#NC#NC#NC#NC#NC#NC#NC#NC
8.317714181,#NC#NC#NC#NC#NC#NC#NC#NC
8.417919440,#NC#NC#NC#NC#NC#NC#NC#NC
8.518125971,#NC#NC#NC#NC#NC#NC#NC#NC
8.618330181,#NC#NC#NC#NC#NC#NC#NC#NC
8.718538821,#NC#NC#NC#NC#NC#NC#NC#NC
8.818748237,#NC#NC#NC#NC#NC#NC#NC#NC
8.918976138,597.838195801
9.019187094,#NC#NC#NC#NC#NC#NC#NC#NC
9.119396303,#NC#NC#NC#NC#NC#NC#NC#NC
9.219609534,#NC#NC#NC#NC#NC#NC#NC#NC
