timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.102849878,0.148376464844
2.004750508,0.201843261719
3.006845762,0.655883789062
3.908670460,0.0536499023438
4.910748573,0.171142578125
5.812652646,0.134460449219
6.714490535,0.146667480469
7.716974646,0.255310058594
8.618949239,595.992492676
9.621164834,595.427490234
10.523097909,595.189025879
11.425033149,595.098571777
12.427247602,596.221191406
13.329168240,595.927185059
14.331349300,595.480773926
15.233277141,594.92401123
16.235457593,595.619628906
17.137407888,595.774536133
18.039348257,594.933288574
19.041762860,595.640808105
19.943638480,595.825439453
20.949213374,595.321350098
21.851140047,595.774902344
22.753055963,594.144165039
23.755184547,595.104797363
24.657077082,595.600708008
25.659202443,594.987243652
26.561507407,595.961853027
27.563696399,595.633422852
28.465606069,595.561157227
29.367513319,595.074401855
30.369644568,595.27130127
31.271554832,594.998535156
32.273663805,594.970153809
33.175582456,595.280151367
34.177695898,595.17364502
35.079625792,596.502990723
35.981521046,595.38848877
36.983675915,594.517272949
37.885586105,595.825378418
38.887681345,595.593322754
39.789596043,595.075683594
40.691484534,595.720458984
41.693594793,594.318664551
42.595490859,595.762268066
43.597595097,595.775695801
44.499491635,595.039794922
45.501629559,594.788085938
46.403539210,595.208251953
47.305457382,595.364807129
48.307580275,595.648010254
49.209491101,595.759155273
50.211612525,595.114501953
51.114585057,595.329956055
52.016526830,596.755249023
53.018642742,595.306884766
53.920535443,594.889404297
54.922641419,595.913635254
55.824520614,595.191040039
56.826645448,595.832275391
57.728545702,595.784667969
58.630458160,595.701599121
59.632574088,594.597229004
60.534465611,596.190063477
61.536580065,594.921020508
62.438490509,594.546264648
63.440609188,595.48059082
64.342496359,595.065490723
65.244405135,594.477966309
66.246498299,595.131652832
67.148384050,595.16015625
68.150485794,594.988647461
69.052365601,595.857543945
69.954294535,595.891052246
70.956449325,595.528442383
71.858349442,595.183898926
72.860584537,594.991882324
73.762479366,594.878356934
74.764785912,595.525146484
75.666708455,595.01348877
76.568955076,595.479553223
77.571062808,594.926147461
78.472979654,595.632873535
79.475140597,595.041625977
80.377071908,595.409912109
81.379245280,595.25
82.281152676,594.714599609
83.183058274,595.57043457
84.185184641,595.794250488
85.087096590,595.51373291
86.089196261,596.26159668
86.991097655,595.896362305
87.893003328,595.703491211
88.895138674,594.547546387
89.797055937,595.140869141
90.799182977,595.189697266
91.701070386,595.437805176
92.703203676,595.320617676
93.605095046,595.143493652
94.507010757,595.628234863
95.509147717,594.984008789
96.411035573,595.377502441
97.413120597,595.532775879
98.315567838,0.186279296875
99.218991994,0.0494384765625
100.223430583,0.116333007812
