timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200418526,#NC#NC#NC#NC#NC#NC#NC#NC
0.300662700,#NC#NC#NC#NC#NC#NC#NC#NC
0.400906294,#NC#NC#NC#NC#NC#NC#NC#NC
0.501169643,#NC#NC#NC#NC#NC#NC#NC#NC
0.601437325,#NC#NC#NC#NC#NC#NC#NC#NC
0.701702788,#NC#NC#NC#NC#NC#NC#NC#NC
0.801953256,#NC#NC#NC#NC#NC#NC#NC#NC
0.902237792,#NC#NC#NC#NC#NC#NC#NC#NC
1.002412940,#NC#NC#NC#NC#NC#NC#NC#NC
1.102585499,#NC#NC#NC#NC#NC#NC#NC#NC
1.202752876,#NC#NC#NC#NC#NC#NC#NC#NC
1.302920363,#NC#NC#NC#NC#NC#NC#NC#NC
1.403093122,#NC#NC#NC#NC#NC#NC#NC#NC
1.503260449,#NC#NC#NC#NC#NC#NC#NC#NC
1.603446427,0.179931640625
1.703636656,#NC#NC#NC#NC#NC#NC#NC#NC
1.803818070,#NC#NC#NC#NC#NC#NC#NC#NC
1.903993494,#NC#NC#NC#NC#NC#NC#NC#NC
2.004160421,#NC#NC#NC#NC#NC#NC#NC#NC
2.104327594,#NC#NC#NC#NC#NC#NC#NC#NC
2.204494471,#NC#NC#NC#NC#NC#NC#NC#NC
2.304669214,#NC#NC#NC#NC#NC#NC#NC#NC
2.404844577,#NC#NC#NC#NC#NC#NC#NC#NC
2.505011099,#NC#NC#NC#NC#NC#NC#NC#NC
2.605190148,#NC#NC#NC#NC#NC#NC#NC#NC
2.705368138,#NC#NC#NC#NC#NC#NC#NC#NC
2.805583079,#NC#NC#NC#NC#NC#NC#NC#NC
2.905766226,#NC#NC#NC#NC#NC#NC#NC#NC
3.005951513,0.196105957031
3.106125681,#NC#NC#NC#NC#NC#NC#NC#NC
3.206296191,#NC#NC#NC#NC#NC#NC#NC#NC
3.306467667,#NC#NC#NC#NC#NC#NC#NC#NC
3.406637811,#NC#NC#NC#NC#NC#NC#NC#NC
3.506807935,#NC#NC#NC#NC#NC#NC#NC#NC
3.606992927,#NC#NC#NC#NC#NC#NC#NC#NC
3.707191669,#NC#NC#NC#NC#NC#NC#NC#NC
3.807396950,#NC#NC#NC#NC#NC#NC#NC#NC
3.907612788,#NC#NC#NC#NC#NC#NC#NC#NC
4.007804871,#NC#NC#NC#NC#NC#NC#NC#NC
4.107992572,#NC#NC#NC#NC#NC#NC#NC#NC
4.208184478,#NC#NC#NC#NC#NC#NC#NC#NC
4.308387689,#NC#NC#NC#NC#NC#NC#NC#NC
4.408602677,0.0733032226562
4.508797546,#NC#NC#NC#NC#NC#NC#NC#NC
4.608993940,#NC#NC#NC#NC#NC#NC#NC#NC
4.709209996,#NC#NC#NC#NC#NC#NC#NC#NC
4.809745825,#NC#NC#NC#NC#NC#NC#NC#NC
4.909960804,#NC#NC#NC#NC#NC#NC#NC#NC
5.010157390,#NC#NC#NC#NC#NC#NC#NC#NC
5.110356618,#NC#NC#NC#NC#NC#NC#NC#NC
5.210551983,#NC#NC#NC#NC#NC#NC#NC#NC
5.310755053,#NC#NC#NC#NC#NC#NC#NC#NC
5.410954655,#NC#NC#NC#NC#NC#NC#NC#NC
5.511152485,#NC#NC#NC#NC#NC#NC#NC#NC
5.611352429,#NC#NC#NC#NC#NC#NC#NC#NC
5.711550947,#NC#NC#NC#NC#NC#NC#NC#NC
5.811779607,0.131286621094
5.911987049,#NC#NC#NC#NC#NC#NC#NC#NC
6.012189667,#NC#NC#NC#NC#NC#NC#NC#NC
6.112392900,#NC#NC#NC#NC#NC#NC#NC#NC
6.212601469,#NC#NC#NC#NC#NC#NC#NC#NC
6.312812559,#NC#NC#NC#NC#NC#NC#NC#NC
6.413016186,#NC#NC#NC#NC#NC#NC#NC#NC
6.513218855,#NC#NC#NC#NC#NC#NC#NC#NC
6.613426419,#NC#NC#NC#NC#NC#NC#NC#NC
6.713621755,#NC#NC#NC#NC#NC#NC#NC#NC
6.813826036,#NC#NC#NC#NC#NC#NC#NC#NC
6.914068560,#NC#NC#NC#NC#NC#NC#NC#NC
7.014270214,#NC#NC#NC#NC#NC#NC#NC#NC
7.114481839,#NC#NC#NC#NC#NC#NC#NC#NC
7.214688938,0.148315429688
7.314897079,#NC#NC#NC#NC#NC#NC#NC#NC
7.415094348,#NC#NC#NC#NC#NC#NC#NC#NC
7.515297506,#NC#NC#NC#NC#NC#NC#NC#NC
7.615495386,#NC#NC#NC#NC#NC#NC#NC#NC
7.715699831,#NC#NC#NC#NC#NC#NC#NC#NC
7.815916207,#NC#NC#NC#NC#NC#NC#NC#NC
7.916135853,#NC#NC#NC#NC#NC#NC#NC#NC
8.016347274,#NC#NC#NC#NC#NC#NC#NC#NC
8.116556258,#NC#NC#NC#NC#NC#NC#NC#NC
8.216766749,#NC#NC#NC#NC#NC#NC#NC#NC
8.316981666,#NC#NC#NC#NC#NC#NC#NC#NC
8.417194969,#NC#NC#NC#NC#NC#NC#NC#NC
8.517409403,#NC#NC#NC#NC#NC#NC#NC#NC
8.617620311,#NC#NC#NC#NC#NC#NC#NC#NC
8.717858113,600.223510742
8.818070956,#NC#NC#NC#NC#NC#NC#NC#NC
8.918285808,#NC#NC#NC#NC#NC#NC#NC#NC
9.018498095,#NC#NC#NC#NC#NC#NC#NC#NC
9.118706706,#NC#NC#NC#NC#NC#NC#NC#NC
9.218919047,#NC#NC#NC#NC#NC#NC#NC#NC
9.319134973,#NC#NC#NC#NC#NC#NC#NC#NC
9.419345730,#NC#NC#NC#NC#NC#NC#NC#NC
9.519558981,#NC#NC#NC#NC#NC#NC#NC#NC
9.619761716,#NC#NC#NC#NC#NC#NC#NC#NC
