timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200434059,#NC#NC#NC#NC#NC#NC#NC#NC
0.300674559,#NC#NC#NC#NC#NC#NC#NC#NC
0.400921949,#NC#NC#NC#NC#NC#NC#NC#NC
0.501164492,#NC#NC#NC#NC#NC#NC#NC#NC
0.601418563,#NC#NC#NC#NC#NC#NC#NC#NC
0.701699353,#NC#NC#NC#NC#NC#NC#NC#NC
0.802107250,0.288024902344
0.902358192,#NC#NC#NC#NC#NC#NC#NC#NC
1.002537538,#NC#NC#NC#NC#NC#NC#NC#NC
1.102704965,#NC#NC#NC#NC#NC#NC#NC#NC
1.202879397,#NC#NC#NC#NC#NC#NC#NC#NC
1.303051302,#NC#NC#NC#NC#NC#NC#NC#NC
1.403234912,#NC#NC#NC#NC#NC#NC#NC#NC
1.503415229,0.0480346679688
1.603596538,#NC#NC#NC#NC#NC#NC#NC#NC
1.703769017,#NC#NC#NC#NC#NC#NC#NC#NC
1.803942143,#NC#NC#NC#NC#NC#NC#NC#NC
1.904112014,#NC#NC#NC#NC#NC#NC#NC#NC
2.004281539,#NC#NC#NC#NC#NC#NC#NC#NC
2.104457850,#NC#NC#NC#NC#NC#NC#NC#NC
2.204638290,#NC#NC#NC#NC#NC#NC#NC#NC
2.304815730,0.161926269531
2.404995031,#NC#NC#NC#NC#NC#NC#NC#NC
2.505172828,#NC#NC#NC#NC#NC#NC#NC#NC
2.605344190,#NC#NC#NC#NC#NC#NC#NC#NC
2.705517906,#NC#NC#NC#NC#NC#NC#NC#NC
2.805695888,#NC#NC#NC#NC#NC#NC#NC#NC
2.905873884,#NC#NC#NC#NC#NC#NC#NC#NC
3.006055614,0.145141601562
3.106221806,#NC#NC#NC#NC#NC#NC#NC#NC
3.206394987,#NC#NC#NC#NC#NC#NC#NC#NC
3.306561292,#NC#NC#NC#NC#NC#NC#NC#NC
3.406727554,#NC#NC#NC#NC#NC#NC#NC#NC
3.506906051,#NC#NC#NC#NC#NC#NC#NC#NC
3.607076452,#NC#NC#NC#NC#NC#NC#NC#NC
3.707258425,0.0488891601562
3.807439456,#NC#NC#NC#NC#NC#NC#NC#NC
3.907612632,#NC#NC#NC#NC#NC#NC#NC#NC
