timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200490200,#NC#NC#NC#NC#NC#NC#NC#NC
0.300771645,#NC#NC#NC#NC#NC#NC#NC#NC
0.400998607,#NC#NC#NC#NC#NC#NC#NC#NC
0.501249668,#NC#NC#NC#NC#NC#NC#NC#NC
0.601515837,#NC#NC#NC#NC#NC#NC#NC#NC
0.701765583,#NC#NC#NC#NC#NC#NC#NC#NC
0.802014948,#NC#NC#NC#NC#NC#NC#NC#NC
0.902266522,#NC#NC#NC#NC#NC#NC#NC#NC
1.002450053,#NC#NC#NC#NC#NC#NC#NC#NC
1.102638124,#NC#NC#NC#NC#NC#NC#NC#NC
1.202804951,#NC#NC#NC#NC#NC#NC#NC#NC
1.302977340,#NC#NC#NC#NC#NC#NC#NC#NC
1.403150615,#NC#NC#NC#NC#NC#NC#NC#NC
1.503330397,0.184997558594
1.603496063,#NC#NC#NC#NC#NC#NC#NC#NC
1.703661860,#NC#NC#NC#NC#NC#NC#NC#NC
1.803857986,#NC#NC#NC#NC#NC#NC#NC#NC
1.904054172,#NC#NC#NC#NC#NC#NC#NC#NC
2.004240293,#NC#NC#NC#NC#NC#NC#NC#NC
2.104420756,#NC#NC#NC#NC#NC#NC#NC#NC
2.204602504,#NC#NC#NC#NC#NC#NC#NC#NC
2.304783370,#NC#NC#NC#NC#NC#NC#NC#NC
2.404964040,#NC#NC#NC#NC#NC#NC#NC#NC
2.505145274,#NC#NC#NC#NC#NC#NC#NC#NC
2.605326497,#NC#NC#NC#NC#NC#NC#NC#NC
2.705515035,#NC#NC#NC#NC#NC#NC#NC#NC
2.805721083,0.158935546875
2.905900999,#NC#NC#NC#NC#NC#NC#NC#NC
3.006071933,#NC#NC#NC#NC#NC#NC#NC#NC
3.106242634,#NC#NC#NC#NC#NC#NC#NC#NC
3.206412590,#NC#NC#NC#NC#NC#NC#NC#NC
3.306618143,#NC#NC#NC#NC#NC#NC#NC#NC
3.406794932,#NC#NC#NC#NC#NC#NC#NC#NC
3.506966001,#NC#NC#NC#NC#NC#NC#NC#NC
3.607137002,#NC#NC#NC#NC#NC#NC#NC#NC
3.707313426,#NC#NC#NC#NC#NC#NC#NC#NC
3.807512036,#NC#NC#NC#NC#NC#NC#NC#NC
3.907702959,#NC#NC#NC#NC#NC#NC#NC#NC
4.007891214,#NC#NC#NC#NC#NC#NC#NC#NC
4.108099155,0.140563964844
4.208304499,#NC#NC#NC#NC#NC#NC#NC#NC
4.308491053,#NC#NC#NC#NC#NC#NC#NC#NC
4.408677591,#NC#NC#NC#NC#NC#NC#NC#NC
4.508864179,#NC#NC#NC#NC#NC#NC#NC#NC
4.609050667,#NC#NC#NC#NC#NC#NC#NC#NC
4.709243168,#NC#NC#NC#NC#NC#NC#NC#NC
4.809453628,#NC#NC#NC#NC#NC#NC#NC#NC
4.909646091,#NC#NC#NC#NC#NC#NC#NC#NC
5.009822700,#NC#NC#NC#NC#NC#NC#NC#NC
5.110001492,#NC#NC#NC#NC#NC#NC#NC#NC
5.210177880,#NC#NC#NC#NC#NC#NC#NC#NC
5.310365946,#NC#NC#NC#NC#NC#NC#NC#NC
5.410602793,0.064697265625
5.510794806,#NC#NC#NC#NC#NC#NC#NC#NC
5.610970500,#NC#NC#NC#NC#NC#NC#NC#NC
5.711151198,#NC#NC#NC#NC#NC#NC#NC#NC
5.811343861,#NC#NC#NC#NC#NC#NC#NC#NC
5.911583906,#NC#NC#NC#NC#NC#NC#NC#NC
6.011827682,#NC#NC#NC#NC#NC#NC#NC#NC
6.112078031,#NC#NC#NC#NC#NC#NC#NC#NC
6.212323450,#NC#NC#NC#NC#NC#NC#NC#NC
6.312569852,#NC#NC#NC#NC#NC#NC#NC#NC
6.412817757,#NC#NC#NC#NC#NC#NC#NC#NC
6.513070170,#NC#NC#NC#NC#NC#NC#NC#NC
6.613315857,#NC#NC#NC#NC#NC#NC#NC#NC
6.713569363,#NC#NC#NC#NC#NC#NC#NC#NC
6.813849829,0.17138671875
6.914932104,#NC#NC#NC#NC#NC#NC#NC#NC
7.015136528,#NC#NC#NC#NC#NC#NC#NC#NC
