timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.801993494,0.0504760742188
1.403140998,0.160400390625
2.004180073,0.206298828125
2.705423741,0.189575195312
3.306525457,0.184875488281
3.907603006,0.17724609375
4.608832953,0.255249023438
5.210154121,0.0474243164062
5.811562904,0.132995605469
6.513226048,0.182067871094
7.114560234,0.186401367188
7.715773440,0.188049316406
8.316953072,0.04736328125
9.018355322,0.1865234375
9.619535589,0.0748901367188
10.221078396,0.175842285156
10.922517103,0.171264648438
11.523771749,0.169677734375
12.125100379,616.671142578
12.826602117,612.867675781
13.427893574,612.530334473
14.029185635,611.817138672
14.730710949,612.266479492
15.331997900,611.823791504
15.933296412,612.16784668
16.534590327,611.845397949
17.236104614,611.819519043
17.837402430,612.138549805
18.438703418,612.075073242
19.140211155,611.493896484
19.741512640,611.47277832
20.342809447,611.62487793
21.044327185,611.88684082
21.645606333,612.047546387
22.246906136,612.090515137
22.848201671,610.980407715
23.549728306,611.983520508
24.151019978,611.814758301
24.752328263,612.10144043
25.453829862,614.209106445
26.055134969,612.439086914
26.656429854,612.147827148
27.357925157,612.100280762
27.959219934,611.91229248
28.560508010,611.757080078
29.262026572,611.735412598
29.863326031,611.857788086
30.464640165,612.074035645
31.065955513,611.633972168
31.767492006,612.00958252
32.368793778,612.164367676
32.970085028,611.733276367
33.671587393,611.619018555
34.272876700,612.133483887
34.874180006,611.765869141
35.575684778,611.478759766
36.176951994,611.702758789
36.778239226,611.397766113
37.479793182,612.067810059
38.081095384,612.32421875
38.682389652,611.577453613
39.283688262,611.539794922
39.985180898,611.673034668
40.586473499,611.554016113
41.187768617,611.770812988
41.889275189,611.672668457
42.490574947,611.758178711
43.091870591,611.816040039
43.793388707,611.840332031
44.394680469,611.438903809
44.995986413,611.675537109
45.697510416,612.112182617
46.298814177,611.797302246
46.900105033,611.703552246
47.501392746,611.546142578
48.202891713,611.502258301
48.804186231,612.227111816
49.405495539,611.923522949
50.107003476,611.71496582
50.708305985,611.643127441
51.309606587,612.001708984
52.011126289,611.851745605
52.612426873,611.659912109
53.213724908,611.608642578
53.915266532,612.161499023
54.516553574,611.797424316
55.117812728,611.913635254
55.719109309,611.778686523
56.420618673,611.57989502
57.021914174,611.860351562
57.623199929,611.938171387
58.324712909,611.630004883
58.926011258,611.467712402
59.527307474,611.787353516
60.228823297,611.658447266
60.830115561,611.587280273
61.431401879,611.596191406
62.032695670,610.976196289
62.734225874,611.893615723
63.335513735,611.51184082
63.936804622,611.772521973
64.638317936,612.245300293
65.239609996,611.297119141
65.840908246,612.294433594
66.542426817,612.06854248
67.143720781,611.749938965
67.745017880,612.122192383
68.446523494,611.85357666
69.047811909,611.930297852
69.649114047,611.500244141
70.250427706,611.797607422
70.951965805,611.531494141
71.553265160,611.532653809
72.154561624,611.652893066
72.856060794,611.801086426
73.457343461,611.318664551
74.058588261,611.590026855
74.760052536,611.679138184
75.361310422,611.831604004
75.962567762,611.59375
76.664056397,612.050598145
77.265307982,611.906555176
77.866558817,611.762573242
78.467814140,611.953979492
79.169279527,611.902893066
79.770540267,611.500183105
80.371797199,611.765441895
81.073264743,611.806518555
81.674511918,612.078735352
82.275776719,611.810119629
82.977247858,611.633117676
83.578507661,611.875610352
84.179780543,612.048339844
84.881272094,612.329528809
85.482524668,611.671142578
86.083779344,611.268859863
86.685071686,611.640869141
87.386555133,611.588500977
87.987813543,611.430847168
88.589070488,611.838439941
89.290528719,611.481872559
89.891782897,611.34185791
90.493056257,611.814147949
91.194521431,611.631469727
91.795783218,611.818359375
92.397065109,611.843322754
93.098543707,611.620544434
93.699796383,611.748168945
94.301056481,611.912719727
94.902321650,611.625793457
95.603788182,611.325195312
96.205054528,611.451538086
96.806309748,611.865844727
97.507774756,611.748413086
98.109033141,611.947753906
98.710303722,611.779052734
99.411793121,611.476318359
100.013062839,611.57043457
100.614316058,611.846740723
101.215590648,595.14440918
101.917112099,0.137512207031
102.518682338,0.0840454101562
103.121725657,0.21435546875
103.825447904,0.148559570312
104.428415264,0.147216796875
