timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.400877419,0.166748046875
0.701667093,0.175720214844
1.002350420,0.355041503906
1.202706209,0.281188964844
1.503230833,0.0733032226562
1.803783450,0.163513183594
2.004140602,0.172790527344
2.304687521,0.166625976562
2.605258325,0.191101074219
2.905859098,0.0733642578125
3.106241153,0.195678710938
3.406786200,0.197143554688
3.707365815,0.152893066406
3.907834037,0.214111328125
4.208598873,0.105529785156
4.509370877,0.292114257812
4.810190917,0.102416992188
5.010560003,0.139099121094
5.311109894,0.206298828125
5.611657898,0.161987304688
5.812043275,0.255310058594
6.112405657,0.0732421875
6.412734441,0.170959472656
6.713069038,0.177124023438
6.913424100,0.190856933594
7.214027997,0.174255371094
7.514611763,0.0733032226562
7.715018759,0.162048339844
8.015635568,0.210998535156
8.316231345,0.1650390625
8.616837224,0.299682617188
8.817262924,0.0733642578125
9.117872431,0.321044921875
9.418485468,0.186462402344
9.618885626,0.197143554688
9.919802762,0.209411621094
10.220428077,0.119323730469
10.521047097,0.158935546875
10.721468454,0.132934570312
11.022135850,630.732299805
11.322802357,627.944091797
11.523248306,626.174377441
11.823918172,624.670593262
12.124578051,623.289245605
12.425235942,622.437561035
12.625680631,622.001281738
12.926341729,623.03503418
13.227007651,622.197692871
13.427462729,622.028930664
13.728115818,621.079162598
14.028772776,621.44329834
14.329430282,621.740905762
14.529876741,621.616394043
14.830536420,621.218811035
15.131191494,621.155883789
15.331642355,620.681213379
15.632302542,620.603942871
15.932959256,620.555603027
16.233619128,620.217956543
16.434067482,620.348022461
16.734725883,620.02947998
17.035389361,619.691650391
17.235834018,619.671325684
17.536491690,619.758056641
17.837150971,620.01184082
18.137810001,619.805847168
18.338252957,619.109191895
18.638919952,619.744567871
18.939592221,619.54473877
19.140046356,619.825500488
19.440707516,620.060058594
19.741366607,619.028015137
20.042048730,619.366394043
20.242498098,619.404724121
20.543155260,619.351013184
20.843817637,619.441162109
21.044262043,619.177062988
21.344918667,618.792602539
21.645572357,618.747009277
21.946254451,618.501159668
22.146702807,618.806030273
22.447373002,618.147460938
22.748032962,618.721313477
22.948476341,618.452209473
23.249139853,618.25201416
23.549803917,618.515869141
23.850475335,618.396240234
24.050923056,617.845275879
24.351591338,618.070617676
24.652253005,617.894287109
24.852696751,617.99017334
25.153357017,618.395568848
25.454020199,617.835632324
25.754701319,618.360351562
25.955142517,617.557373047
26.255802684,617.69921875
26.556463398,617.916442871
26.756913478,618.304199219
27.057575070,618.677246094
27.358238295,618.225769043
27.658919245,618.509643555
