timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200498312,#NC#NC#NC#NC#NC#NC#NC#NC
0.300781483,#NC#NC#NC#NC#NC#NC#NC#NC
0.401100171,0.169799804688
0.501403472,#NC#NC#NC#NC#NC#NC#NC#NC
0.601744641,0.174560546875
0.702031302,#NC#NC#NC#NC#NC#NC#NC#NC
0.802307334,#NC#NC#NC#NC#NC#NC#NC#NC
0.902614094,0.171325683594
1.002827433,#NC#NC#NC#NC#NC#NC#NC#NC
1.103004578,0.0519409179688
1.203169028,#NC#NC#NC#NC#NC#NC#NC#NC
1.303333051,#NC#NC#NC#NC#NC#NC#NC#NC
1.403505785,0.152648925781
1.503674152,#NC#NC#NC#NC#NC#NC#NC#NC
1.603845982,0.169616699219
1.704022508,#NC#NC#NC#NC#NC#NC#NC#NC
1.804240796,#NC#NC#NC#NC#NC#NC#NC#NC
1.904463487,0.113159179688
2.004661786,#NC#NC#NC#NC#NC#NC#NC#NC
2.104878087,0.23095703125
2.205063035,#NC#NC#NC#NC#NC#NC#NC#NC
2.305248051,#NC#NC#NC#NC#NC#NC#NC#NC
2.405447566,0.143615722656
2.505641932,#NC#NC#NC#NC#NC#NC#NC#NC
2.605850691,0.169616699219
2.706070876,#NC#NC#NC#NC#NC#NC#NC#NC
2.806265981,#NC#NC#NC#NC#NC#NC#NC#NC
2.906483430,0.237060546875
3.006667695,#NC#NC#NC#NC#NC#NC#NC#NC
3.106882649,0.0488891601562
3.207067032,#NC#NC#NC#NC#NC#NC#NC#NC
3.307251223,#NC#NC#NC#NC#NC#NC#NC#NC
3.407445055,0.146728515625
3.507629110,#NC#NC#NC#NC#NC#NC#NC#NC
3.607830918,0.194091796875
3.708031858,#NC#NC#NC#NC#NC#NC#NC#NC
3.808241767,#NC#NC#NC#NC#NC#NC#NC#NC
3.908454422,0.122192382812
4.008645344,#NC#NC#NC#NC#NC#NC#NC#NC
4.108862908,0.149719238281
4.209068536,#NC#NC#NC#NC#NC#NC#NC#NC
4.309266121,0.0447387695312
4.409460703,#NC#NC#NC#NC#NC#NC#NC#NC
4.509656227,#NC#NC#NC#NC#NC#NC#NC#NC
4.609861609,0.258361816406
4.710051866,#NC#NC#NC#NC#NC#NC#NC#NC
