timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200426522,#NC#NC#NC#NC#NC#NC#NC#NC
0.300667609,#NC#NC#NC#NC#NC#NC#NC#NC
0.400935640,#NC#NC#NC#NC#NC#NC#NC#NC
0.501618643,#NC#NC#NC#NC#NC#NC#NC#NC
0.601902409,#NC#NC#NC#NC#NC#NC#NC#NC
0.702169108,#NC#NC#NC#NC#NC#NC#NC#NC
0.802385102,#NC#NC#NC#NC#NC#NC#NC#NC
0.902610288,#NC#NC#NC#NC#NC#NC#NC#NC
1.002787403,#NC#NC#NC#NC#NC#NC#NC#NC
1.102955456,#NC#NC#NC#NC#NC#NC#NC#NC
1.203131656,#NC#NC#NC#NC#NC#NC#NC#NC
1.303314256,0.206298828125
1.403481359,#NC#NC#NC#NC#NC#NC#NC#NC
1.503648732,#NC#NC#NC#NC#NC#NC#NC#NC
1.603816227,#NC#NC#NC#NC#NC#NC#NC#NC
1.703999629,#NC#NC#NC#NC#NC#NC#NC#NC
1.804177606,#NC#NC#NC#NC#NC#NC#NC#NC
1.904354530,#NC#NC#NC#NC#NC#NC#NC#NC
2.004522429,#NC#NC#NC#NC#NC#NC#NC#NC
2.104689188,#NC#NC#NC#NC#NC#NC#NC#NC
2.204855989,#NC#NC#NC#NC#NC#NC#NC#NC
2.305022603,#NC#NC#NC#NC#NC#NC#NC#NC
2.405216422,#NC#NC#NC#NC#NC#NC#NC#NC
2.505399599,0.141967773438
2.605565889,#NC#NC#NC#NC#NC#NC#NC#NC
2.705757175,#NC#NC#NC#NC#NC#NC#NC#NC
2.805962692,#NC#NC#NC#NC#NC#NC#NC#NC
2.906145992,#NC#NC#NC#NC#NC#NC#NC#NC
3.006327297,#NC#NC#NC#NC#NC#NC#NC#NC
3.106512803,#NC#NC#NC#NC#NC#NC#NC#NC
3.206692848,#NC#NC#NC#NC#NC#NC#NC#NC
3.306887004,#NC#NC#NC#NC#NC#NC#NC#NC
3.407083894,#NC#NC#NC#NC#NC#NC#NC#NC
3.507264983,#NC#NC#NC#NC#NC#NC#NC#NC
3.607463282,0.148132324219
3.707656410,#NC#NC#NC#NC#NC#NC#NC#NC
3.807863308,#NC#NC#NC#NC#NC#NC#NC#NC
3.908063310,#NC#NC#NC#NC#NC#NC#NC#NC
4.008248799,#NC#NC#NC#NC#NC#NC#NC#NC
4.108435377,#NC#NC#NC#NC#NC#NC#NC#NC
4.208622397,#NC#NC#NC#NC#NC#NC#NC#NC
4.308808377,#NC#NC#NC#NC#NC#NC#NC#NC
4.408997176,#NC#NC#NC#NC#NC#NC#NC#NC
4.509242458,#NC#NC#NC#NC#NC#NC#NC#NC
4.609428778,#NC#NC#NC#NC#NC#NC#NC#NC
4.709621456,#NC#NC#NC#NC#NC#NC#NC#NC
4.809840547,0.195678710938
4.910933291,#NC#NC#NC#NC#NC#NC#NC#NC
5.011132182,#NC#NC#NC#NC#NC#NC#NC#NC
5.111327429,#NC#NC#NC#NC#NC#NC#NC#NC
5.211523993,#NC#NC#NC#NC#NC#NC#NC#NC
5.311717355,#NC#NC#NC#NC#NC#NC#NC#NC
5.411916406,#NC#NC#NC#NC#NC#NC#NC#NC
5.512109007,#NC#NC#NC#NC#NC#NC#NC#NC
5.612301190,#NC#NC#NC#NC#NC#NC#NC#NC
5.712516784,#NC#NC#NC#NC#NC#NC#NC#NC
5.812741780,#NC#NC#NC#NC#NC#NC#NC#NC
5.912975451,0.178405761719
6.013176368,#NC#NC#NC#NC#NC#NC#NC#NC
6.113394150,#NC#NC#NC#NC#NC#NC#NC#NC
6.213591685,#NC#NC#NC#NC#NC#NC#NC#NC
6.313788832,#NC#NC#NC#NC#NC#NC#NC#NC
6.413986568,#NC#NC#NC#NC#NC#NC#NC#NC
