timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200429935,2.25958251953
0.300733598,6.11737060547
0.401052918,0.153015136719
0.501345289,0.186584472656
0.601657842,0.101379394531
0.701970489,0.120910644531
0.802198994,0.17138671875
0.902479611,0.113159179688
1.002700177,0.167541503906
1.102891405,0.156616210938
1.203094882,0.124450683594
1.303291289,0.228454589844
1.403480347,0.127624511719
1.503685197,0.135314941406
1.603874804,0.157470703125
1.704065879,0.183410644531
1.804256913,0.191101074219
1.904463250,0.160461425781
2.004684129,0.113525390625
2.104878447,0.17431640625
2.205087768,0.152893066406
2.305282486,0.112487792969
2.405476655,0.226989746094
2.505681937,0.184997558594
2.605876003,0.182006835938
2.706071926,0.182739257812
2.806266977,0.133728027344
2.906478369,0.158935546875
3.006692482,0.312744140625
3.106905673,0.0599975585938
3.207134171,0.158325195312
3.307343433,0.172912597656
3.407564354,0.101684570312
3.507779322,0.148315429688
3.607999151,0.145263671875
3.708208634,0.138366699219
3.808428253,0.165100097656
3.908666502,0.130737304688
4.009835607,0.146850585938
4.110047026,0.144409179688
4.210260448,0.112426757812
4.310473321,0.143798828125
4.410671315,0.161315917969
4.510880356,0.052001953125
4.611108299,0.30419921875
4.711321397,0.269226074219
4.811541996,0.107788085938
4.911768956,0.177734375
5.011985724,0.103820800781
5.112202936,0.133117675781
5.212421314,0.178894042969
5.312653404,0.14453125
5.412865835,0.163635253906
5.513094804,0.190368652344
5.613307228,0.109741210938
5.713524769,0.179626464844
5.813744748,0.0972290039062
5.913971507,0.180419921875
6.014199598,0.162109375
6.114411475,0.108642578125
6.214624583,0.297424316406
6.314851303,0.220886230469
6.415068238,0.0489501953125
6.515287816,0.189575195312
6.615499357,0.152099609375
6.715719585,0.106323242188
6.815931568,0.172424316406
6.916160859,0.134582519531
7.016376066,0.207946777344
7.116590775,0.233947753906
7.216816241,0.122314453125
7.317037836,0.171325683594
7.417256811,0.125427246094
7.517478062,0.12158203125
7.617690027,0.173645019531
7.717915826,0.192626953125
7.818124164,0.064208984375
7.918344153,0.162902832031
8.018592114,318.995361328
8.118833039,635.541320801
8.219110269,633.865966797
8.319337333,633.160949707
8.419565231,632.447021484
8.519788724,631.781677246
8.620028900,631.272705078
8.720253106,630.806274414
8.820477068,630.602111816
8.920701594,629.779174805
9.020930403,630.028320312
9.121172024,629.309020996
9.221393100,629.126525879
9.321620466,628.871032715
9.421844582,628.608398438
9.522066745,628.66027832
9.622301642,628.122070312
9.722528736,628.287414551
9.822769179,627.843139648
9.922994284,628.418701172
10.023231181,628.091796875
10.123467127,627.332702637
10.223693069,627.762451172
10.323918893,627.164306641
10.424144272,627.340637207
10.524375313,627.110534668
10.624603255,627.06829834
10.724826516,619.319641113
10.825053989,626.42767334
10.925277831,626.864868164
11.025515790,626.317382812
11.125741869,626.043640137
11.225970161,626.446899414
11.326197531,625.99987793
11.426419769,625.921569824
11.526672985,625.905639648
11.626906628,625.469177246
11.727135090,625.792053223
11.827362587,625.527954102
11.927590238,625.452514648
12.027830058,625.356445312
12.128054163,624.8359375
12.228285753,625.401977539
12.328511984,624.991577148
12.428754237,624.735656738
12.528997023,625.258483887
12.629228425,624.501281738
12.729454768,624.862243652
12.829682906,624.411315918
12.929928653,624.362792969
13.030156730,624.463439941
13.130384736,624.846191406
13.230611972,624.627441406
13.330845123,624.444641113
13.431116744,624.19342041
13.531351264,624.560424805
13.631584777,624.329040527
13.731819136,624.781005859
13.832048740,624.626647949
13.932289690,624.604980469
14.032519170,624.221923828
14.132745825,624.358703613
14.232972344,624.362426758
14.333198453,624.111816406
14.433439885,624.080322266
14.533667993,624.130187988
14.633897249,623.985717773
14.734126246,623.912109375
14.834370147,623.920898438
14.934601321,623.623840332
15.034842363,623.791564941
15.135074712,624.242614746
15.235310298,624.684265137
15.335556034,625.598999023
15.435786805,626.022583008
15.536014422,626.270263672
15.636246141,625.840148926
15.736475279,625.985290527
15.836714499,626.071960449
