timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.300810888,0.0490112304688
0.401049078,0.188171386719
0.501294508,0.174255371094
0.701850543,0.397888183594
0.802162096,0.139221191406
0.902448591,0.0596923828125
1.002645805,0.174499511719
1.203003761,0.3408203125
1.303194477,0.154357910156
1.403393521,0.132873535156
1.503569040,0.0548706054688
1.703942883,0.155883789062
1.804123864,0.204772949219
1.904322280,0.0870971679688
2.104717233,0.137512207031
2.204896064,0.14208984375
2.305081859,0.168090820312
2.405267269,0.302612304688
2.605621039,0.0488891601562
2.705800759,0.132873535156
2.805994827,0.2109375
3.006392159,0.189575195312
3.106592277,0.142028808594
3.206782811,0.0489501953125
3.306987250,0.191162109375
3.507369120,0.134399414062
3.607568924,0.192626953125
3.707780105,0.177429199219
3.807981860,0.0506591796875
4.008376392,0.24609375
4.108575349,0.129943847656
4.208759699,0.178894042969
4.409128088,0.1865234375
4.509314968,0.0488891601562
4.609500001,0.403503417969
4.709690329,0.151306152344
4.910081464,0.33935546875
5.010287192,1.70129394531
5.110480236,0.0489501953125
5.310859716,0.151306152344
5.411055756,0.128295898438
5.511249831,0.178833007812
5.611446386,0.148254394531
5.811818754,0.0488891601562
5.912029913,0.119140625
6.012240472,0.169738769531
6.112449855,0.440795898438
6.312841839,0.139038085938
6.413031322,0.0489501953125
6.513220900,0.154296875
6.713606999,0.181884765625
6.813798340,0.151306152344
6.914011406,0.128356933594
7.014234800,0.0657348632812
7.214647042,0.152770996094
7.314855134,0.181945800781
7.415072867,0.0840454101562
7.615481117,0.197265625
7.715686737,0.120727539062
7.815887571,0.180358886719
7.916102475,0.136047363281
8.116515358,0.113098144531
8.216725379,0.19873046875
8.316942339,0.138977050781
8.417145603,0.236877441406
8.617562088,0.499877929688
8.717764151,0.0489501953125
8.817965932,0.171203613281
9.018384589,0.337829589844
9.118592413,0.169677734375
9.218799773,0.237060546875
9.319009294,0.0474243164062
9.519418810,0.139099121094
9.619625256,0.180480957031
9.719848558,0.137512207031
9.920266729,0.192626953125
10.021436918,0.0489501953125
10.121657039,0.143493652344
10.221877323,0.203308105469
10.422298058,0.166687011719
10.522507255,0.272216796875
10.622734716,0.0489501953125
10.722956584,0.153686523438
10.923392978,0.178833007812
11.023619389,0.481689453125
11.123833582,0.166625976562
11.324266742,0.0489501953125
11.424482964,0.276733398438
11.524700547,0.156066894531
11.624918989,0.145202636719
11.825331683,0.137512207031
11.925554856,0.0489501953125
12.025791125,0.168212890625
12.226217841,0.165100097656
12.326432915,0.212646484375
12.426652359,0.143676757812
12.526872249,0.270690917969
12.727286105,0.139038085938
12.827496610,0.357788085938
12.927719956,0.14208984375
13.027957606,639.262023926
13.228398201,636.45880127
13.328642775,635.054504395
13.428874945,634.539611816
13.629324724,634.028198242
13.729553495,633.203796387
13.829787096,633.142333984
13.930019712,632.344360352
14.130465671,631.825622559
14.230698205,631.616821289
14.330945813,630.957519531
14.431178287,621.202941895
14.631645327,631.121887207
14.731878128,631.221435547
14.832114215,630.407226562
15.032573429,630.281860352
15.132808283,630.574157715
15.233042009,630.700378418
15.333279556,630.297790527
15.533726374,630.227355957
15.633957151,629.577697754
15.734186522,630.051940918
15.934631850,628.991027832
16.034865708,628.677246094
16.135097427,628.582214355
16.235327717,628.643310547
16.435775471,628.385742188
16.536008783,628.286682129
16.636253932,627.887512207
16.736486546,627.834716797
16.936953382,628.174743652
17.037184293,627.821105957
17.137418797,627.992370605
17.337861309,627.631408691
17.438092577,627.280395508
17.538325747,628.938476562
17.638562146,629.01385498
17.839008097,628.887268066
17.939242374,628.549316406
18.039487246,628.501281738
18.239943328,628.505554199
18.340175654,628.164611816
18.440411048,628.026245117
18.540652217,627.891662598
18.741098137,627.166442871
18.841329254,627.944091797
18.941575617,627.016235352
19.041810757,627.290039062
19.242276639,627.379150391
19.342507517,627.494384766
19.442740015,627.759765625
19.643185921,627.329040527
19.743413049,628.00390625
19.843645535,627.621582031
19.943873448,627.65447998
20.144320486,627.676513672
20.244554736,627.698730469
20.344799671,627.532836914
20.545250768,627.418945312
20.645480133,627.659606934
20.745712090,627.217956543
20.845948148,626.905212402
21.046392569,626.93762207
21.146627923,626.504821777
21.246860354,626.662780762
21.347094426,626.289428711
21.547538568,626.463745117
21.647769277,626.491088867
21.747997978,626.638183594
21.948453210,626.359008789
22.048685356,626.670532227
22.148916819,627.125366211
22.249146396,626.720947266
22.449593963,626.254943848
22.549818741,626.523742676
22.650066008,626.136047363
22.850515384,626.155273438
