copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt147.apt.emulab.net 1 16384 10 128 90.000000 5.000000 90.000010 90000010304 343011988 89017953952 0 45755580 48349377 0 22119416 22119416 2010856 35519760384 3840.176389
0 apt154.apt.emulab.net 1 16384 10 128 90.000000 5.000000 90.000020 90000020458 395549336 88817387958 0 117350871 35932234 0 22110473 22110473 2010043 35505399552 3838.623785
0 apt155.apt.emulab.net 1 16384 10 128 90.000000 5.000000 90.000063 90000062688 496500504 88751700059 0 119652826 36085440 0 22090629 22090629 2008239 35473533696 3835.178646
0 apt160.apt.emulab.net 1 16384 10 128 90.000000 5.000000 90.000103 90000103114 372772497 88849370103 0 116026563 36127048 0 21959938 21959938 1996358 35263667712 3812.489236
0 apt150.apt.emulab.net 1 16384 10 128 90.000000 5.000000 90.000127 90000127321 430427147 88732670434 0 119871529 39391826 0 22053295 22053295 2004845 35413582080 3828.697049
0 apt159.apt.emulab.net 1 16384 10 128 90.000000 5.000000 90.000067 90000066897 401783201 88810381586 0 116304236 35961881 0 22098472 22098472 2008952 35486128128 3836.540278
0 apt173.apt.emulab.net 1 16384 10 128 90.000000 5.000000 90.000082 90000081982 495593622 88746074515 0 121652631 35915134 0 22031163 22031163 2002833 35378042112 3824.854688
0 apt162.apt.emulab.net 1 16384 10 128 90.000000 5.000000 90.000117 90000116609 482557284 88773595586 0 121242406 35861361 0 21929941 21929941 1993631 35215497984 3807.281424
0 apt178.apt.emulab.net 1 16384 10 128 90.000000 5.000000 90.000136 90000136439 385962368 88837622933 0 114019097 36176114 0 21949345 21949345 1995395 35246657280 3810.650174
0 apt143.apt.emulab.net 1 16384 10 128 90.000000 5.000000 90.000157 90000156855 460127765 88783013404 0 118754867 35741232 0 21943867 21943867 1994897 35237860608 3809.699132
0 apt180.apt.emulab.net 1 16384 10 128 90.000000 5.000000 90.000018 90000018188 367473307 88855357698 0 117091510 36206157 0 21970355 21970355 1997305 35280395520 3814.297743
0 apt140.apt.emulab.net 1 16384 10 128 90.000000 5.000000 90.000041 90000041469 504824568 88741464095 0 128178905 35578932 0 22099979 22099979 2009089 35488548096 3836.801910
0 apt172.apt.emulab.net 1 16384 10 128 90.000000 5.000000 90.000097 90000096575 388788813 88826655701 0 116764220 35992553 0 22136675 22136675 2012425 35547475200 3843.172743
0 apt144.apt.emulab.net 1 16384 10 128 90.000000 5.000000 90.000011 90000011142 496121059 88753336500 0 123686322 35563261 0 22108933 22108933 2009903 35502926592 3838.356424
0 apt188.apt.emulab.net 1 16384 10 128 90.000000 5.000000 90.000041 90000041237 466320445 88769727948 0 122314486 35934774 0 21961500 21961500 1996500 35266176000 3812.760417
