timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.303314256,0.206298828125
2.505399599,0.141967773438
3.607463282,0.148132324219
4.809840547,0.195678710938
5.912975451,0.178405761719
7.115474730,619.338378906
8.217847714,618.335754395
9.420380990,618.292358398
10.622919667,618.351501465
11.725291347,618.07244873
12.927839618,618.008605957
14.030163959,618.647521973
15.232693653,618.538269043
16.335035444,618.139587402
17.537582261,618.51184082
18.740120405,618.56817627
19.842465203,618.678100586
21.045019088,618.52746582
22.147370440,618.24206543
23.349944044,618.165893555
24.552493272,618.493103027
25.654820813,618.496276855
26.857359008,618.089355469
27.959690824,618.56628418
29.162295597,618.722473145
30.264627454,618.371398926
31.467158151,617.978515625
32.669806299,618.245849609
33.772145525,618.734558105
34.974821361,618.538024902
36.077293905,618.379882812
37.279850856,618.369140625
38.382169191,618.192321777
39.584742881,618.732543945
40.787318942,618.367370605
41.889729365,618.89453125
43.092283310,618.528015137
44.194604949,618.43347168
45.397143236,618.16217041
46.499528527,618.801208496
47.702162147,618.624511719
48.904696396,618.424743652
50.007039423,618.447021484
51.209581569,618.165893555
52.311917473,618.100280762
53.514463317,618.539855957
54.616798843,618.205871582
55.819369119,618.402099609
57.021948944,618.365905762
58.124283849,618.252380371
59.326926894,618.379333496
60.429271209,618.463989258
61.631790481,618.184936523
62.734160387,617.186157227
63.936721392,618.262512207
65.139310094,618.507507324
66.241684784,618.475158691
67.444206113,618.65222168
68.546565800,618.401306152
69.749126910,618.391418457
70.951783984,618.165466309
72.054154275,618.371765137
73.256692580,618.425842285
74.359014634,618.339172363
75.561540235,618.463378906
76.663877773,618.600097656
77.866421806,618.676147461
79.068987061,618.465270996
80.171363154,618.346252441
81.373934607,618.479675293
82.476255432,618.22277832
83.678797145,618.272521973
84.781128644,618.782897949
85.983744140,618.418334961
87.186327397,618.320373535
88.288625187,618.55645752
89.491217648,618.355224609
90.593536770,618.772521973
91.796064442,618.352539062
92.898471637,618.792175293
94.101034594,618.410644531
95.303580114,618.567993164
96.405940629,618.283081055
97.608908478,0.177368164062
98.712925203,0.165222167969
