copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt155.apt.emulab.net 1 16384 14 1024 90.000000 5.000000 90.000009 90000008810 347709710 89087928259 0 92621193 21552873 0 18353715 18353715 1223581 37588408320 3186.408854
0 apt147.apt.emulab.net 1 16384 14 1024 90.000000 5.000000 90.000064 90000064314 242398924 89254731712 0 74797256 19490061 0 18353475 18353475 1223565 37587916800 3186.367188
0 apt162.apt.emulab.net 1 16384 14 1024 90.000000 5.000000 90.000086 90000086144 349054952 89089365676 0 94342241 21258761 0 18352095 18352095 1223473 37585090560 3186.127604
0 apt159.apt.emulab.net 1 16384 14 1024 90.000000 5.000000 90.000115 90000115253 293262590 89127519070 0 85350553 21457193 0 18353385 18353385 1223559 37587732480 3186.351562
0 apt180.apt.emulab.net 1 16384 14 1024 90.000000 5.000000 90.000127 90000126590 267666841 89159738592 0 86333018 21364198 0 18353685 18353685 1223579 37588346880 3186.403646
0 apt143.apt.emulab.net 1 16384 14 1024 90.000000 5.000000 90.000139 90000139368 331286558 89099059689 0 87527523 21199374 0 18353595 18353595 1223573 37588162560 3186.388021
0 apt178.apt.emulab.net 1 16384 14 1024 90.000000 5.000000 90.000094 90000093531 283279079 89138264062 0 87247924 21405904 0 18353550 18353550 1223570 37588070400 3186.380208
0 apt188.apt.emulab.net 1 16384 14 1024 90.000000 5.000000 90.000104 90000103558 333512856 89092514662 0 91286311 21231725 0 18353520 18353520 1223568 37588008960 3186.375000
0 apt172.apt.emulab.net 1 16384 14 1024 90.000000 5.000000 90.000032 90000031817 285089534 89133331767 0 91950882 21451646 0 18353625 18353625 1223575 37588224000 3186.393229
0 apt160.apt.emulab.net 1 16384 14 1024 90.000000 5.000000 90.000041 90000040742 270881244 89153218159 0 88730130 21324240 0 18353310 18353310 1223554 37587578880 3186.338542
0 apt173.apt.emulab.net 1 16384 14 1024 90.000000 5.000000 90.000071 90000071198 351934975 89081799121 0 90451441 21259908 0 18328080 18328080 1221872 37535907840 3181.958333
0 apt144.apt.emulab.net 1 16384 14 1024 90.000000 5.000000 90.000919 90000919387 352315119 89092216965 0 90600687 21155126 0 18352875 18352875 1223525 37586688000 3186.263021
0 apt154.apt.emulab.net 1 16384 14 1024 90.000000 5.000000 90.000025 90000025363 295381143 89122529605 0 86951952 21264406 0 18352410 18352410 1223494 37585735680 3186.182292
0 apt150.apt.emulab.net 1 16384 14 1024 90.000000 5.000000 90.000890 90000889725 324731455 89030542373 0 91579428 24390011 0 18353115 18353115 1223541 37587179520 3186.304688
0 apt140.apt.emulab.net 1 16384 14 1024 90.000000 5.000000 90.000051 90000050901 353224915 89086479091 0 91906910 21338455 0 18353625 18353625 1223575 37588224000 3186.393229
