timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.401100171,0.169799804688
0.601744641,0.174560546875
0.902614094,0.171325683594
1.103004578,0.0519409179688
1.403505785,0.152648925781
1.603845982,0.169616699219
1.904463487,0.113159179688
2.104878087,0.23095703125
2.405447566,0.143615722656
2.605850691,0.169616699219
2.906483430,0.237060546875
3.106882649,0.0488891601562
3.407445055,0.146728515625
3.607830918,0.194091796875
3.908454422,0.122192382812
4.108862908,0.149719238281
4.309266121,0.0447387695312
4.609861609,0.258361816406
4.810265472,0.165100097656
5.111759498,0.152893066406
5.312168985,0.171264648438
5.612803217,0.0565795898438
5.813247712,0.139099121094
6.113866185,0.140563964844
6.314284523,0.16357421875
6.614926518,0.189636230469
6.815346859,0.0489501953125
7.115974934,0.145141601562
7.316387202,0.163513183594
7.617012098,0.108581542969
7.817434456,0.17431640625
8.118049403,0.1298828125
8.318470041,0.217102050781
8.619088068,0.171325683594
8.819494734,0.0488891601562
9.120130264,0.198791503906
9.320541732,0.163452148438
9.520970204,0.116149902344
9.821607329,0.171203613281
10.022056719,624.493164062
10.322713208,621.127807617
10.523168605,620.347595215
10.823813159,619.01965332
11.024245845,618.382507324
11.324901953,617.760009766
11.525335764,617.266662598
11.825984065,616.693115234
12.026432996,617.458496094
12.327090505,616.979187012
12.527522722,616.538696289
12.828160816,616.441101074
13.028596859,616.234924316
13.329253045,615.531982422
13.529688803,615.604248047
13.830353555,615.77331543
14.030800676,615.664123535
14.231245362,615.060974121
14.531907791,615.196777344
14.732344357,614.899047852
15.033004676,614.833618164
15.233438988,615.042480469
15.534091079,614.243896484
15.734528655,614.34564209
16.035178783,614.514526367
16.235616906,614.431945801
16.536259619,614.604980469
16.736707027,614.325866699
17.037360857,614.087097168
17.237793355,613.846252441
17.538442751,613.948852539
17.738898454,614.141540527
18.039539791,614.047790527
18.239968874,613.833007812
18.540614575,613.625305176
18.741063973,613.952880859
18.941503566,612.69128418
19.242163194,613.575744629
19.442600993,612.977722168
19.743258872,613.221923828
19.943690347,613.383483887
20.244330317,613.317565918
20.444779719,613.446960449
20.745425226,612.752380371
20.945864034,612.810180664
21.246519698,614.460510254
21.446970452,613.664672852
21.747607387,614.095458984
21.948040715,613.766113281
22.248687550,613.480224609
22.449132903,613.807617188
22.749777296,614.48059082
22.950216772,614.013183594
23.250820985,613.790222168
23.451258929,613.63684082
23.751917701,613.919372559
23.952351847,613.858703613
24.152812416,614.11138916
24.453465946,614.281494141
24.653899545,614.282226562
24.954550756,614.332458496
25.154997917,614.593566895
25.455692632,614.306396484
25.656125638,614.03314209
25.956777501,614.04309082
26.157206264,613.846496582
26.457848651,613.519348145
26.658284711,613.1875
26.958946250,613.472717285
27.159383892,613.455749512
27.460021793,613.264343262
27.660456135,613.248840332
27.961103505,613.347045898
28.161541632,613.629882812
28.462200727,613.377624512
28.662601362,613.097595215
28.863055825,612.831726074
29.163707647,613.58203125
29.364147669,613.482666016
29.664803701,613.287780762
29.865238309,613.277832031
30.165879595,613.462890625
30.366315207,612.958007812
30.666978690,613.642150879
30.867417605,613.609191895
31.168058044,613.30065918
31.368494801,613.146972656
31.669150739,613.208374023
31.869585025,613.561706543
32.170229481,613.438354492
32.370670750,613.368835449
32.671338323,612.501953125
32.871773730,613.266479492
33.172412364,613.209228516
33.372861326,613.06463623
33.573308717,610.136047363
33.873961417,612.8125
34.074377375,612.583984375
34.375026620,613.005737305
34.575460892,612.752563477
34.876104506,612.440307617
35.076536729,611.695373535
35.377190335,612.756408691
35.577631617,612.616882324
35.878275104,612.708129883
36.078719675,612.463562012
36.379368085,612.394897461
36.579802776,612.515014648
36.880440835,612.607299805
37.080886256,612.700866699
37.381533945,612.25958252
37.581968323,612.324157715
37.882605171,612.50970459
38.083053320,612.549438477
38.383709176,612.56036377
38.584144988,612.356140137
38.784592323,612.131896973
39.085263902,612.654846191
39.285697055,612.221313477
39.586346109,612.112365723
39.786796037,612.696533203
40.087445751,612.49206543
40.287875454,611.871337891
40.588521398,612.623962402
40.788973143,611.991516113
41.089617169,612.767211914
41.290047837,612.735290527
41.590690532,611.934448242
41.791142640,612.857543945
42.091792673,612.691162109
42.292226420,612.475158691
42.592883307,612.224487305
42.793319428,612.482116699
43.093975144,612.565612793
43.294377869,613.140991211
43.494835180,611.859985352
43.795495635,612.280578613
43.995931593,612.225158691
44.296576175,611.923095703
44.497026709,612.737060547
44.797665147,611.954528809
44.998107689,612.201416016
