timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
1.603446427,0.179931640625
3.005951513,0.196105957031
4.408602677,0.0733032226562
5.811779607,0.131286621094
7.214688938,0.148315429688
8.717858113,600.223510742
10.120846946,598.754211426
11.523837069,598.622131348
12.926932070,599.730895996
14.430140110,599.597229004
15.833131038,599.18145752
17.236206703,598.766174316
18.639177419,598.806152344
20.042275736,598.540466309
21.545470645,598.865905762
22.948417620,598.465515137
24.351395959,598.547302246
25.754508920,598.451171875
27.157477283,597.906005859
28.660633687,599.003112793
30.063584031,599.389343262
31.466525937,598.19934082
32.869470223,598.531494141
34.272452572,598.862731934
35.775762360,598.765380859
37.178751306,598.862487793
38.581673506,599.33996582
39.984631931,598.800048828
41.487828528,599.407104492
42.890801410,599.653991699
44.293785884,598.689697266
45.696834549,599.149597168
47.099762025,598.453735352
48.602970440,598.497924805
50.005952397,598.454284668
51.409049055,598.918334961
52.811992430,599.444213867
54.214968962,599.401000977
55.718100978,598.835876465
57.121121636,598.734985352
58.524195816,598.286621094
59.927169044,598.031188965
61.330120136,598.214660645
62.833348515,598.917053223
64.236404823,599.363952637
65.639385548,599.34185791
67.042359089,598.569091797
68.545576257,598.849304199
69.948612624,598.782043457
71.351587997,598.910827637
72.754535374,599.024291992
74.157479537,597.899536133
75.660654779,599.309631348
77.063644609,598.903869629
78.466718408,599.755065918
79.869677205,599.245483398
81.272625982,599.031921387
82.775870488,598.536376953
84.178930764,599.067260742
85.581905875,598.726257324
86.984839308,599.399108887
88.387815471,599.126037598
89.890994773,598.844909668
91.293974357,598.26184082
92.697047158,598.413269043
94.099999296,598.426513672
95.503002623,597.334533691
97.006268528,598.949584961
98.409553712,0.0519409179688
99.814744440,0.224426269531
