timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
0.200384645,#NC#NC#NC#NC#NC#NC#NC#NC
0.300720810,#NC#NC#NC#NC#NC#NC#NC#NC
0.400981265,#NC#NC#NC#NC#NC#NC#NC#NC
0.501258925,#NC#NC#NC#NC#NC#NC#NC#NC
0.601562529,0.0777587890625
0.701830188,#NC#NC#NC#NC#NC#NC#NC#NC
0.802053285,#NC#NC#NC#NC#NC#NC#NC#NC
0.902304876,#NC#NC#NC#NC#NC#NC#NC#NC
1.002488501,#NC#NC#NC#NC#NC#NC#NC#NC
1.102681117,0.166625976562
1.202853416,#NC#NC#NC#NC#NC#NC#NC#NC
1.303024589,#NC#NC#NC#NC#NC#NC#NC#NC
1.403200728,#NC#NC#NC#NC#NC#NC#NC#NC
1.503379365,#NC#NC#NC#NC#NC#NC#NC#NC
1.603574195,0.17724609375
1.703752614,#NC#NC#NC#NC#NC#NC#NC#NC
1.803939707,#NC#NC#NC#NC#NC#NC#NC#NC
1.904115003,#NC#NC#NC#NC#NC#NC#NC#NC
2.004286448,#NC#NC#NC#NC#NC#NC#NC#NC
2.104476380,0.181884765625
2.204661619,#NC#NC#NC#NC#NC#NC#NC#NC
2.304837028,#NC#NC#NC#NC#NC#NC#NC#NC
2.405014363,#NC#NC#NC#NC#NC#NC#NC#NC
2.505186061,#NC#NC#NC#NC#NC#NC#NC#NC
2.605374621,0.14208984375
2.705550670,#NC#NC#NC#NC#NC#NC#NC#NC
2.805745651,#NC#NC#NC#NC#NC#NC#NC#NC
2.905931004,#NC#NC#NC#NC#NC#NC#NC#NC
3.006117734,#NC#NC#NC#NC#NC#NC#NC#NC
3.106320477,0.0748291015625
3.206496198,#NC#NC#NC#NC#NC#NC#NC#NC
3.306671181,#NC#NC#NC#NC#NC#NC#NC#NC
3.406861787,#NC#NC#NC#NC#NC#NC#NC#NC
3.507045198,#NC#NC#NC#NC#NC#NC#NC#NC
3.607238734,0.191101074219
3.707415904,#NC#NC#NC#NC#NC#NC#NC#NC
3.807617852,#NC#NC#NC#NC#NC#NC#NC#NC
3.907809704,#NC#NC#NC#NC#NC#NC#NC#NC
4.008007727,0.161987304688
4.108193969,#NC#NC#NC#NC#NC#NC#NC#NC
4.208375296,#NC#NC#NC#NC#NC#NC#NC#NC
4.308561403,#NC#NC#NC#NC#NC#NC#NC#NC
4.408748814,#NC#NC#NC#NC#NC#NC#NC#NC
4.508941780,0.190979003906
4.609132758,#NC#NC#NC#NC#NC#NC#NC#NC
4.709329696,#NC#NC#NC#NC#NC#NC#NC#NC
4.809591645,#NC#NC#NC#NC#NC#NC#NC#NC
4.910102973,#NC#NC#NC#NC#NC#NC#NC#NC
5.010337605,0.1640625
5.110547568,#NC#NC#NC#NC#NC#NC#NC#NC
5.210755408,#NC#NC#NC#NC#NC#NC#NC#NC
5.310960921,#NC#NC#NC#NC#NC#NC#NC#NC
5.411165878,#NC#NC#NC#NC#NC#NC#NC#NC
5.511375383,0.0489501953125
5.611583531,#NC#NC#NC#NC#NC#NC#NC#NC
5.711787420,#NC#NC#NC#NC#NC#NC#NC#NC
5.812001820,#NC#NC#NC#NC#NC#NC#NC#NC
5.912205254,#NC#NC#NC#NC#NC#NC#NC#NC
6.012432561,0.192626953125
6.112637854,#NC#NC#NC#NC#NC#NC#NC#NC
6.212840045,#NC#NC#NC#NC#NC#NC#NC#NC
6.313045440,#NC#NC#NC#NC#NC#NC#NC#NC
6.413258772,#NC#NC#NC#NC#NC#NC#NC#NC
6.513476438,0.168273925781
6.613676705,#NC#NC#NC#NC#NC#NC#NC#NC
6.713878021,#NC#NC#NC#NC#NC#NC#NC#NC
6.814092633,#NC#NC#NC#NC#NC#NC#NC#NC
6.914313589,#NC#NC#NC#NC#NC#NC#NC#NC
7.014530367,0.0932006835938
7.114734280,#NC#NC#NC#NC#NC#NC#NC#NC
7.214937586,#NC#NC#NC#NC#NC#NC#NC#NC
7.315158952,#NC#NC#NC#NC#NC#NC#NC#NC
7.415375618,0.20654296875
7.515587172,#NC#NC#NC#NC#NC#NC#NC#NC
7.615790406,#NC#NC#NC#NC#NC#NC#NC#NC
7.716006816,#NC#NC#NC#NC#NC#NC#NC#NC
7.816231934,#NC#NC#NC#NC#NC#NC#NC#NC
7.916458780,0.218872070312
8.016665418,#NC#NC#NC#NC#NC#NC#NC#NC
8.116872575,#NC#NC#NC#NC#NC#NC#NC#NC
8.217078437,#NC#NC#NC#NC#NC#NC#NC#NC
8.317289790,#NC#NC#NC#NC#NC#NC#NC#NC
8.417506540,0.198791503906
8.517706908,#NC#NC#NC#NC#NC#NC#NC#NC
8.617917101,#NC#NC#NC#NC#NC#NC#NC#NC
8.718119524,#NC#NC#NC#NC#NC#NC#NC#NC
8.818341435,#NC#NC#NC#NC#NC#NC#NC#NC
8.918558311,0.652893066406
9.018765374,#NC#NC#NC#NC#NC#NC#NC#NC
9.118971063,#NC#NC#NC#NC#NC#NC#NC#NC
9.219181665,#NC#NC#NC#NC#NC#NC#NC#NC
9.319388337,#NC#NC#NC#NC#NC#NC#NC#NC
9.419603087,0.0488891601562
9.519807233,#NC#NC#NC#NC#NC#NC#NC#NC
9.620009212,#NC#NC#NC#NC#NC#NC#NC#NC
9.720210416,#NC#NC#NC#NC#NC#NC#NC#NC
9.820436198,#NC#NC#NC#NC#NC#NC#NC#NC
9.920656787,0.183471679688
