timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,CBO.LLC_DDIO_MEM_TOTAL_BYTES,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200516144,296.544006348,296.370788574,325.54699707,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.300999193,254.790710449,254.613342285,282.281311035,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.401454686,141.97253418,139.758300781,149.15057373,0.0505981445312,0.173217773438
0.501887944,2.82928466797,2.88037109375,911.384887695,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.602332295,2.24298095703,2.25518798828,942.859985352,0.136108398438,#NC#NC#NC#NC#NC#NC#NC#NC
0.702767300,2.41003417969,2.45318603516,928.645385742,#NC#NC#NC#NC#NC#NC#NC#NC,0.187072753906
0.803127164,341.365112305,341.561096191,345.874389648,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.903488895,175.414978027,178.151977539,453.309814453,0.151611328125,0.0780029296875
1.003816979,68.51171875,69.0303955078,81.9369506836,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.104134648,0.107177734375,0.10791015625,1.4736328125,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.204472912,0.100280761719,0.103698730469,1.64862060547,0.188232421875,0.153015136719
1.304780667,0.0321655273438,0.022216796875,1.39324951172,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.405124873,0.0156860351562,0.0176391601562,1.40124511719,0.119323730469,0.149963378906
1.505426563,0.0367431640625,0.0494995117188,1.41156005859,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.605730020,0.180603027344,0.173522949219,1.74041748047,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.706051148,0.0252685546875,0.0355834960938,1.44976806641,0.186706542969,0.615173339844
1.806363815,0.0252685546875,0.00384521484375,1.40374755859,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.906716408,0.055908203125,0.0420532226562,1.47784423828,0.24951171875,0.0550537109375
2.007066972,0.418579101562,0.437133789062,2.07958984375,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.107402170,0.120239257812,0.104125976562,1.49761962891,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.207743325,0.06298828125,0.0761108398438,1.61975097656,0.183715820312,0.313842773438
2.308082854,0.361999511719,0.335571289062,1.84051513672,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.408424166,0.0191040039062,0.0194702148438,1.38830566406,0.154602050781,0.160766601562
2.508745513,0.0321655273438,0.022216796875,1.43774414062,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.609068100,0.0156860351562,0.0194702148438,1.40106201172,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.709409084,0.03369140625,0.022216796875,1.34332275391,0.0490112304688,0.166870117188
2.809763648,0.110595703125,0.117492675781,1.734375,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.910135126,0.040283203125,0.0182495117188,1.41845703125,0.151550292969,0.03857421875
3.010473098,0.281005859375,0.295288085938,1.85882568359,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.110785907,0.117126464844,0.108337402344,1.59405517578,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.211112071,0.0436401367188,0.0657958984375,1.54211425781,0.266296386719,0.052001953125
3.311441949,0.03173828125,0.01416015625,1.34289550781,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.411757696,0.029052734375,0.057373046875,1.42205810547,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.512107811,0.0333251953125,0.016845703125,1.46240234375,0.13623046875,0.205017089844
3.612484118,0.00604248046875,0.0316162109375,1.39404296875,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.712816997,0.134521484375,0.112670898438,1.65356445312,0.156127929688,0.136352539062
3.813134240,0.0164794921875,0.0198974609375,1.45092773438,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.913503283,0.0321655273438,0.022216796875,1.33935546875,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.013867859,3.95013427734,4.54693603516,8.59362792969,0.0490112304688,0.137817382812
4.114193403,0.103393554688,0.0789184570312,1.47882080078,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.214537283,0.070068359375,0.0872802734375,1.49945068359,0.215698242188,0.14697265625
4.314861457,0.299377441406,0.285583496094,2.47357177734,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.415182411,0.545349121094,0.530456542969,2.07348632812,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.515525212,0.037841796875,0.0218505859375,1.37835693359,0.151550292969,0.0474243164062
4.615846334,0.00762939453125,0.0375366210938,1.37261962891,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.716200608,0.031005859375,0.0122680664062,1.39294433594,0.169921875,0.169921875
4.816526048,0.0084228515625,0.0321655273438,1.4462890625,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.916884743,0.870666503906,0.850769042969,2.88024902344,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.017394021,1.35052490234,1.23046875,3.42498779297,0.479858398438,0.143981933594
5.117853447,0.112731933594,0.121948242188,1.54235839844,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.218322280,0.0988159179688,0.1181640625,1.65112304688,0.049072265625,0.186950683594
5.318768117,0.420104980469,0.40234375,1.94427490234,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.419212284,0.0233764648438,0.0322265625,1.44232177734,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.519685122,0.05517578125,0.04443359375,1.53942871094,0.213012695312,0.183898925781
5.620152759,0.05712890625,0.0704956054688,1.55725097656,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.720612394,0.0230102539062,0.00384521484375,1.49908447266,0.303955078125,#NC#NC#NC#NC#NC#NC#NC#NC
5.821082735,0.0299072265625,0.0386962890625,1.43951416016,#NC#NC#NC#NC#NC#NC#NC#NC,0.0505981445312
5.921559035,0.04296875,0.0200805664062,1.39776611328,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.021980948,0.287231445312,0.276000976562,1.87261962891,0.334167480469,0.191528320312
6.122351685,0.0927124023438,0.0896606445312,1.53979492188,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.222721501,0.33544921875,0.327758789062,2.01318359375,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.323108172,0.0260620117188,0.02294921875,1.44537353516,0.148620605469,0.260375976562
6.423472546,0.0375366210938,0.0344848632812,1.41760253906,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.523877541,0.0217895507812,0.0264282226562,1.39440917969,0.0581665039062,0.130187988281
6.624247818,0.0322875976562,0.0414428710938,1.36181640625,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.724614519,0.163635253906,0.158447265625,1.71606445312,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.825006252,0.0279541015625,0.03369140625,1.41735839844,0.156188964844,0.150024414062
6.925405330,0.068115234375,0.05126953125,1.43920898438,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
7.025818526,98.7776489258,100.815734863,116.413330078,0.162231445312,0.091796875
7.126183433,0.0873413085938,0.098876953125,1.60748291016,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
7.226571240,0.0926513671875,0.0673828125,1.46405029297,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
7.326966187,0.01953125,0.039794921875,1.45770263672,0.124755859375,0.174621582031
7.427331477,0.234924316406,0.196044921875,1.689453125,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
7.527714819,0.0157470703125,0.0203247070312,1.37475585938,0.0581665039062,0.173156738281
