copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt164.apt.emulab.net 11 128 0 0 30.000000 5.000000 30.000001 30000000826 546882668 26352082630 1480005444 0 53936071 0 39658949 0 3605359 5076345472 161.372677
1 apt159.apt.emulab.net 11 128 0 0 30.000000 5.000000 30.000001 30000000864 508353860 25105995790 2493913467 0 66684984 0 39253269 0 3568479 5024418432 159.721960
1 apt187.apt.emulab.net 11 128 0 0 30.000000 5.000000 30.000004 30000003708 808807744 24330139583 2871232538 0 75379184 0 44390621 0 4035511 5681999488 180.625899
1 apt189.apt.emulab.net 11 128 0 0 30.000000 5.000000 30.000001 30000000966 853971784 24358466721 2827591461 0 74587596 0 44090310 0 4008210 5643559680 179.403931
1 apt190.apt.emulab.net 11 128 0 0 30.000000 5.000000 30.000014 30000014458 574024092 24100850474 2992666272 0 80269114 0 47238741 0 4294431 6046558848 192.214929
1 apt141.apt.emulab.net 11 128 0 0 30.000000 5.000000 30.000017 30000016807 720224604 25239742445 2402894896 0 62627373 0 37137892 0 3376172 4753650176 151.114469
1 apt172.apt.emulab.net 11 128 0 0 30.000000 5.000000 30.000001 30000001062 1003696270 23823592066 3079994409 0 81250295 0 47689466 0 4335406 6104251648 194.048934
1 apt160.apt.emulab.net 11 128 0 0 30.000000 5.000000 30.000014 30000013905 742654435 24967170063 2544927124 0 67018261 0 39348562 0 3577142 5036615936 160.109709
1 apt181.apt.emulab.net 11 128 0 0 30.000000 5.000000 30.000001 30000001069 493624548 24878555940 2637968338 0 70851504 0 35197679 0 3199789 4505302912 143.219722
1 apt154.apt.emulab.net 11 128 0 0 30.000000 5.000000 30.000001 30000001051 706867043 25206847221 2450106551 0 62745351 0 36777279 0 3343389 4707491712 149.647131
1 apt178.apt.emulab.net 11 128 0 0 30.000000 5.000000 30.000036 30000036267 477692417 24735542640 2699746075 0 73575141 0 43031340 0 3911940 5508011520 175.094971
1 apt137.apt.emulab.net 11 128 0 0 30.000000 5.000000 30.000001 30000000726 417984249 25446391212 2348031082 0 62534192 0 36952322 0 3359302 4729897216 150.359383
1 apt192.apt.emulab.net 11 128 0 0 30.000000 5.000000 30.000001 30000000532 486737883 24666721436 2730570179 0 73705370 0 43390094 0 3944554 5553932032 176.554744
1 apt168.apt.emulab.net 11 128 0 0 30.000000 5.000000 30.000032 30000031717 822649100 24484744790 2778371157 0 73703778 0 43420355 0 3947305 5557805440 176.677877
1 apt185.apt.emulab.net 11 128 0 0 30.000000 5.000000 30.000014 30000013594 478831350 24540969429 2802708539 0 74712996 0 44031416 0 4002856 5636021248 179.164290
