timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,CBO.LLC_DDIO_MEM_TOTAL_BYTES,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200544388,296.301818848,294.687561035,324.878051758,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.300941260,295.968933105,295.753417969,326.371643066,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.401359420,18.0823974609,18.205078125,20.698425293,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.501799025,342.852661133,343.151062012,346.867797852,0.145446777344,0.131713867188
0.602198521,2.95678710938,2.96087646484,924.877502441,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.702812938,3.02874755859,3.11224365234,901.93939209,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.803218650,2.85278320312,2.95440673828,914.702636719,0.0836791992188,0.232421875
0.903539663,160.645690918,159.869384766,517.679504395,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.003931000,0.109497070312,0.0612182617188,1.55169677734,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.104274537,10.104675293,10.8413085938,18.9306640625,0.494262695312,0.291137695312
1.204580407,0.54443359375,0.504638671875,3.69873046875,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.304911647,0.176025390625,0.173706054688,1.78692626953,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.405213259,0.106384277344,0.153869628906,1.52026367188,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.505539519,0.0665893554688,0.0237426757812,1.39660644531,0.154663085938,0.101013183594
1.605842161,0.0313110351562,0.0143432617188,1.45422363281,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.706150622,0.155639648438,0.188537597656,1.63226318359,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.806473877,0.0604248046875,0.011474609375,1.33770751953,0.234130859375,0.137817382812
1.906776740,0.0895385742188,0.0673217773438,1.65325927734,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.007154021,0.0252685546875,0.0267333984375,1.48522949219,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.107512586,238.201477051,239.283508301,266.431396484,0.0551147460938,#NC#NC#NC#NC#NC#NC#NC#NC
2.207849442,4.05456542969,4.04034423828,7.62353515625,#NC#NC#NC#NC#NC#NC#NC#NC,0.130065917969
2.308173499,0.173767089844,0.229675292969,1.79974365234,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
