copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt168.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000014 30000014238 416586581 27629863414 0 184349163 49714214 0 47879766 47879766 2659987 6128610048 194.823267
0 apt159.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000012 30000011912 441485109 27560069174 0 187546048 52598837 0 50658318 50658318 2814351 6484264704 206.129224
0 apt164.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000039 30000039164 307341338 28159640076 0 153156849 43053020 0 50166918 50166918 2787051 6421365504 204.129712
0 apt192.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000003 30000002986 414213741 27625533219 0 179962824 50517869 0 48529116 48529116 2696062 6211726848 197.465479
0 apt154.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000000 30000000415 416149114 27686557791 0 188147895 48765151 0 46648260 46648260 2591570 5970977280 189.812256
0 apt190.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000069 30000069336 456930223 27520194060 0 191284190 53563099 0 51521472 51521472 2862304 6594748416 209.641406
0 apt178.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000030 30000030354 416657539 27624549673 0 178240079 49844348 0 47891178 47891178 2660621 6130070784 194.869702
0 apt189.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000023 30000022628 426087061 27622735412 0 177563593 50439504 0 48507336 48507336 2694852 6208939008 197.376855
0 apt160.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000020 30000020465 448719492 27561459076 0 194849839 52477065 0 50639004 50639004 2813278 6481792512 206.050635
0 apt187.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000024 30000024049 443235752 27515876148 0 194672847 52894696 0 50602968 50602968 2811276 6477179904 205.904004
0 apt137.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000043 30000042792 407951019 27706716628 0 179182284 47873246 0 46043190 46043190 2557955 5893528320 187.350220
0 apt172.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000054 30000054265 456883378 27532715405 0 194426119 53173920 0 51277446 51277446 2848747 6563513088 208.648462
0 apt141.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000003 30000002779 410387175 27687824554 0 189234996 47877790 0 46039554 46039554 2557753 5893062912 187.335425
0 apt181.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000062 30000061931 438174004 27549139046 0 201086879 52369330 0 46991016 46991016 2610612 6014850048 191.206934
0 apt185.apt.emulab.net 18 128 0 0 30.000000 5.000000 30.000033 30000032952 442943603 27495882450 0 191279689 53081762 0 50704866 50704866 2816937 6490222848 206.318628
