copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt172.apt.emulab.net 23 1024 0 0 30.000000 5.000000 30.000007 30000007062 125135678 24340634137 5246032739 0 9385169 0 11033767 0 479729 11298577408 359.172103
1 apt168.apt.emulab.net 23 1024 0 0 30.000000 5.000000 30.000068 30000067515 114268361 24350707419 5248194071 0 9374482 0 11039494 0 479978 11304441856 359.358529
1 apt141.apt.emulab.net 23 1024 0 0 30.000000 5.000000 30.000128 30000127598 117691695 24313599343 5283143135 0 9471518 0 11039034 0 479958 11303970816 359.343555
1 apt154.apt.emulab.net 23 1024 0 0 30.000000 5.000000 30.000049 30000048620 117983641 24170548646 5414923194 0 9856318 0 11036872 0 479864 11301756928 359.273177
1 apt190.apt.emulab.net 23 1024 0 0 30.000000 5.000000 30.000125 30000125053 79611617 24366393713 5241587886 0 9649752 0 11039839 0 479993 11304795136 359.369759
1 apt192.apt.emulab.net 23 1024 0 0 30.000000 5.000000 30.000116 30000116046 80347618 24365750429 5245643066 0 9410120 0 11036711 0 479857 11301592064 359.267936
1 apt181.apt.emulab.net 23 1024 0 0 30.000000 5.000000 30.000052 30000052317 70863511 25109158489 4561524545 0 7957737 0 8742093 0 380091 8951903232 284.573340
1 apt178.apt.emulab.net 23 1024 0 0 30.000000 5.000000 30.000026 30000025959 78932005 24374286845 5239056472 0 9787900 0 11035009 0 479783 11299849216 359.212533
1 apt159.apt.emulab.net 23 1024 0 0 30.000000 5.000000 30.000110 30000109773 100800547 24318354324 5286539124 0 9747480 0 11035492 0 479804 11300343808 359.228255
1 apt189.apt.emulab.net 23 1024 0 0 30.000000 5.000000 30.000092 30000091834 114400911 24338133149 5260008590 0 9587991 0 11037125 0 479875 11302016000 359.281413
1 apt185.apt.emulab.net 23 1024 0 0 30.000000 5.000000 30.000005 30000004973 78560179 24335922629 5273747595 0 9649493 0 11034158 0 479746 11298977792 359.184831
1 apt137.apt.emulab.net 23 1024 0 0 30.000000 5.000000 30.000125 30000124778 77674609 24361912853 5253774650 0 9757474 0 11035906 0 479822 11300767744 359.241732
1 apt160.apt.emulab.net 23 1024 0 0 30.000000 5.000000 30.000121 30000121489 118413422 24319482125 5275948127 0 9463867 0 11031628 0 479636 11296387072 359.102474
1 apt187.apt.emulab.net 23 1024 0 0 30.000000 5.000000 30.000147 30000146822 121182622 24301514227 5284927770 0 9458235 0 10983236 0 477532 11246833664 357.527214
1 apt164.apt.emulab.net 23 1024 0 0 30.000000 5.000000 30.000000 30000000188 82938252 25914271905 3749931629 0 8326610 0 11053432 0 480584 11318714368 359.812240
