copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt154.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000003 30000002746 127420349 24462261238 5107242770 0 10842245 0 10890033 0 518573 11151393792 354.493262
1 apt159.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000007 30000007368 109156828 24599872919 4993432124 0 10801661 0 10921722 0 520082 11183843328 355.524805
1 apt137.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000013 30000012651 86647586 24562782173 5032143034 0 10971533 0 10928442 0 520402 11190724608 355.743555
1 apt168.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000097 30000097332 126119417 24519983794 5059998792 0 10624851 0 10929681 0 520461 11191993344 355.783887
1 apt190.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000111 30000111408 86748611 24593441808 5003428626 0 10987635 0 10921911 0 520091 11184036864 355.530957
1 apt192.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000105 30000105266 85535938 24561343932 5034866815 0 11061924 0 10931445 0 520545 11193799680 355.841309
1 apt141.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000119 30000119386 125269569 24533997506 5046507579 0 10958900 0 10931046 0 520526 11193391104 355.828320
1 apt160.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000076 30000076155 129479721 24579946605 5003307324 0 10710138 0 10922373 0 520113 11184509952 355.545996
1 apt178.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000122 30000121638 85997573 24545048583 5051695589 0 10950714 0 10924116 0 520196 11186294784 355.602734
1 apt187.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000043 30000042680 127330464 24578101423 5003250448 0 10680544 0 10926447 0 520307 11188681728 355.678613
1 apt172.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000010 30000009786 135717614 24551607272 5024608824 0 10707263 0 10923003 0 520143 11185155072 355.566504
1 apt185.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000008 30000008353 84114116 24604483386 4997547983 0 10599990 0 10921365 0 520065 11183477760 355.513184
1 apt164.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000080 30000080448 87504529 26066996808 3592340004 0 8708668 0 10942764 0 521084 11205390336 356.209766
1 apt181.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000227 30000226706 91745818 24698573151 4906961036 0 11938516 0 8692656 0 413936 8901279744 282.964063
1 apt189.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000025 30000024543 125019170 24539076607 5042048055 0 10899531 0 10925019 0 520239 11187219456 355.632129
