timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,CBO.LLC_DDIO_MEM_TOTAL_BYTES,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200530178,#NC,#NC,#NC,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.300909862,298.944335938,297.229675293,325.097106934,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.401385040,17.0936279297,12.5185546875,10.9230957031,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.501837354,307.389526367,306.154907227,308.952026367,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.602297084,5.21551513672,3.998046875,932.371276855,0.448547363281,0.179870605469
0.702749530,5.57312011719,4.31280517578,922.803588867,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.803183002,5.25354003906,3.97509765625,923.381652832,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.903504460,2.83850097656,2.15112304688,5.02825927734,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.003846799,4.06390380859,2.72882080078,6.23815917969,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.104164296,1.34356689453,0.055908203125,0.184509277344,0.110168457031,0.194396972656
1.204501153,1.34936523438,0.0298461914062,0.0826416015625,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.304806997,1.32434082031,0.0696411132812,0.198303222656,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.405111228,1.32928466797,0.00152587890625,0.19287109375,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.505459434,1.27496337891,0.0528564453125,0.169860839844,0.290710449219,0.180603027344
1.605760531,1.28021240234,0.00738525390625,0.140319824219,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.706068871,1.56817626953,0.21630859375,0.516784667969,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.806430457,1.31707763672,0.0321655273438,0.0765380859375,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.906772317,1.28375244141,0.0023193359375,0.276245117188,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.007098571,1.53234863281,0.208251953125,0.400390625,0.16845703125,0.272521972656
2.107401152,1.37603759766,0.050537109375,0.332153320312,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.207719664,1.38891601562,0.135498046875,0.242553710938,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.308036194,1.37982177734,0.0589599609375,0.116333007812,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.408339455,#NC,#NC,#NC,0.0488891601562,#NC#NC#NC#NC#NC#NC#NC#NC
2.508654699,1.28198242188,0.0581665039062,0.111755371094,#NC#NC#NC#NC#NC#NC#NC#NC,0.0489501953125
2.608961107,1.28198242188,0.0084228515625,0.188293457031,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.709269253,1.31011962891,0.0374755859375,0.198974609375,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.809613125,1.28112792969,0.0023193359375,0.14697265625,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
