copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt168.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000010 30000009646 128217540 24641110463 4936697150 0 10126797 0 10904560 0 545228 11166269440 354.966146
1 apt154.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000054 30000054084 127769748 24451709256 5115606227 0 10749477 0 10903500 0 545175 11165184000 354.931641
1 apt187.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000076 30000075536 130591359 24615297901 4958175885 0 10233011 0 10904680 0 545234 11166392320 354.970052
1 apt159.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000059 30000059451 111687143 24649363732 4938084492 0 10171177 0 10903880 0 545194 11165573120 354.944010
1 apt137.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000094 30000094063 86764788 24623102305 4974595800 0 10408174 0 10903620 0 545181 11165306880 354.935547
1 apt192.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000115 30000115437 86254785 24678152091 4919222122 0 10553944 0 10904240 0 545212 11165941760 354.955729
1 apt178.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000136 30000135617 87894799 24658456916 4938779463 0 10530331 0 10905400 0 545270 11167129600 354.993490
1 apt160.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000140 30000140017 132654851 24617021673 4957131155 0 10260016 0 10905820 0 545291 11167559680 355.007161
1 apt172.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000105 30000104802 138776099 24597137519 4968694804 0 10221501 0 10907460 0 545373 11169239040 355.060547
1 apt189.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000032 30000032457 131011089 24639440039 4934674079 0 10264305 0 10907160 0 545358 11168931840 355.050781
1 apt164.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000024 30000024256 91147160 26099328743 3547425987 0 9390386 0 10917400 0 545870 11179417600 355.384115
1 apt185.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000157 30000156646 87837454 24623461877 4969875993 0 10170395 0 10908360 0 545418 11170160640 355.089844
1 apt190.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000080 30000080074 87667440 24633454614 4957973575 0 10166462 0 10903060 0 545153 11164733440 354.917318
1 apt141.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.000066 30000066075 128450784 24601394931 4975971946 0 10322086 0 10907140 0 545357 11168911360 355.050130
1 apt181.apt.emulab.net 20 1024 0 0 30.000000 5.000000 30.010952 30010951926 87706580 24854913050 4770770417 0 9954337 0 8667540 0 433377 8875560960 282.146484
