copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt185.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000001 30000000566 483443103 24283462442 2969925498 0 72995166 0 46696956 0 3891413 5977210368 190.010400
1 apt141.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000001 30000000979 687499710 25167569138 2467815951 0 59607402 0 38298060 0 3191505 4902151680 155.835205
1 apt172.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000003 30000003204 1019049373 23502411062 3294956392 0 80243209 0 51311580 0 4275965 6567882240 208.787354
1 apt160.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000010 30000010267 804887566 24573994938 2747901168 0 67756127 0 43057176 0 3588098 5511318528 175.200098
1 apt192.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000008 30000008202 480817993 24553825185 2841100392 0 71430898 0 45341400 0 3778450 5803699200 184.494629
1 apt168.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000023 30000022930 789161912 24358357305 2896043244 0 70345901 0 44831220 0 3735935 5738396160 182.418701
1 apt178.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000003 30000002844 460914490 24613701234 2827186263 0 69896161 0 44495508 0 3707959 5695425024 181.052686
1 apt181.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000001 30000001139 507077075 24671689714 2776367568 0 69751012 0 37045164 0 3087097 4741780992 150.737158
1 apt189.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000002 30000001813 817791486 24263655707 2940378519 0 71966378 0 46200984 0 3850082 5913725952 187.992285
1 apt159.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000028 30000027877 537151562 24715372942 2701295122 0 67731368 0 43092600 0 3591050 5515852800 175.344238
1 apt190.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000023 30000022598 587866823 23736906374 3218362288 0 80096170 0 51055068 0 4254589 6535048704 207.743604
1 apt187.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000002 30000001838 830259600 24058705352 3038825285 0 73941360 0 47124144 0 3927012 6031890432 191.748633
1 apt137.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000002 30000002478 402326773 25355982776 2418179707 0 60396754 0 38178492 0 3181541 4886846976 155.348682
1 apt164.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000011 30000010527 544623280 26281784548 1544162483 0 50857350 0 40957524 0 3413127 5242563072 166.656592
1 apt154.apt.emulab.net 12 128 0 0 30.000000 5.000000 30.000005 30000004929 689072650 25083235810 2537970561 0 60158452 0 38386284 0 3198857 4913444352 156.194189
