copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt141.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000000 30000000289 3625706858 24531449399 0 104708364 247361331 0 16488804 16488804 8244402 2110566912 67.093115
0 apt137.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000001 30000001223 1025788906 26892338313 0 104131266 246695655 0 16705836 16705836 8352918 2138347008 67.976221
0 apt168.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000001 30000000872 3885913246 24082806841 0 112994021 243670491 0 17856854 17856854 8928427 2285677312 72.659725
0 apt160.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000003 30000003370 3272911955 24988876214 0 100263112 210952374 0 15625438 15625438 7812719 2000056064 63.580070
0 apt192.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000004 30000004252 1158201426 26469069869 0 120523657 246351296 0 19233946 19233946 9616973 2461945088 78.263127
0 apt185.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000006 30000005528 959842727 27034947472 0 102388216 207081830 0 16306090 16306090 8153045 2087179520 66.349650
0 apt164.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000007 30000006899 3067923302 25656353581 0 89969836 115767050 0 16755532 16755532 8377766 2144708096 68.178434
0 apt178.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000008 30000007678 1082932428 26686963711 0 110833159 247560186 0 17873044 17873044 8936522 2287749632 72.725602
0 apt190.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000008 30000007836 1054699081 26841002533 0 108001147 211889131 0 17117522 17117522 8558761 2191042816 69.651375
0 apt189.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000002 30000002303 4001173446 23831408598 0 122540938 247721065 0 19137388 19137388 9568694 2449585664 77.870231
0 apt159.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000006 30000005803 969214853 27094140739 0 100358521 192710171 0 15964576 15964576 7982288 2043465728 64.960026
0 apt154.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000006 30000005870 3569970152 24653034051 0 100946564 220803138 0 15889688 15889688 7944844 2033880064 64.655306
0 apt181.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000003 30000002606 1112147295 26665962301 0 111753898 281945580 0 17061754 17061754 8530877 2183904512 69.424455
0 apt172.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000007 30000006940 3608600782 24476591335 0 110108453 227566352 0 17180680 17180680 8590340 2199127040 69.908366
0 apt187.apt.emulab.net 2 128 0 0 30.000000 5.000000 30.000007 30000006809 3474886137 24633216760 0 103734368 223615781 0 16191298 16191298 8095649 2072486144 65.882560
