copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt160.apt.emulab.net 7 128 0 0 30.000000 5.000000 30.000000 30000000152 1095277691 24655416959 2406135345 0 92086518 0 33944778 0 4849254 4344931584 138.121655
1 apt190.apt.emulab.net 7 128 0 0 30.000000 5.000000 30.000003 30000003199 659787358 24526517949 2527066291 0 101331988 0 36902593 0 5271799 4723531904 150.157035
1 apt159.apt.emulab.net 7 128 0 0 30.000000 5.000000 30.000005 30000005062 596061935 25001535317 2300400462 0 92005717 0 33862605 0 4837515 4334413440 137.787292
1 apt187.apt.emulab.net 7 128 0 0 30.000000 5.000000 30.000003 30000003476 1125675330 24335510682 2545280139 0 97714078 0 35965867 0 5137981 4603630976 146.345487
1 apt137.apt.emulab.net 7 128 0 0 30.000000 5.000000 30.000005 30000005130 634280028 24749026796 2453158510 0 98563895 0 36233673 0 5176239 4637910144 147.435193
1 apt189.apt.emulab.net 7 128 0 0 30.000000 5.000000 30.000008 30000008415 1215145980 23783052428 2827896181 0 110359846 0 39804345 0 5686335 5094956160 161.964294
1 apt178.apt.emulab.net 7 128 0 0 30.000000 5.000000 30.000006 30000006285 661710392 24206343998 2747846104 0 111127135 0 40558462 0 5794066 5191483136 165.032804
1 apt164.apt.emulab.net 7 128 0 0 30.000000 5.000000 30.000011 30000011239 899858881 25865741849 1244046650 0 79386118 0 35676858 0 5096694 4566637824 145.169507
1 apt185.apt.emulab.net 7 128 0 0 30.000000 5.000000 30.000012 30000012039 582806995 24755701375 2439499104 0 97417785 0 35790013 0 5112859 4581121664 145.629936
1 apt154.apt.emulab.net 7 128 0 0 30.000000 5.000000 30.000007 30000007096 1128887675 24348030173 2585301066 0 97846996 0 35744023 0 5106289 4575234944 145.442802
1 apt192.apt.emulab.net 7 128 0 0 30.000000 5.000000 30.000001 30000000573 658406524 24227792132 2736102480 0 109963774 0 39841725 0 5691675 5099740800 162.116394
1 apt168.apt.emulab.net 7 128 0 0 30.000000 5.000000 30.000010 30000010073 1227828820 23616572402 2854502149 0 111515148 0 40810133 0 5830019 5223697024 166.056856
1 apt181.apt.emulab.net 7 128 0 0 30.000000 5.000000 30.000006 30000006383 678896834 24377145471 2650460518 0 107939825 0 33949153 0 4849879 4345491584 138.139457
1 apt141.apt.emulab.net 7 128 0 0 30.000000 5.000000 30.000005 30000004932 1139987996 24380714650 2548068569 0 98395609 0 36332660 0 5190380 4650580480 147.837972
1 apt172.apt.emulab.net 7 128 0 0 30.000000 5.000000 30.000012 30000012249 1254454582 24117161727 2628596567 0 101455966 0 36922382 0 5274626 4726064896 150.237557
