copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt185.apt.emulab.net 6 128 0 0 30.000000 5.000000 30.000001 30000001372 1136210150 26146905511 0 217069928 148590598 0 45722658 45722658 7620443 5852500224 186.045972
0 apt192.apt.emulab.net 6 128 0 0 30.000000 5.000000 30.000007 30000007012 1395549970 25396066201 0 277258204 179238472 0 55118028 55118028 9186338 7055107584 224.275830
0 apt137.apt.emulab.net 6 128 0 0 30.000000 5.000000 30.000000 30000000112 1203048240 26037690323 0 260829055 151193770 0 47067846 47067846 7844641 6024684288 191.519556
0 apt168.apt.emulab.net 6 128 0 0 30.000000 5.000000 30.000007 30000007058 2127746823 24965919683 0 290724180 168625776 0 52961076 52961076 8826846 6779017728 215.499170
0 apt189.apt.emulab.net 6 128 0 0 30.000000 5.000000 30.000013 30000012807 2308276601 24571707289 0 283423144 181915936 0 56453718 56453718 9408953 7226075904 229.710767
0 apt172.apt.emulab.net 6 128 0 0 30.000000 5.000000 30.000003 30000003386 2169483107 25098981406 0 262982587 161006609 0 49699704 49699704 8283284 6361562112 202.228613
0 apt187.apt.emulab.net 6 128 0 0 30.000000 5.000000 30.000014 30000013872 1959606147 25370567348 0 251671271 151720605 0 46887618 46887618 7814603 6001615104 190.786206
0 apt164.apt.emulab.net 6 128 0 0 30.000000 5.000000 30.000010 30000009671 1759880598 26079932390 0 90632403 137050870 0 48302094 48302094 8050349 6182668032 196.541724
0 apt181.apt.emulab.net 6 128 0 0 30.000000 5.000000 30.000004 30000004211 1293976751 25724329157 0 314805624 159357916 0 48325158 48325158 8054193 6185620224 196.635571
0 apt160.apt.emulab.net 6 128 0 0 30.000000 5.000000 30.000007 30000006674 1904369561 25574716186 0 247336765 146663074 0 45402258 45402258 7567043 5811489024 184.742261
0 apt159.apt.emulab.net 6 128 0 0 30.000000 5.000000 30.000011 30000011407 1141108496 26262156333 0 213333322 144864162 0 44571918 44571918 7428653 5705205504 181.363599
0 apt154.apt.emulab.net 6 128 0 0 30.000000 5.000000 30.000004 30000004231 1923217387 25509710004 0 260725566 148753350 0 46599630 46599630 7766605 5964752640 189.614380
0 apt178.apt.emulab.net 6 128 0 0 30.000000 5.000000 30.000000 30000000398 1288415333 25710390131 0 279896507 165308290 0 51411834 51411834 8568639 6580714752 209.195288
0 apt141.apt.emulab.net 6 128 0 0 30.000000 5.000000 30.000001 30000001034 1954222589 25385072104 0 284414488 153703208 0 48242214 48242214 8040369 6175003392 196.298071
0 apt190.apt.emulab.net 6 128 0 0 30.000000 5.000000 30.000003 30000003072 1253670777 25929389367 0 227377981 157845578 0 48169800 48169800 8028300 6165734400 196.003418
