copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt168.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000007 30000007197 1571360269 23720655617 2535051310 0 155916553 0 34837365 0 6967473 4459182720 141.753601
1 apt137.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000011 30000010579 785854255 24708071594 2251175144 0 149285435 0 32666320 0 6533264 4181288960 132.919596
1 apt181.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000006 30000005887 813774117 24631427917 2314827611 0 155518394 0 29797070 0 5959414 3814024960 121.244588
1 apt164.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000013 30000013442 1199452328 25773211803 1010981167 0 100539672 0 32900570 0 6580114 4211272960 133.872762
1 apt187.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000015 30000014550 1375418387 24370318369 2297604555 0 145755340 0 30877650 0 6175530 3952339200 125.641479
1 apt160.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000000 30000000090 1277491538 24863589036 2095459294 0 132782977 0 28781970 0 5756394 3684092160 117.114136
1 apt141.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000021 30000020696 1533853707 24077421670 2381017637 0 144617234 0 32862490 0 6572498 4206398720 133.717814
1 apt185.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000018 30000017993 697715097 25014218000 2142646284 0 137207369 0 31005935 0 6201187 3968759680 126.163472
1 apt190.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000016 30000016384 740300557 24992650863 2148439876 0 141040333 0 30747775 0 6149555 3935715200 125.113017
1 apt189.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000006 30000005889 1516874746 23918458786 2460731662 0 157002011 0 33881345 0 6776269 4336812160 137.863546
1 apt192.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000007 30000006760 766512268 24596074263 2337707961 0 154336190 0 33588755 0 6717751 4299360640 136.672994
1 apt178.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000007 30000007196 799267782 24392849955 2403080069 0 159949026 0 34655995 0 6931199 4435967360 141.015605
1 apt159.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000001 30000000754 758942855 25359057193 1988740299 0 132401053 0 28626015 0 5725203 3664129920 116.479553
1 apt172.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000010 30000009944 1420043178 24454498114 2262774882 0 143906358 0 30848725 0 6169745 3948636800 125.523783
1 apt154.apt.emulab.net 5 128 0 0 30.000000 5.000000 30.000003 30000002526 1438377547 24402979221 2279926555 0 136465556 0 30845025 0 6169005 3948163200 125.508728
