copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt189.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000002 30000001912 103288122 29582941332 0 41521528 9619545 0 11604348 11604348 552588 11882852352 377.745703
0 apt159.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000016 30000016466 107939852 29580377439 0 42145177 9840651 0 11604348 11604348 552588 11882852352 377.745703
0 apt168.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000012 30000012353 105385901 29581267712 0 43444357 9661944 0 11604411 11604411 552591 11882916864 377.747754
0 apt190.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000124 30000124240 106252171 29580690869 0 42855086 9718231 0 11604936 11604936 552616 11883454464 377.764844
0 apt164.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000116 30000115719 72964801 29654112102 0 32851558 8206790 0 11604936 11604936 552616 11883454464 377.764844
0 apt160.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000040 30000040044 108277664 29580171951 0 43089650 9715050 0 11602962 11602962 552522 11881433088 377.700586
0 apt187.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000046 30000046431 100769344 29586118542 0 40267532 9780538 0 11604684 11604684 552604 11883196416 377.756641
0 apt172.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000048 30000048088 107347183 29580555513 0 42436874 9602953 0 11604936 11604936 552616 11883454464 377.764844
0 apt181.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000126 30000125945 114182467 29546035469 0 47187128 10631893 0 11604747 11604747 552607 11883260928 377.758691
0 apt141.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000130 30000129785 105964664 29587002852 0 42469005 9614009 0 11604432 11604432 552592 11882938368 377.748438
0 apt178.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000103 30000103328 101528329 29585491844 0 42660651 9766194 0 11604915 11604915 552615 11883432960 377.764160
0 apt137.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000053 30000052871 107093935 29583643061 0 42487991 9727141 0 11604936 11604936 552616 11883454464 377.764844
0 apt185.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000013 30000013275 101256434 29583340689 0 40318354 9858915 0 11603655 11603655 552555 11882142720 377.723145
0 apt192.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000116 30000116349 103553498 29581363491 0 43068784 9711261 0 11604936 11604936 552616 11883454464 377.764844
0 apt154.apt.emulab.net 21 1024 0 0 30.000000 5.000000 30.000066 30000065597 105275613 29581934702 0 42234751 9860655 0 11604957 11604957 552617 11883475968 377.765527
