timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,CBO.LLC_DDIO_MEM_TOTAL_BYTES,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200604488,160.839904785,162.341247559,179.682983398,0.0721435546875,#NC#NC#NC#NC#NC#NC#NC#NC
0.300999061,261.371154785,262.184875488,287.792236328,#NC#NC#NC#NC#NC#NC#NC#NC,0.188537597656
0.401419757,225.096069336,225.335998535,235.198364258,0.185363769531,0.0842895507812
0.501941582,191.699462891,193.273132324,617.409362793,0.179138183594,0.156127929688
0.602392577,1.7763671875,3.10540771484,942.349304199,0.179504394531,0.164123535156
0.702821204,2.61486816406,3.91015625,931.830444336,0.170104980469,0.262145996094
0.803249025,2.03503417969,3.31530761719,936.855529785,0.0520629882812,0.436767578125
0.903589240,121.41204834,122.280883789,452.780944824,0.161010742188,0.0858154296875
1.003932705,0.575439453125,1.79345703125,1.18499755859,0.151733398438,0.173034667969
1.104271546,0.0347900390625,1.31170654297,0.429748535156,0.174499511719,0.279541015625
1.204583405,0.0614013671875,1.33483886719,0.440124511719,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.304914510,0.01416015625,1.29235839844,0.145202636719,0.134765625,0.235717773438
1.405230189,0.0347290039062,1.28979492188,0.0956420898438,0.0490112304688,0.185241699219
1.505567510,0.00958251953125,1.29425048828,0.166076660156,0.12548828125,0.073486328125
1.605894531,0.0623779296875,1.31164550781,0.288024902344,0.154602050781,0.246520996094
1.706225496,0.0289306640625,1.31634521484,0.160095214844,0.244995117188,0.203552246094
1.806586961,0.0228881835938,1.28375244141,0.190673828125,0.224975585938,0.212829589844
1.906961493,103.481567383,104.816040039,114.811462402,0.211059570312,0.218994140625
2.007334664,152.810180664,154.089904785,157.446472168,0.139282226562,0.0735473632812
2.107652416,0.114685058594,1.38897705078,0.267944335938,0.137817382812,#NC#NC#NC#NC#NC#NC#NC#NC
2.207978655,0.159240722656,1.43475341797,0.353271484375,#NC#NC#NC#NC#NC#NC#NC#NC,0.146850585938
2.308309711,0.0419921875,1.31890869141,0.185302734375,0.166809082031,0.159118652344
2.408638608,0.113037109375,1.37738037109,0.271545410156,0.324584960938,0.191345214844
2.508956156,0.0405883789062,1.31201171875,0.176818847656,0.0490112304688,0.163757324219
2.609279263,0.0696411132812,1.34143066406,0.309448242188,0.14697265625,0.0765991210938
2.709613813,0.0526733398438,1.3203125,0.220642089844,0.147033691406,0.172973632812
2.809982963,0.0317993164062,1.31567382812,0.220886230469,0.159301757812,0.165344238281
2.910375268,90.3289794922,91.4362182617,99.4818115234,0.162414550781,0.228332519531
3.010732568,164.013977051,165.580871582,166.183654785,0.289489746094,0.365966796875
3.111042386,1.63171386719,2.90313720703,2.75909423828,0.0487670898438,#NC#NC#NC#NC#NC#NC#NC#NC
3.211367998,0.0411376953125,1.32482910156,0.220458984375,#NC#NC#NC#NC#NC#NC#NC#NC,0.073486328125
