copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt141.apt.emulab.net 16 128 0 0 30.000000 5.000000 30.000001 30000000540 454465027 27617178758 0 211868793 53293788 0 45690448 45690448 2855653 5848377344 185.914909
0 apt185.apt.emulab.net 16 128 0 0 30.000000 5.000000 30.000000 30000000319 468814191 27486518517 0 213929802 58091818 0 49686352 49686352 3105397 6359853056 202.174284
0 apt154.apt.emulab.net 16 128 0 0 30.000000 5.000000 30.000017 30000016546 486515358 27474170260 0 220338381 57045352 0 48728576 48728576 3045536 6237257728 198.277083
0 apt192.apt.emulab.net 16 128 0 0 30.000000 5.000000 30.000000 30000000319 465601205 27503683120 0 205358918 56511637 0 48232448 48232448 3014528 6173753344 196.258333
0 apt187.apt.emulab.net 16 128 0 0 30.000000 5.000000 30.000068 30000068206 474385359 27505785987 0 202045111 57762791 0 49642240 49642240 3102640 6354206720 201.994792
0 apt164.apt.emulab.net 16 128 0 0 30.000000 5.000000 30.000002 30000001857 325135212 28120768907 0 179398574 44461282 0 48272128 48272128 3017008 6178832384 196.419792
0 apt168.apt.emulab.net 16 128 0 0 30.000000 5.000000 30.000022 30000021575 460568357 27554232927 0 205488005 54794798 0 47006624 47006624 2937914 6016847872 191.270443
0 apt189.apt.emulab.net 16 128 0 0 30.000000 5.000000 30.000003 30000002967 468608891 27501479261 0 209144613 56323371 0 48217840 48217840 3013615 6171883520 196.198893
0 apt159.apt.emulab.net 16 128 0 0 30.000000 5.000000 30.000003 30000003317 455002910 27661626948 0 196953870 54603682 0 46712752 46712752 2919547 5979232256 190.074674
0 apt172.apt.emulab.net 16 128 0 0 30.000000 5.000000 30.000049 30000049186 467313023 27608758251 0 198641668 54943340 0 46987056 46987056 2936691 6014343168 191.190820
0 apt137.apt.emulab.net 16 128 0 0 30.000000 5.000000 30.000028 30000027710 450235816 27626382480 0 208157943 53600781 0 45804336 45804336 2862771 5862955008 186.378320
0 apt178.apt.emulab.net 16 128 0 0 30.000000 5.000000 30.000010 30000010426 457691569 27539112480 0 209904929 55071081 0 47056704 47056704 2941044 6023258112 191.474219
0 apt181.apt.emulab.net 16 128 0 0 30.000000 5.000000 30.000000 30000000383 515802315 27320978738 0 239414706 61078620 0 49398816 49398816 3087426 6323048448 201.004297
0 apt160.apt.emulab.net 16 128 0 0 30.000000 5.000000 30.000001 30000001402 464891917 27669415412 0 190444463 54150628 0 46592608 46592608 2912038 5963853824 189.585807
0 apt190.apt.emulab.net 16 128 0 0 30.000000 5.000000 30.000053 30000053334 464798969 27592821437 0 205371946 55072694 0 47144640 47144640 2946540 6034513920 191.832031
