copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt181.apt.emulab.net 26 1024 0 0 30.000000 5.000000 30.000042 30000042398 107318782 29552061171 0 45975725 9143666 0 11736452 11736452 451402 12018126848 382.045964
0 apt160.apt.emulab.net 26 1024 0 0 30.000000 5.000000 30.000062 30000062131 99069297 29602546172 0 41769972 7869735 0 11736998 11736998 451423 12018685952 382.063737
0 apt178.apt.emulab.net 26 1024 0 0 30.000000 5.000000 30.000050 30000050227 92560646 29606644264 0 41482149 7794436 0 11736998 11736998 451423 12018685952 382.063737
0 apt192.apt.emulab.net 26 1024 0 0 30.000000 5.000000 30.000099 30000099109 94411137 29603535564 0 41754565 7800642 0 11736972 11736972 451422 12018659328 382.062891
0 apt172.apt.emulab.net 26 1024 0 0 30.000000 5.000000 30.000082 30000081929 99228764 29600727123 0 41680729 7919365 0 11736972 11736972 451422 12018659328 382.062891
0 apt141.apt.emulab.net 26 1024 0 0 30.000000 5.000000 30.000065 30000064577 95364789 29605224982 0 42831629 7938422 0 11737024 11737024 451424 12018712576 382.064583
0 apt190.apt.emulab.net 26 1024 0 0 30.000000 5.000000 30.000056 30000055634 98153270 29598394798 0 41349766 7905644 0 11736998 11736998 451423 12018685952 382.063737
0 apt187.apt.emulab.net 26 1024 0 0 30.000000 5.000000 30.000139 30000138992 90939631 29605200853 0 39798878 7926385 0 11736972 11736972 451422 12018659328 382.062891
0 apt168.apt.emulab.net 26 1024 0 0 30.000000 5.000000 30.000048 30000048384 92439593 29605559641 0 43339159 7810728 0 11736972 11736972 451422 12018659328 382.062891
0 apt189.apt.emulab.net 26 1024 0 0 30.000000 5.000000 30.000061 30000061107 94819311 29604821487 0 41635128 7830810 0 11736972 11736972 451422 12018659328 382.062891
0 apt137.apt.emulab.net 26 1024 0 0 30.000000 5.000000 30.000074 30000073862 95544946 29605916273 0 40671494 7930571 0 11736998 11736998 451423 12018685952 382.063737
0 apt159.apt.emulab.net 26 1024 0 0 30.000000 5.000000 30.000104 30000104424 97665779 29602684825 0 41945522 7836627 0 11736972 11736972 451422 12018659328 382.062891
0 apt164.apt.emulab.net 26 1024 0 0 30.000000 5.000000 30.000065 30000064804 67196218 29664491571 0 34220002 7021326 0 11736946 11736946 451421 12018632704 382.062044
0 apt185.apt.emulab.net 26 1024 0 0 30.000000 5.000000 30.000029 30000028993 90785309 29601250890 0 40937434 7884190 0 11736946 11736946 451421 12018632704 382.062044
0 apt154.apt.emulab.net 26 1024 0 0 30.000000 5.000000 30.000077 30000076522 96442143 29600059162 0 43349805 7962499 0 11737024 11737024 451424 12018712576 382.064583
