timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,CBO.LLC_DDIO_MEM_TOTAL_BYTES,CBO.LLC_PCIE_MEM_TOTAL_BYTES
0.200599787,#NC,#NC,#NC,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.301003721,208.274047852,207.360961914,229.294433594,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.401738287,302.437072754,298.361206055,322.760559082,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.502173148,7.89709472656,6.56439208984,928.662109375,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.602616782,9.20922851562,7.81829833984,869.195861816,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.703131513,6.38012695312,5.07501220703,921.102111816,0.136779785156,0.265380859375
0.803506974,343.825805664,342.691589355,346.141601562,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
0.903867178,#NC,#NC,#NC,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.004189356,350.566833496,348.272033691,350.698608398,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.104503645,1.34429931641,0.0758056640625,0.247253417969,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.204812383,1.6162109375,0.374206542969,1.28192138672,0.185241699219,0.133178710938
1.305094939,#NC,#NC,#NC,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.405448906,1.41998291016,0.191284179688,0.478210449219,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.505751750,1.32440185547,0.0459594726562,0.0857543945312,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.606040137,1.33020019531,0.00537109375,0.0834350585938,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.706322726,#NC,#NC,#NC,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
1.806695254,1.3037109375,0.00079345703125,0.123962402344,0.145263671875,0.0490112304688
1.907022944,1.72735595703,0.499145507812,0.842895507812,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.007334807,1.359375,0.127807617188,0.291625976562,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.107641921,#NC,#NC,#NC,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.207942697,1.44641113281,0.116333007812,0.199768066406,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.308284455,1.37359619141,0.078857421875,0.156127929688,0.226440429688,0.165344238281
2.408592502,1.31970214844,0.0517578125,0.234497070312,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.508892379,1.81494140625,0.520141601562,0.858276367188,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.609200998,1.29168701172,0.0428466796875,0.157653808594,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.709510388,1.28961181641,0.0757446289062,0.448486328125,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
2.809898680,#NC,#NC,#NC,0.0489501953125,#NC#NC#NC#NC#NC#NC#NC#NC
2.910249754,1.30255126953,0.0306396484375,0.078857421875,#NC#NC#NC#NC#NC#NC#NC#NC,0.180725097656
3.010576741,1.55944824219,0.239685058594,0.560485839844,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.110904429,1.35321044922,0.0864868164062,0.222717285156,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.211217931,#NC,#NC,#NC,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.311540909,1.39135742188,0.136962890625,0.224975585938,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.411895906,1.37158203125,0.103332519531,0.202880859375,0.174499511719,0.150024414062
3.512223884,1.32989501953,0.0091552734375,0.0689086914062,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.612543171,#NC,#NC,#NC,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.712870484,1.30804443359,0.0,0.13623046875,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.813244655,1.28057861328,0.00994873046875,0.151550292969,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
3.913619694,1.46337890625,0.184509277344,0.328430175781,0.243347167969,0.148376464844
4.013944795,#NC,#NC,#NC,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.114280525,1.35711669922,0.125549316406,0.273254394531,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.214629900,1.37719726562,0.0696411132812,0.182922363281,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.314966477,1.39508056641,0.125427246094,0.244750976562,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.415303020,7.4423828125,3.12573242188,3.919921875,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.515656034,1.29290771484,0.0359497070312,0.141662597656,0.156127929688,0.0535888671875
4.616002466,1.27630615234,0.0513305664062,0.112548828125,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.716334612,1.31127929688,0.0,0.0449829101562,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.816729841,1.41058349609,0.122985839844,0.215209960938,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
4.917086469,1.68804931641,0.38671875,0.5146484375,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.017441986,1.38177490234,0.0880737304688,0.3369140625,0.160827636719,0.304809570312
5.117764073,#NC,#NC,#NC,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.218085923,1.40234375,0.167663574219,0.276306152344,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.318408317,1.42742919922,0.159973144531,0.308471679688,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.418741941,1.32794189453,0.0076904296875,0.0780639648438,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.519060826,#NC,#NC,#NC,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.619407004,1.30737304688,0.00384521484375,0.0979614257812,0.0490112304688,0.168395996094
5.719742294,1.27624511719,0.00384521484375,0.285583496094,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.820132831,1.28454589844,0.029052734375,0.128601074219,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
5.920600298,#NC,#NC,#NC,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.021112391,1.44415283203,0.230041503906,0.315124511719,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.121624733,1.40490722656,0.125732421875,0.203979492188,0.164123535156,0.154846191406
6.222106292,1.35583496094,0.0682373046875,0.220092773438,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
6.322575382,#NC,#NC,#NC,#NC#NC#NC#NC#NC#NC#NC#NC,#NC#NC#NC#NC#NC#NC#NC#NC
