copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt192.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000001 60000001053 1582146477 52451989186 0 594169223 159613649 0 116661678 116661678 8332977 14932694784 237.348792
0 apt189.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000012 60000012043 2279690761 51987146293 0 567001903 160550301 0 117840170 117840170 8417155 15083541760 239.746440
0 apt181.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000024 60000024376 1577447777 52578971846 0 595778068 157391311 0 105963032 105963032 7568788 13563268096 215.582340
0 apt160.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000004 60000004167 2228806215 52186515218 0 585686631 159453895 0 116345852 116345852 8310418 14892269056 236.706242
0 apt190.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000009 60000009204 1820497158 51544103630 0 648333355 179803929 0 131377568 131377568 9384112 16816328704 267.288346
0 apt178.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000010 60000010463 1526967800 52764570267 0 565923460 153320151 0 111967086 111967086 7997649 14331787008 227.797620
0 apt137.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000015 60000015404 1376915246 53427306684 0 505749168 138408403 0 101213028 101213028 7229502 12955267584 205.918433
0 apt159.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000017 60000016894 1560694093 52574544793 0 552450867 159308751 0 116076702 116076702 8291193 14857817856 236.158655
0 apt185.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000019 60000019010 1572768058 52386214523 0 558062538 164623264 0 119507962 119507962 8536283 15297019136 243.139571
0 apt168.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000001 60000000755 2167060974 52320761224 0 578628650 154438974 0 113085728 113085728 8077552 14474973184 230.073503
0 apt187.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000026 60000025746 2193640250 52030028362 0 577059479 165070767 0 119928578 119928578 8566327 15350857984 243.995317
0 apt154.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000028 60000027933 1972512876 53043279059 0 502590109 140772295 0 101962210 101962210 7283015 13051162880 207.442647
0 apt172.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000008 60000008380 2556410855 51126041221 0 665275117 180204061 0 132079374 132079374 9434241 16906159872 268.716174
0 apt164.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000025 60000025333 1579155009 54371835078 0 453253568 114562856 0 111369482 111369482 7954963 14255293696 226.581791
0 apt141.apt.emulab.net 14 128 0 0 60.000000 5.000000 60.000016 60000016033 1981906922 53027500970 0 509175364 138853755 0 101674174 101674174 7262441 13014294272 206.856637
