copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt189.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000002 60000001647 1285977613 47960315321 6943940281 0 110505563 0 107092968 0 5636472 13707899904 217.881201
1 apt164.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000021 60000020983 831879001 51715176514 4406039672 0 90689315 0 99901582 0 5257978 12787402496 203.250289
1 apt154.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000001 60000001254 1340491417 47845534622 6953891434 0 108450945 0 104976824 0 5525096 13437033472 213.575895
1 apt190.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000041 60000040515 889167601 48137007990 6806795204 0 109117349 0 106838178 0 5623062 13675286784 217.362830
1 apt192.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000011 60000011060 829899595 48110535373 6923395494 0 110675499 0 107298814 0 5647306 13734248192 218.299996
1 apt159.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000012 60000012062 849708953 48470085504 6561526556 0 105605800 0 103225765 0 5432935 13212897920 210.013357
1 apt168.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000019 60000018533 1286482965 47848886546 6995887390 0 110912791 0 107205790 0 5642410 13722341120 218.110738
1 apt160.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000032 60000031505 1271859634 48354661341 6611824651 0 104732033 0 103264962 0 5434998 13217915136 210.093103
1 apt185.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000033 60000033060 773699595 48134842053 6852398604 0 111234480 0 107550659 0 5660561 13766484352 218.812376
1 apt172.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000003 60000002801 1389919193 47957433035 6837367060 0 107915668 0 106738865 0 5617835 13662574720 217.160777
1 apt141.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000037 60000037461 1353364963 48000006371 6852614987 0 107834324 0 105269481 0 5540499 13474493568 214.171307
1 apt181.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000006 60000006132 956216028 47897936411 7021260584 0 111164268 0 90793951 0 4778629 11621625728 184.720766
1 apt178.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000023 60000022827 820141577 48082146204 6966901770 0 110559051 0 107519765 0 5658935 13762529920 218.749522
1 apt187.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000032 60000032410 1229732258 47929539906 6880243516 0 110542931 0 107327048 0 5648792 13737862144 218.357438
1 apt137.apt.emulab.net 19 128 0 0 60.000000 5.000000 60.000009 60000009420 859025398 48285973147 6801870817 0 107042936 0 105047903 0 5528837 13446131584 213.720506
