copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt159.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000006 60000006055 147548042 48101780998 11131782729 0 17713728 0 22518678 0 866103 23059126272 366.514941
1 apt192.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000032 60000031693 140946990 48191624478 11059574681 0 17566674 0 22518678 0 866103 23059126272 366.514941
1 apt178.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000123 60000123395 142517789 48156803378 11096527752 0 17630873 0 22520550 0 866175 23061043200 366.545410
1 apt164.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000013 60000013012 142763520 51528423554 7825381444 0 14705919 0 22539400 0 866900 23080345600 366.852214
1 apt160.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000007 60000006982 215559638 48052875424 11156351139 0 17824109 0 22523540 0 866290 23064104960 366.594076
1 apt190.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000041 60000040894 147012632 48216036461 11020717405 0 17666426 0 22517092 0 866042 23057502208 366.489128
1 apt187.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000053 60000053103 210412380 48000399515 11209063930 0 18008393 0 22510930 0 865805 23051192320 366.388835
1 apt137.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000064 60000064083 142403153 48192764006 11058574589 0 18279204 0 22523852 0 866302 23064424448 366.599154
1 apt189.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000091 60000090910 215635847 48132086871 11084746794 0 17697720 0 22518496 0 866096 23058939904 366.511979
1 apt181.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000102 60000101514 282222594 43502928087 15394221797 0 18395172 0 17491006 0 672731 17910790144 284.684342
1 apt168.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000105 60000105039 213339877 48092592563 11129807714 0 17709016 0 22521486 0 866211 23062001664 366.560645
1 apt154.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000036 60000035549 213557874 47770111452 11425225098 0 18119723 0 22521590 0 866215 23062108160 366.562337
1 apt172.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000007 60000007385 232545466 48153116409 11039224656 0 17601166 0 22515792 0 865992 23056171008 366.467969
1 apt185.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000112 60000111668 142353022 48040465238 11201473953 0 18139252 0 22525282 0 866357 23065888768 366.622428
1 apt141.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000095 60000095194 218308324 48108421879 11109550697 0 17452662 0 22516338 0 866013 23056730112 366.476855
